"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","04-July-2013 01:00","4.234","155.200","4.899","148.200"
"Prentiss","04-July-2013 02:00","9.070","192.700","7.250","189.800"
"Prentiss","04-July-2013 03:00","9.860","200.000","12.000","210.100"
"Prentiss","04-July-2013 04:00","2.815","124.000","4.902","206.600"
"Prentiss","04-July-2013 05:00","4.646","118.300","4.392","127.300"
"Prentiss","04-July-2013 06:00","7.670","122.300","5.310","129.500"
"Prentiss","04-July-2013 07:00","6.078","161.200","5.856","163.800"
"Prentiss","04-July-2013 08:00","13.620","160.100","8.440","148.400"
"Prentiss","04-July-2013 09:00","10.910","163.100","11.750","170.600"
"Prentiss","04-July-2013 10:00","14.390","153.400","12.370","153.800"
"Prentiss","04-July-2013 11:00","17.730","139.300","15.920","142.600"
"Prentiss","04-July-2013 12:00","20.050","132.300","18.770","147.000"
"Prentiss","04-July-2013 13:00","20.030","177.600","19.640","153.400"
"Prentiss","04-July-2013 14:00","29.480","4.959","31.470","338.200"
"Prentiss","04-July-2013 15:00","20.030","52.070","26.560","28.790"
"Prentiss","04-July-2013 16:00","27.430","121.900","22.350","94.600"
"Prentiss","04-July-2013 17:00","14.990","109.700","19.770","112.200"
"Prentiss","04-July-2013 18:00","12.280","122.200","14.960","130.800"
"Prentiss","04-July-2013 19:00","7.580","135.700","9.170","121.600"
"Prentiss","04-July-2013 20:00","8.250","331.400","7.870","275.600"
"Prentiss","04-July-2013 21:00","8.480","294.500","8.520","89.400"
"Prentiss","04-July-2013 22:00","7.870","304.200","13.690","313.600"
"Prentiss","04-July-2013 23:00","15.720","303.100","13.580","302.000"
"Prentiss","05-July-2013 00:00","5.923","334.400","12.030","327.500"
"Prentiss","05-July-2013 01:00","18.430","306.300","17.740","298.600"
"Prentiss","05-July-2013 02:00","12.360","327.400","12.790","315.600"
"Prentiss","05-July-2013 03:00","13.240","330.200","14.230","330.400"
"Prentiss","05-July-2013 04:00","11.230","301.000","12.100","318.400"
"Prentiss","05-July-2013 05:00","13.280","305.400","12.590","297.700"
"Prentiss","05-July-2013 06:00","16.080","320.900","12.760","314.200"
"Prentiss","05-July-2013 07:00","14.480","302.500","12.470","302.800"
"Prentiss","05-July-2013 08:00","10.930","318.400","11.490","303.500"
"Prentiss","05-July-2013 09:00","9.890","286.500","11.050","311.200"
"Prentiss","05-July-2013 10:00","13.210","302.100","11.530","303.700"
"Prentiss","05-July-2013 11:00","13.030","315.900","14.640","309.000"
"Prentiss","05-July-2013 12:00","10.210","312.300","12.790","311.500"
"Prentiss","05-July-2013 13:00","13.490","333.800","10.850","323.400"
"Prentiss","05-July-2013 14:00","11.590","18.570","10.360","344.700"
"Prentiss","05-July-2013 15:00","9.310","25.010","9.500","24.680"
"Prentiss","05-July-2013 16:00","8.200","25.200","8.010","18.150"
"Prentiss","05-July-2013 17:00","5.299","0.913","7.290","23.090"
"Prentiss","05-July-2013 18:00","7.730","15.490","7.740","350.700"
"Prentiss","05-July-2013 19:00","3.556","29.260","4.691","8.780"
"Prentiss","05-July-2013 20:00","4.979","324.400","4.937","358.200"
"Prentiss","05-July-2013 21:00","8.250","","7.090",""
"Prentiss","05-July-2013 22:00","11.530","330.600","9.250","321.100"
"Prentiss","05-July-2013 23:00","27.870","339.900","26.140","336.100"
"Prentiss","06-July-2013 00:00","15.530","297.000","21.260","323.600"
"Prentiss","06-July-2013 01:00","5.297","233.600","9.700","303.600"
"Prentiss","06-July-2013 02:00","18.460","325.300","14.200","320.800"
"Prentiss","06-July-2013 03:00","11.580","301.200","12.200","311.000"
"Prentiss","06-July-2013 04:00","13.260","325.000","13.320","318.800"
"Prentiss","06-July-2013 05:00","12.000","304.800","12.580","318.500"
"Prentiss","06-July-2013 06:00","13.360","325.500","13.090","310.500"
"Prentiss","06-July-2013 07:00","9.020","305.400","12.140","327.200"
"Prentiss","06-July-2013 08:00","13.320","320.300","12.240","322.100"
"Prentiss","06-July-2013 09:00","12.870","348.400","13.410","335.500"
"Prentiss","06-July-2013 10:00","13.490","312.700","13.490","339.000"
"Prentiss","06-July-2013 11:00","12.190","321.000","10.880","325.800"
"Prentiss","06-July-2013 12:00","8.130","313.900","9.820","323.000"
"Prentiss","06-July-2013 13:00","10.330","288.900","9.160","298.600"
"Prentiss","06-July-2013 14:00","10.130","290.100","13.360","293.000"
"Prentiss","06-July-2013 15:00","6.733","249.500","6.661","271.500"
"Prentiss","06-July-2013 16:00","20.420","237.600","16.000","237.300"
"Prentiss","06-July-2013 17:00","13.500","249.300","12.680","247.100"
"Prentiss","06-July-2013 18:00","13.260","278.500","12.610","259.200"
"Prentiss","06-July-2013 19:00","11.360","319.100","14.700","298.200"
"Prentiss","06-July-2013 20:00","8.270","305.000","8.210","305.400"
"Prentiss","06-July-2013 21:00","9.310","289.600","8.140","308.800"
"Prentiss","06-July-2013 22:00","11.680","297.800","11.530","301.900"
"Prentiss","06-July-2013 23:00","12.050","295.200","12.110","299.700"
"Prentiss","07-July-2013 00:00","11.870","290.300","11.660","294.900"
"Prentiss","07-July-2013 01:00","12.420","262.100","11.560","275.800"
"Prentiss","07-July-2013 02:00","13.140","257.900","12.730","263.600"
"Prentiss","07-July-2013 03:00","15.020","250.700","13.650","252.400"
"Prentiss","07-July-2013 04:00","10.200","251.800","11.990","254.200"
"Prentiss","07-July-2013 05:00","11.580","260.600","11.150","258.900"
"Prentiss","07-July-2013 06:00","11.470","265.200","10.670","265.300"
"Prentiss","07-July-2013 07:00","11.320","262.200","10.670","269.100"
"Prentiss","07-July-2013 08:00","7.470","290.300","9.700","268.200"
"Prentiss","07-July-2013 09:00","13.600","258.700","12.380","263.100"
"Prentiss","07-July-2013 10:00","10.000","306.900","12.640","287.500"
"Prentiss","07-July-2013 11:00","11.810","307.200","14.930","292.400"
"Prentiss","07-July-2013 12:00","14.270","305.400","14.990","301.500"
"Prentiss","07-July-2013 13:00","13.810","315.400","15.360","301.300"
"Prentiss","07-July-2013 14:00","15.400","315.200","15.230","304.900"
"Prentiss","07-July-2013 15:00","17.590","316.100","17.210","311.600"
"Prentiss","07-July-2013 16:00","17.990","329.100","17.060","321.900"
"Prentiss","07-July-2013 17:00","14.860","318.400","16.410","315.900"
"Prentiss","07-July-2013 18:00","9.580","320.600","13.300","334.800"
"Prentiss","07-July-2013 19:00","12.190","325.900","11.310","325.400"
"Prentiss","07-July-2013 20:00","7.020","345.500","9.050","335.700"
"Prentiss","07-July-2013 21:00","8.840","4.630","6.671","352.600"
"Prentiss","07-July-2013 22:00","5.885","351.300","7.270","0.449"
"Prentiss","07-July-2013 23:00","10.200","357.600","8.100","349.200"
"Prentiss","08-July-2013 00:00","7.270","317.500","7.840","339.500"
"Prentiss","08-July-2013 01:00","6.342","344.000","6.894","322.000"
"Prentiss","08-July-2013 02:00","1.502","192.500","4.451","8.020"
"Prentiss","08-July-2013 03:00","2.841","137.000","1.892","139.700"
"Prentiss","08-July-2013 04:00","4.355","67.330","3.235","107.500"
"Prentiss","08-July-2013 05:00","5.945","118.800","5.286","112.400"
"Prentiss","08-July-2013 06:00","6.068","99.200","4.270","93.800"
"Prentiss","08-July-2013 07:00","2.183","109.200","4.393","102.000"
"Prentiss","08-July-2013 08:00","2.897","104.100","3.772","105.900"
"Prentiss","08-July-2013 09:00","4.459","78.500","3.229","70.600"
"Prentiss","08-July-2013 10:00","6.285","76.500","7.260","93.600"
"Prentiss","08-July-2013 11:00","7.060","122.800","8.630","118.700"
"Prentiss","08-July-2013 12:00","8.850","144.000","8.530","132.100"
"Prentiss","08-July-2013 13:00","19.300","193.800","13.520","187.600"
"Prentiss","08-July-2013 14:00","18.960","238.500","16.450","232.000"
"Prentiss","08-July-2013 15:00","12.020","247.300","16.670","241.100"
"Prentiss","08-July-2013 16:00","19.650","249.000","17.820","248.600"
"Prentiss","08-July-2013 17:00","16.370","258.100","16.520","252.300"
"Prentiss","08-July-2013 18:00","15.650","256.700","14.840","260.700"
"Prentiss","08-July-2013 19:00","12.180","240.000","14.660","249.300"
"Prentiss","08-July-2013 20:00","10.400","233.100","7.410","260.700"
"Prentiss","08-July-2013 21:00","8.950","223.700","9.770","225.600"
"Prentiss","08-July-2013 22:00","11.290","201.700","9.930","213.300"
"Prentiss","08-July-2013 23:00","11.570","205.600","11.360","206.500"
"Prentiss","09-July-2013 00:00","17.770","213.600","16.410","210.000"
"Prentiss","09-July-2013 01:00","16.700","212.900","16.440","212.400"
"Prentiss","09-July-2013 02:00","18.470","213.900","17.420","211.600"
"Prentiss","09-July-2013 03:00","16.950","220.300","18.400","219.900"
"Prentiss","09-July-2013 04:00","17.970","218.800","17.680","219.900"
"Prentiss","09-July-2013 05:00","17.130","228.700","17.780","224.700"
"Prentiss","09-July-2013 06:00","15.890","234.000","18.140","225.300"
"Prentiss","09-July-2013 07:00","13.350","261.700","14.890","253.100"
"Prentiss","09-July-2013 08:00","8.830","287.800","9.640","273.300"
"Prentiss","09-July-2013 09:00","11.980","245.900","11.640","266.600"
"Prentiss","09-July-2013 10:00","11.250","274.700","12.080","258.300"
"Prentiss","09-July-2013 11:00","11.600","262.500","8.900","278.400"
"Prentiss","09-July-2013 12:00","8.360","271.200","7.780","273.500"
"Prentiss","09-July-2013 13:00","7.180","255.300","6.651","258.700"
"Prentiss","09-July-2013 14:00","4.695","251.600","4.641","267.700"
"Prentiss","09-July-2013 15:00","0.257","291.700","1.751","288.200"
"Prentiss","09-July-2013 16:00","8.290","233.200","4.451","211.400"
"Prentiss","09-July-2013 17:00","11.110","212.900","9.750","217.000"
"Prentiss","09-July-2013 18:00","9.090","190.000","10.580","196.300"
"Prentiss","09-July-2013 19:00","8.540","156.200","9.230","168.000"
"Prentiss","09-July-2013 20:00","10.500","168.300","8.910","164.000"
"Prentiss","09-July-2013 21:00","9.700","175.700","9.630","167.400"
"Prentiss","09-July-2013 22:00","14.080","184.900","11.830","178.400"
"Prentiss","09-July-2013 23:00","16.010","192.200","15.930","189.300"
"Prentiss","10-July-2013 00:00","18.460","197.400","17.740","196.300"
"Prentiss","10-July-2013 01:00","12.070","216.200","17.640","201.000"
"Prentiss","10-July-2013 02:00","7.960","280.300","12.000","264.100"
"Prentiss","10-July-2013 03:00","10.060","285.500","8.410","284.200"
"Prentiss","10-July-2013 04:00","13.030","285.700","10.480","285.800"
"Prentiss","10-July-2013 05:00","7.530","305.500","8.960","286.500"
"Prentiss","10-July-2013 06:00","0.736","95.300","5.164","9.560"
"Prentiss","10-July-2013 07:00","0.852","257.000","2.178","287.200"
"Prentiss","10-July-2013 08:00","3.103","328.400","2.004","341.600"
"Prentiss","10-July-2013 09:00","3.007","132.800","1.201","87.000"
"Prentiss","10-July-2013 10:00","9.000","185.000","4.918","159.700"
"Prentiss","10-July-2013 11:00","7.300","153.500","7.960","161.300"
"Prentiss","10-July-2013 12:00","9.600","188.300","9.110","177.900"
"Prentiss","10-July-2013 13:00","14.930","205.400","11.690","196.100"
"Prentiss","10-July-2013 14:00","15.760","180.200","15.390","193.300"
"Prentiss","10-July-2013 15:00","20.820","186.200","18.070","183.600"
"Prentiss","10-July-2013 16:00","23.440","185.300","19.900","178.100"
"Prentiss","10-July-2013 17:00","22.240","176.000","21.090","176.200"
"Prentiss","10-July-2013 18:00","15.450","168.800","16.470","167.300"
"Prentiss","10-July-2013 19:00","10.950","157.400","13.230","160.100"
"Prentiss","10-July-2013 20:00","6.104","161.100","7.330","163.700"
"Prentiss","10-July-2013 21:00","8.370","219.600","7.360","240.900"
"Prentiss","10-July-2013 22:00","11.640","277.800","10.400","247.800"
"Prentiss","10-July-2013 23:00","32.600","355.500","29.270","341.900"
"Prentiss","11-July-2013 00:00","16.780","0.540","22.390","359.800"
"Prentiss","11-July-2013 01:00","10.680","349.500","12.900","342.600"
"Prentiss","11-July-2013 02:00","11.740","318.900","12.100","333.200"
"Prentiss","11-July-2013 03:00","10.840","293.200","11.540","301.800"
"Prentiss","11-July-2013 04:00","13.710","311.300","15.070","297.900"
"Prentiss","11-July-2013 05:00","13.660","327.900","13.430","326.600"
"Prentiss","11-July-2013 06:00","13.190","337.500","10.810","333.300"
"Prentiss","11-July-2013 07:00","9.900","11.780","12.090","355.100"
"Prentiss","11-July-2013 08:00","9.130","317.300","9.060","330.700"
"Prentiss","11-July-2013 09:00","11.960","","11.090",""
"Prentiss","11-July-2013 10:00","14.780","326.200","13.120","316.700"
"Prentiss","11-July-2013 11:00","12.760","329.500","11.760","330.400"
"Prentiss","11-July-2013 12:00","7.260","26.580","10.840","344.100"
"Prentiss","11-July-2013 13:00","17.390","355.500","10.600","19.150"
"Prentiss","11-July-2013 14:00","39.130","345.500","25.760","352.300"
"Prentiss","11-July-2013 15:00","32.560","359.200","36.550","349.400"
"Prentiss","11-July-2013 16:00","22.380","51.640","25.710","28.770"
"Prentiss","11-July-2013 17:00","19.520","22.630","20.990","25.780"
"Prentiss","11-July-2013 18:00","19.120","345.700","19.440","359.900"
"Prentiss","11-July-2013 19:00","20.800","357.300","21.040","346.500"
"Prentiss","11-July-2013 20:00","20.630","350.900","20.280","14.950"
"Prentiss","11-July-2013 21:00","11.070","359.600","11.620","10.100"
"Prentiss","11-July-2013 22:00","4.500","332.800","7.560","7.520"
"Prentiss","11-July-2013 23:00","2.083","304.200","3.244","299.500"
"Prentiss","12-July-2013 00:00","7.430","286.200","6.380","259.300"
"Prentiss","12-July-2013 01:00","13.820","263.700","11.700","279.600"
"Prentiss","12-July-2013 02:00","12.270","283.700","12.370","276.200"
"Prentiss","12-July-2013 03:00","12.140","263.100","12.090","268.500"
"Prentiss","12-July-2013 04:00","10.130","263.700","10.270","267.300"
"Prentiss","12-July-2013 05:00","9.430","258.600","10.530","264.200"
"Prentiss","12-July-2013 06:00","13.040","266.600","10.870","265.500"
"Prentiss","12-July-2013 07:00","11.540","292.400","10.590","282.000"
"Prentiss","12-July-2013 08:00","9.540","294.300","9.150","287.900"
"Prentiss","12-July-2013 09:00","5.774","293.700","8.280","275.400"
"Prentiss","12-July-2013 10:00","9.000","315.000","6.428","311.500"
"Prentiss","12-July-2013 11:00","8.110","342.200","7.320","330.200"
"Prentiss","12-July-2013 12:00","3.174","319.200","7.090","297.800"
"Prentiss","12-July-2013 13:00","11.100","332.100","7.000","315.700"
"Prentiss","12-July-2013 14:00","6.986","289.100","8.380","300.400"
"Prentiss","12-July-2013 15:00","6.202","13.960","7.350","328.600"
"Prentiss","12-July-2013 16:00","5.948","61.770","5.869","343.500"
"Prentiss","12-July-2013 17:00","3.064","108.600","4.145","93.300"
"Prentiss","12-July-2013 18:00","2.703","56.940","5.277","82.600"
"Prentiss","12-July-2013 19:00","11.520","4.772","9.320","9.960"
"Prentiss","12-July-2013 20:00","11.900","34.170","10.620","25.250"
"Prentiss","12-July-2013 21:00","16.450","21.950","20.660","357.300"
"Prentiss","12-July-2013 22:00","10.550","318.600","11.330","13.570"
"Prentiss","12-July-2013 23:00","10.570","62.690","13.810","36.450"
"Prentiss","13-July-2013 00:00","5.734","91.100","5.667","56.790"
"Prentiss","13-July-2013 01:00","3.415","75.100","5.700","77.100"
"Prentiss","13-July-2013 02:00","3.028","72.000","4.324","61.910"
"Prentiss","13-July-2013 03:00","2.813","66.080","2.516","75.000"
"Prentiss","13-July-2013 04:00","1.280","26.990","3.855","35.620"
"Prentiss","13-July-2013 05:00","0.728","37.960","0.931","167.600"
"Prentiss","13-July-2013 06:00","3.559","32.980","1.427","24.580"
"Prentiss","13-July-2013 07:00","4.083","34.770","5.519","22.400"
"Prentiss","13-July-2013 08:00","7.390","54.840","5.898","53.550"
"Prentiss","13-July-2013 09:00","6.728","75.400","7.070","78.300"
"Prentiss","13-July-2013 10:00","10.760","112.600","8.840","100.700"
"Prentiss","13-July-2013 11:00","6.071","156.000","8.330","135.400"
"Prentiss","13-July-2013 12:00","4.704","147.600","7.160","160.200"
"Prentiss","13-July-2013 13:00","6.060","124.400","7.340","166.900"
"Prentiss","13-July-2013 14:00","8.030","114.600","7.700","101.800"
"Prentiss","13-July-2013 15:00","18.380","142.100","15.490","130.200"
"Prentiss","13-July-2013 16:00","14.420","147.200","14.760","177.900"
"Prentiss","13-July-2013 17:00","16.660","124.100","14.410","136.800"
"Prentiss","13-July-2013 18:00","13.410","152.400","13.040","140.100"
"Prentiss","13-July-2013 19:00","8.270","148.300","9.590","153.000"
"Prentiss","13-July-2013 20:00","7.320","121.800","7.210","132.700"
"Prentiss","13-July-2013 21:00","28.560","326.200","11.800","65.330"
"Prentiss","13-July-2013 22:00","10.040","41.530","18.880","357.600"
"Prentiss","13-July-2013 23:00","8.620","88.200","9.970","62.870"
"Prentiss","14-July-2013 00:00","7.280","44.120","6.635","67.900"
"Prentiss","14-July-2013 01:00","16.560","128.100","8.960","141.900"
"Prentiss","14-July-2013 02:00","11.520","137.800","12.430","137.500"
"Prentiss","14-July-2013 03:00","11.800","","12.350",""
"Prentiss","14-July-2013 04:00","12.090","143.600","12.270","141.800"
"Prentiss","14-July-2013 05:00","8.830","115.100","8.380","112.600"
"Prentiss","14-July-2013 06:00","10.840","160.400","9.420","147.500"
"Prentiss","14-July-2013 07:00","10.670","125.800","9.380","130.400"
"Prentiss","14-July-2013 08:00","6.745","168.500","9.850","149.600"
"Prentiss","14-July-2013 09:00","9.130","159.100","9.570","157.900"
"Prentiss","14-July-2013 10:00","20.240","181.200","15.530","176.000"
"Prentiss","14-July-2013 11:00","16.900","182.100","19.230","181.700"
"Prentiss","14-July-2013 12:00","16.940","167.900","16.160","181.400"
"Prentiss","14-July-2013 13:00","10.830","161.300","12.630","178.300"
"Prentiss","14-July-2013 14:00","11.180","138.100","10.740","144.400"
"Prentiss","14-July-2013 15:00","7.380","106.400","7.920","139.800"
"Prentiss","14-July-2013 16:00","10.860","120.700","9.230","132.900"
"Prentiss","14-July-2013 17:00","9.870","75.000","10.900","110.500"
"Prentiss","14-July-2013 18:00","13.680","14.010","6.623","37.240"
"Prentiss","14-July-2013 19:00","11.420","29.980","13.160","27.750"
"Prentiss","14-July-2013 20:00","26.000","329.800","17.790","349.200"
"Prentiss","14-July-2013 21:00","27.920","15.770","28.530","349.800"
"Prentiss","14-July-2013 22:00","27.370","","28.150",""
"Prentiss","14-July-2013 23:00","26.810","10.140","27.770","357.000"
"Prentiss","15-July-2013 00:00","16.630","351.200","20.560","354.200"
"Prentiss","15-July-2013 01:00","10.900","2.163","14.710","50.980"
"Prentiss","15-July-2013 02:00","16.810","357.400","15.390","357.300"
"Prentiss","15-July-2013 03:00","13.140","355.900","12.550","351.900"
"Prentiss","15-July-2013 04:00","11.390","17.890","13.810","16.970"
"Prentiss","15-July-2013 05:00","6.455","16.580","7.910","16.290"
"Prentiss","15-July-2013 06:00","6.425","283.400","5.353","336.600"
"Prentiss","15-July-2013 07:00","5.540","295.800","5.040","290.600"
"Prentiss","15-July-2013 08:00","22.770","315.200","19.930","298.300"
"Prentiss","15-July-2013 09:00","19.500","300.800","20.350","310.600"
"Prentiss","15-July-2013 10:00","19.440","290.400","20.710","295.000"
"Prentiss","15-July-2013 11:00","23.130","291.900","23.550","289.400"
"Prentiss","15-July-2013 12:00","24.710","295.400","24.200","292.600"
"Prentiss","15-July-2013 13:00","30.010","329.000","26.200","313.900"
"Prentiss","15-July-2013 14:00","26.440","327.500","23.900","329.500"
"Prentiss","15-July-2013 15:00","28.080","324.600","25.450","322.900"
"Prentiss","15-July-2013 16:00","17.500","311.300","21.380","317.500"
"Prentiss","15-July-2013 17:00","19.390","318.000","21.200","316.400"
"Prentiss","15-July-2013 18:00","19.210","319.500","21.180","325.300"
"Prentiss","15-July-2013 19:00","8.270","317.400","12.330","316.400"
"Prentiss","15-July-2013 20:00","9.220","300.500","9.350","312.600"
"Prentiss","15-July-2013 21:00","9.980","283.700","9.090","298.300"
"Prentiss","15-July-2013 22:00","11.760","276.900","11.490","282.300"
"Prentiss","15-July-2013 23:00","13.080","276.600","12.310","274.500"
"Prentiss","16-July-2013 00:00","11.710","256.100","11.880","262.500"
"Prentiss","16-July-2013 01:00","12.200","251.400","12.030","252.800"
"Prentiss","16-July-2013 02:00","12.090","232.000","13.190","230.900"
"Prentiss","16-July-2013 03:00","12.930","234.000","11.680","236.800"
"Prentiss","16-July-2013 04:00","12.180","246.900","11.260","244.800"
"Prentiss","16-July-2013 05:00","7.850","284.400","10.140","262.200"
"Prentiss","16-July-2013 06:00","10.600","279.600","9.920","274.600"
"Prentiss","16-July-2013 07:00","10.310","270.900","11.380","269.900"
"Prentiss","16-July-2013 08:00","12.600","258.300","9.950","267.600"
"Prentiss","16-July-2013 09:00","8.750","282.100","10.330","267.400"
"Prentiss","16-July-2013 10:00","7.550","278.900","7.450","278.200"
"Prentiss","16-July-2013 11:00","5.825","263.000","7.590","272.600"
"Prentiss","16-July-2013 12:00","8.010","254.300","7.410","248.800"
"Prentiss","16-July-2013 13:00","6.215","262.300","7.390","262.400"
"Prentiss","16-July-2013 14:00","5.939","318.100","5.889","276.400"
"Prentiss","16-July-2013 15:00","2.359","196.100","4.875","281.200"
"Prentiss","16-July-2013 16:00","1.732","188.000","3.074","273.100"
"Prentiss","16-July-2013 17:00","1.582","226.100","2.064","261.400"
"Prentiss","16-July-2013 18:00","5.033","155.200","3.079","164.400"
"Prentiss","16-July-2013 19:00","5.115","137.600","6.044","139.200"
"Prentiss","16-July-2013 20:00","6.216","153.600","6.095","147.400"
"Prentiss","16-July-2013 21:00","6.310","","6.360",""
"Prentiss","16-July-2013 22:00","6.412","145.100","6.618","156.300"
"Prentiss","16-July-2013 23:00","4.452","133.100","4.684","134.400"
"Prentiss","17-July-2013 00:00","4.585","71.300","5.591","158.300"
"Prentiss","17-July-2013 01:00","5.449","143.000","4.969","123.100"
"Prentiss","17-July-2013 02:00","11.750","180.400","8.720","167.000"
"Prentiss","17-July-2013 03:00","1.594","86.400","6.659","175.200"
"Prentiss","17-July-2013 04:00","2.754","131.800","3.481","127.200"
"Prentiss","17-July-2013 05:00","7.590","126.400","5.633","133.500"
"Prentiss","17-July-2013 06:00","4.589","135.200","5.028","129.200"
"Prentiss","17-July-2013 07:00","11.540","172.800","5.826","149.800"
"Prentiss","17-July-2013 08:00","12.480","177.600","14.000","183.300"
"Prentiss","17-July-2013 09:00","15.380","170.200","15.840","169.400"
"Prentiss","17-July-2013 10:00","18.760","156.800","17.740","163.000"
"Prentiss","17-July-2013 11:00","21.560","143.300","19.960","153.900"
"Prentiss","17-July-2013 12:00","17.500","156.100","20.200","152.400"
"Prentiss","17-July-2013 13:00","20.190","157.800","20.310","151.700"
"Prentiss","17-July-2013 14:00","20.410","147.700","18.910","142.800"
"Prentiss","17-July-2013 15:00","11.130","126.900","15.840","147.100"
"Prentiss","17-July-2013 16:00","10.890","","12.860",""
"Prentiss","17-July-2013 17:00","10.650","138.900","9.870","126.600"
"Prentiss","17-July-2013 18:00","6.831","148.500","7.900","162.900"
"Prentiss","17-July-2013 19:00","8.170","104.800","6.661","119.800"
"Prentiss","17-July-2013 20:00","6.559","115.600","9.070","108.900"
"Prentiss","17-July-2013 21:00","5.798","55.690","7.480","97.400"
"Prentiss","17-July-2013 22:00","3.603","108.000","4.299","113.900"
"Prentiss","17-July-2013 23:00","6.898","323.500","4.724","8.780"
"Prentiss","18-July-2013 00:00","3.186","351.000","6.060","344.800"
"Prentiss","18-July-2013 01:00","9.640","17.810","5.009","6.261"
"Prentiss","18-July-2013 02:00","3.925","338.500","4.262","10.960"
"Prentiss","18-July-2013 03:00","11.370","280.300","8.960","285.100"
"Prentiss","18-July-2013 04:00","9.660","288.200","10.770","281.700"
"Prentiss","18-July-2013 05:00","11.210","302.400","10.680","291.900"
"Prentiss","18-July-2013 06:00","11.430","313.500","11.200","312.100"
"Prentiss","18-July-2013 07:00","13.110","317.900","13.310","317.900"
"Prentiss","18-July-2013 08:00","13.930","301.900","12.870","309.600"
"Prentiss","18-July-2013 09:00","12.550","319.000","11.730","306.800"
"Prentiss","18-July-2013 10:00","13.750","325.900","12.100","317.500"
"Prentiss","18-July-2013 11:00","11.170","287.800","12.250","305.200"
"Prentiss","18-July-2013 12:00","11.290","292.900","12.160","292.800"
"Prentiss","18-July-2013 13:00","14.730","294.300","14.420","296.200"
"Prentiss","18-July-2013 14:00","13.520","317.500","14.140","308.400"
"Prentiss","18-July-2013 15:00","12.970","275.700","11.600","303.600"
"Prentiss","18-July-2013 16:00","10.990","279.700","10.180","289.800"
"Prentiss","18-July-2013 17:00","8.200","280.200","7.840","276.600"
"Prentiss","18-July-2013 18:00","12.400","273.900","8.140","286.200"
"Prentiss","18-July-2013 19:00","44.460","347.600","36.230","329.100"
"Prentiss","18-July-2013 20:00","3.396","80.000","19.480","12.100"
"Prentiss","18-July-2013 21:00","14.260","248.000","9.700","230.100"
"Prentiss","18-July-2013 22:00","15.510","272.800","15.250","267.200"
"Prentiss","18-July-2013 23:00","13.490","264.300","13.910","270.300"
"Prentiss","19-July-2013 00:00","10.770","282.900","12.500","280.200"
"Prentiss","19-July-2013 01:00","12.030","274.100","13.230","269.000"
"Prentiss","19-July-2013 02:00","10.890","283.200","11.890","271.100"
"Prentiss","19-July-2013 03:00","13.460","297.100","14.120","295.500"
"Prentiss","19-July-2013 04:00","14.590","275.200","13.640","277.900"
"Prentiss","19-July-2013 05:00","10.930","250.800","11.570","257.900"
"Prentiss","19-July-2013 06:00","8.550","262.500","8.250","250.100"
"Prentiss","19-July-2013 07:00","7.450","253.500","7.550","259.200"
"Prentiss","19-July-2013 08:00","8.080","289.000","6.787","288.100"
"Prentiss","19-July-2013 09:00","5.353","304.400","5.781","302.100"
"Prentiss","19-July-2013 10:00","10.740","295.200","9.220","289.000"
"Prentiss","19-July-2013 11:00","9.920","312.300","11.260","294.900"
"Prentiss","19-July-2013 12:00","14.480","298.300","12.320","305.900"
"Prentiss","19-July-2013 13:00","16.480","330.300","14.680","316.500"
"Prentiss","19-July-2013 14:00","16.850","302.900","15.520","310.700"
"Prentiss","19-July-2013 15:00","8.490","23.530","12.400","346.000"
"Prentiss","19-July-2013 16:00","10.740","5.358","10.120","1.123"
"Prentiss","19-July-2013 17:00","10.580","26.880","11.080","20.660"
"Prentiss","19-July-2013 18:00","15.590","358.200","12.160","26.450"
"Prentiss","19-July-2013 19:00","3.923","62.680","5.596","344.600"
"Prentiss","19-July-2013 20:00","5.526","343.200","1.882","0.070"
"Prentiss","19-July-2013 21:00","6.318","278.500","7.980","294.000"
"Prentiss","19-July-2013 22:00","7.170","301.800","7.420","293.700"
"Prentiss","19-July-2013 23:00","6.680","259.200","8.850","279.900"
"Prentiss","20-July-2013 00:00","10.440","280.500","9.140","281.000"
"Prentiss","20-July-2013 01:00","12.830","272.800","11.210","271.800"
"Prentiss","20-July-2013 02:00","8.450","308.000","10.300","283.400"
"Prentiss","20-July-2013 03:00","4.019","39.000","5.782","330.400"
"Prentiss","20-July-2013 04:00","3.498","49.320","3.368","31.370"
"Prentiss","20-July-2013 05:00","2.307","205.600","1.287","41.340"
"Prentiss","20-July-2013 06:00","5.725","148.500","4.919","157.300"
"Prentiss","20-July-2013 07:00","7.890","125.300","5.349","124.800"
"Prentiss","20-July-2013 08:00","8.880","126.300","9.280","128.600"
"Prentiss","20-July-2013 09:00","11.990","116.300","10.500","120.100"
"Prentiss","20-July-2013 10:00","13.010","","11.640",""
"Prentiss","20-July-2013 11:00","14.030","118.700","12.780","114.900"
"Prentiss","20-July-2013 12:00","10.920","125.700","13.820","117.000"
"Prentiss","20-July-2013 13:00","12.350","147.200","12.800","138.300"
"Prentiss","20-July-2013 14:00","9.460","179.200","10.530","189.100"
