"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-October-2017 10:00","34.710","199.400","29.360","198.300"
"Prentiss","17-October-2017 11:00","34.390","200.400","35.360","197.500"
"Prentiss","17-October-2017 12:00","35.700","194.100","34.140","197.300"
"Prentiss","17-October-2017 13:00","35.640","203.200","34.400","190.800"
"Prentiss","17-October-2017 14:00","34.460","209.500","35.260","206.600"
"Prentiss","17-October-2017 15:00","48.810","238.000","39.990","225.200"
"Prentiss","17-October-2017 16:00","56.510","326.000","59.680","320.000"
"Prentiss","17-October-2017 17:00","45.670","324.600","52.290","320.300"
"Prentiss","17-October-2017 18:00","44.500","311.500","41.620","310.000"
"Prentiss","17-October-2017 19:00","51.160","313.000","47.650","309.100"
"Prentiss","17-October-2017 20:00","47.940","311.700","51.020","310.300"
"Prentiss","17-October-2017 21:00","33.650","313.200","40.070","310.800"
"Prentiss","17-October-2017 22:00","19.640","282.400","26.320","302.400"
"Prentiss","17-October-2017 23:00","19.680","290.000","19.590","286.000"
"Prentiss","18-October-2017 00:00","18.590","280.400","20.120","285.900"
"Prentiss","18-October-2017 01:00","16.730","283.300","18.370","287.900"
"Prentiss","18-October-2017 02:00","13.860","277.600","13.370","273.600"
"Prentiss","18-October-2017 03:00","14.430","271.000","13.420","270.300"
"Prentiss","18-October-2017 04:00","13.900","287.600","13.580","274.000"
"Prentiss","18-October-2017 05:00","13.530","253.100","11.900","263.300"
"Prentiss","18-October-2017 06:00","13.420","232.900","12.460","242.900"
"Prentiss","18-October-2017 07:00","14.120","228.600","13.320","230.000"
"Prentiss","18-October-2017 08:00","11.250","231.700","13.050","228.700"
"Prentiss","18-October-2017 09:00","6.124","239.100","8.060","233.500"
"Prentiss","18-October-2017 10:00","12.270","199.600","9.930","209.500"
"Prentiss","18-October-2017 11:00","11.470","151.700","11.380","174.400"
"Prentiss","18-October-2017 12:00","18.250","143.700","16.780","140.900"
"Prentiss","18-October-2017 13:00","25.200","142.700","24.130","140.500"
"Prentiss","18-October-2017 14:00","24.020","154.600","25.520","145.700"
"Prentiss","18-October-2017 15:00","24.950","156.700","24.190","154.700"
"Prentiss","18-October-2017 16:00","23.400","144.700","24.750","152.800"
"Prentiss","18-October-2017 17:00","20.480","156.500","21.440","155.200"
"Prentiss","18-October-2017 18:00","20.920","156.500","19.980","155.900"
"Prentiss","18-October-2017 19:00","21.540","172.500","24.700","168.500"
"Prentiss","18-October-2017 20:00","21.780","176.800","22.040","180.100"
"Prentiss","18-October-2017 21:00","20.460","188.900","21.620","186.500"
"Prentiss","18-October-2017 22:00","21.230","194.400","22.000","191.300"
"Prentiss","18-October-2017 23:00","21.100","187.700","22.480","191.800"
"Prentiss","19-October-2017 00:00","15.790","191.700","20.930","193.100"
"Prentiss","19-October-2017 01:00","17.630","197.000","18.830","196.700"
"Prentiss","19-October-2017 02:00","18.540","200.400","17.520","197.600"
"Prentiss","19-October-2017 03:00","17.830","218.600","17.600","211.700"
"Prentiss","19-October-2017 04:00","16.080","205.600","18.760","209.800"
"Prentiss","19-October-2017 05:00","10.220","237.200","11.850","216.500"
"Prentiss","19-October-2017 06:00","15.090","213.100","14.840","215.300"
"Prentiss","19-October-2017 07:00","14.370","203.600","15.570","208.100"
"Prentiss","19-October-2017 08:00","15.210","209.500","15.430","210.900"
"Prentiss","19-October-2017 09:00","4.233","127.900","10.030","203.200"
"Prentiss","19-October-2017 10:00","11.860","197.900","8.720","189.500"
"Prentiss","19-October-2017 11:00","21.120","194.800","17.040","196.100"
"Prentiss","19-October-2017 12:00","19.050","202.300","18.310","198.700"
"Prentiss","19-October-2017 13:00","19.230","210.400","20.860","211.400"
"Prentiss","19-October-2017 14:00","17.910","194.600","19.170","195.900"
"Prentiss","19-October-2017 15:00","14.250","219.400","17.470","209.200"
"Prentiss","19-October-2017 16:00","14.710","233.300","13.080","190.500"
"Prentiss","19-October-2017 17:00","8.090","260.100","10.990","255.900"
"Prentiss","19-October-2017 18:00","7.837","277.900","8.490","264.600"
"Prentiss","19-October-2017 19:00","8.010","262.400","8.420","269.400"
"Prentiss","19-October-2017 20:00","10.500","267.400","9.670","257.400"
"Prentiss","19-October-2017 21:00","7.741","252.000","9.630","253.900"
"Prentiss","19-October-2017 22:00","14.970","226.300","10.210","249.700"
"Prentiss","19-October-2017 23:00","7.950","164.500","12.160","188.300"
"Prentiss","20-October-2017 00:00","13.480","212.700","13.830","200.800"
"Prentiss","20-October-2017 01:00","3.590","168.500","8.400","189.200"
"Prentiss","20-October-2017 02:00","6.230","114.400","9.910","179.900"
"Prentiss","20-October-2017 03:00","12.210","192.100","8.410","182.000"
"Prentiss","20-October-2017 04:00","12.460","195.500","13.870","195.600"
"Prentiss","20-October-2017 05:00","5.179","319.000","9.950","267.500"
"Prentiss","20-October-2017 06:00","15.590","282.400","14.490","286.900"
"Prentiss","20-October-2017 07:00","12.090","288.000","13.260","292.700"
"Prentiss","20-October-2017 08:00","14.130","317.500","10.820","305.700"
"Prentiss","20-October-2017 09:00","17.810","330.000","17.520","320.200"
"Prentiss","20-October-2017 10:00","16.960","307.000","16.060","317.100"
"Prentiss","20-October-2017 11:00","24.680","314.500","21.910","317.000"
"Prentiss","20-October-2017 12:00","28.140","325.700","24.520","317.900"
"Prentiss","20-October-2017 13:00","23.940","325.300","25.340","326.600"
"Prentiss","20-October-2017 14:00","28.110","327.500","28.140","330.700"
"Prentiss","20-October-2017 15:00","21.240","340.700","27.000","335.200"
"Prentiss","20-October-2017 16:00","22.670","333.800","21.180","335.200"
"Prentiss","20-October-2017 17:00","24.660","319.100","26.000","324.300"
"Prentiss","20-October-2017 18:00","23.130","303.800","23.270","311.000"
"Prentiss","20-October-2017 19:00","23.490","301.000","22.930","301.400"
"Prentiss","20-October-2017 20:00","16.460","299.300","19.860","299.800"
"Prentiss","20-October-2017 21:00","15.530","309.600","14.630","300.400"
"Prentiss","20-October-2017 22:00","16.160","301.100","15.160","301.500"
"Prentiss","20-October-2017 23:00","10.960","284.700","13.210","294.400"
"Prentiss","21-October-2017 00:00","13.480","279.000","12.500","279.300"
"Prentiss","21-October-2017 01:00","15.760","277.500","13.840","276.500"
"Prentiss","21-October-2017 02:00","14.270","276.500","14.330","275.200"
"Prentiss","21-October-2017 03:00","13.120","277.200","13.090","276.700"
"Prentiss","21-October-2017 04:00","14.500","269.400","13.590","274.000"
"Prentiss","21-October-2017 05:00","13.340","265.300","12.950","270.400"
"Prentiss","21-October-2017 06:00","14.130","240.700","14.590","238.000"
"Prentiss","21-October-2017 07:00","14.070","239.700","15.150","236.700"
"Prentiss","21-October-2017 08:00","13.180","248.200","14.620","242.600"
"Prentiss","21-October-2017 09:00","12.590","256.700","12.940","249.100"
"Prentiss","21-October-2017 10:00","12.890","264.600","11.350","261.900"
"Prentiss","21-October-2017 11:00","11.520","253.800","10.540","258.600"
"Prentiss","21-October-2017 12:00","9.930","317.400","11.480","273.100"
"Prentiss","21-October-2017 13:00","4.057","269.400","5.920","295.800"
"Prentiss","21-October-2017 14:00","9.480","219.700","6.292","240.000"
"Prentiss","21-October-2017 15:00","9.910","234.200","9.350","240.100"
"Prentiss","21-October-2017 16:00","9.090","211.500","8.790","235.300"
"Prentiss","21-October-2017 17:00","12.160","202.300","11.830","202.100"
"Prentiss","21-October-2017 18:00","12.360","208.200","12.020","208.400"
"Prentiss","21-October-2017 19:00","14.260","230.000","13.390","222.500"
"Prentiss","21-October-2017 20:00","10.930","206.700","12.130","219.100"
"Prentiss","21-October-2017 21:00","9.350","201.300","11.820","212.900"
"Prentiss","21-October-2017 22:00","11.910","194.300","12.400","191.200"
"Prentiss","21-October-2017 23:00","8.930","158.000","12.390","184.900"
"Prentiss","22-October-2017 00:00","4.845","128.900","8.230","170.900"
"Prentiss","22-October-2017 01:00","6.973","103.600","7.022","120.000"
"Prentiss","22-October-2017 02:00","8.020","95.500","8.080","106.500"
"Prentiss","22-October-2017 03:00","10.190","128.800","8.480","113.600"
"Prentiss","22-October-2017 04:00","9.150","111.600","12.270","153.300"
"Prentiss","22-October-2017 05:00","1.057","68.740","6.260","133.500"
"Prentiss","22-October-2017 06:00","12.240","259.200","7.533","249.800"
"Prentiss","22-October-2017 07:00","14.460","274.300","14.320","274.400"
"Prentiss","22-October-2017 08:00","16.510","294.900","15.470","283.900"
"Prentiss","22-October-2017 09:00","14.290","305.700","15.180","307.600"
"Prentiss","22-October-2017 10:00","14.710","296.300","14.220","294.400"
"Prentiss","22-October-2017 11:00","18.780","314.100","18.720","316.400"
"Prentiss","22-October-2017 12:00","20.450","321.900","22.250","326.800"
"Prentiss","22-October-2017 13:00","18.150","292.100","21.540","310.800"
"Prentiss","22-October-2017 14:00","32.710","304.100","27.820","308.900"
"Prentiss","22-October-2017 15:00","20.420","292.800","24.500","309.200"
"Prentiss","22-October-2017 16:00","15.390","299.100","16.770","297.000"
"Prentiss","22-October-2017 17:00","9.600","304.000","11.560","300.500"
"Prentiss","22-October-2017 18:00","6.757","282.200","7.677","300.600"
"Prentiss","22-October-2017 19:00","12.810","273.200","10.280","262.700"
"Prentiss","22-October-2017 20:00","11.330","275.800","11.730","285.000"
"Prentiss","22-October-2017 21:00","13.960","275.500","13.310","277.800"
"Prentiss","22-October-2017 22:00","12.490","279.700","13.340","268.300"
"Prentiss","22-October-2017 23:00","12.430","264.800","12.780","267.700"
"Prentiss","23-October-2017 00:00","14.040","255.500","13.340","254.500"
"Prentiss","23-October-2017 01:00","15.500","246.200","13.380","248.300"
"Prentiss","23-October-2017 02:00","13.190","250.500","14.350","249.700"
"Prentiss","23-October-2017 03:00","15.120","249.100","13.480","250.100"
"Prentiss","23-October-2017 04:00","9.920","278.200","11.400","272.900"
"Prentiss","23-October-2017 05:00","11.270","270.800","11.710","276.300"
"Prentiss","23-October-2017 06:00","11.840","277.600","10.690","273.900"
"Prentiss","23-October-2017 07:00","13.330","274.400","12.970","277.300"
"Prentiss","23-October-2017 08:00","10.900","276.900","11.890","269.300"
"Prentiss","23-October-2017 09:00","11.180","268.800","10.370","267.900"
"Prentiss","23-October-2017 10:00","13.060","275.800","12.750","272.800"
"Prentiss","23-October-2017 11:00","17.180","297.300","15.760","283.200"
"Prentiss","23-October-2017 12:00","13.390","286.400","17.290","294.900"
"Prentiss","23-October-2017 13:00","15.830","293.700","16.820","292.300"
"Prentiss","23-October-2017 14:00","17.920","305.900","18.840","303.700"
"Prentiss","23-October-2017 15:00","12.230","295.700","13.840","300.100"
"Prentiss","23-October-2017 16:00","4.135","258.900","6.951","291.300"
"Prentiss","23-October-2017 17:00","5.785","159.300","3.244","170.100"
"Prentiss","23-October-2017 18:00","12.150","160.700","8.730","164.700"
"Prentiss","23-October-2017 19:00","14.350","189.300","13.770","170.300"
"Prentiss","23-October-2017 20:00","13.220","195.500","15.540","191.700"
"Prentiss","23-October-2017 21:00","13.950","214.400","13.850","205.900"
"Prentiss","23-October-2017 22:00","19.070","213.500","17.200","210.700"
"Prentiss","23-October-2017 23:00","20.700","218.400","21.240","221.300"
"Prentiss","24-October-2017 00:00","20.630","219.200","20.490","215.300"
"Prentiss","24-October-2017 01:00","24.470","217.900","21.690","217.800"
"Prentiss","24-October-2017 02:00","28.990","218.100","25.800","217.400"
"Prentiss","24-October-2017 03:00","32.130","226.400","29.580","222.000"
"Prentiss","24-October-2017 04:00","31.440","226.900","31.730","225.400"
"Prentiss","24-October-2017 05:00","31.480","226.100","31.890","226.800"
"Prentiss","24-October-2017 06:00","17.380","242.100","26.020","233.000"
"Prentiss","24-October-2017 07:00","22.330","243.600","19.950","244.200"
"Prentiss","24-October-2017 08:00","21.140","249.700","21.960","244.600"
"Prentiss","24-October-2017 09:00","19.050","245.400","20.610","245.000"
"Prentiss","24-October-2017 10:00","20.200","253.200","20.650","249.200"
"Prentiss","24-October-2017 11:00","18.650","250.300","19.900","253.000"
"Prentiss","24-October-2017 12:00","21.030","271.100","24.210","268.500"
"Prentiss","24-October-2017 13:00","17.610","318.900","18.590","291.100"
"Prentiss","24-October-2017 14:00","16.250","317.600","15.700","311.700"
"Prentiss","24-October-2017 15:00","20.430","13.780","19.070","4.682"
"Prentiss","24-October-2017 16:00","18.420","21.200","20.800","17.460"
"Prentiss","24-October-2017 17:00","16.950","12.590","19.180","17.850"
"Prentiss","24-October-2017 18:00","6.949","11.790","10.040","15.010"
"Prentiss","24-October-2017 19:00","3.784","18.420","5.039","20.330"
"Prentiss","24-October-2017 20:00","6.833","114.300","3.349","85.000"
"Prentiss","24-October-2017 21:00","4.101","115.400","6.070","113.700"
"Prentiss","24-October-2017 22:00","12.950","131.500","8.690","135.400"
"Prentiss","24-October-2017 23:00","18.930","140.000","15.880","135.200"
"Prentiss","25-October-2017 00:00","20.280","162.100","20.210","151.800"
"Prentiss","25-October-2017 01:00","17.830","181.900","20.100","176.200"
"Prentiss","25-October-2017 02:00","23.940","203.800","22.460","200.800"
"Prentiss","25-October-2017 03:00","29.010","218.800","28.340","214.500"
"Prentiss","25-October-2017 04:00","32.470","218.800","29.430","217.600"
"Prentiss","25-October-2017 05:00","30.300","223.200","32.040","224.700"
"Prentiss","25-October-2017 06:00","20.660","230.200","25.290","224.200"
"Prentiss","25-October-2017 07:00","13.340","285.100","13.800","271.500"
"Prentiss","25-October-2017 08:00","19.190","0.616","17.000","331.600"
"Prentiss","25-October-2017 09:00","18.850","345.000","19.930","352.300"
"Prentiss","25-October-2017 10:00","24.980","347.700","24.300","343.300"
"Prentiss","25-October-2017 11:00","44.410","332.500","37.830","343.200"
"Prentiss","25-October-2017 12:00","37.460","312.600","38.030","315.000"
"Prentiss","25-October-2017 13:00","56.350","317.200","47.870","314.700"
"Prentiss","25-October-2017 14:00","54.380","332.100","56.040","326.000"
"Prentiss","25-October-2017 15:00","58.240","337.900","58.130","337.700"
"Prentiss","25-October-2017 16:00","52.740","340.600","53.180","340.000"
"Prentiss","25-October-2017 17:00","38.320","346.700","45.710","343.200"
"Prentiss","25-October-2017 18:00","35.520","352.200","38.750","347.300"
"Prentiss","25-October-2017 19:00","33.460","354.300","32.760","352.200"
"Prentiss","25-October-2017 20:00","32.040","347.200","32.030","350.200"
"Prentiss","25-October-2017 21:00","27.150","359.500","29.540","354.700"
"Prentiss","25-October-2017 22:00","22.470","347.000","23.280","348.800"
"Prentiss","25-October-2017 23:00","22.200","356.500","21.530","350.700"
"Prentiss","26-October-2017 00:00","18.200","345.300","19.370","351.200"
"Prentiss","26-October-2017 01:00","11.550","346.400","13.780","352.600"
"Prentiss","26-October-2017 02:00","3.245","0.363","6.763","5.943"
"Prentiss","26-October-2017 03:00","4.114","100.400","3.444","35.280"
"Prentiss","26-October-2017 04:00","1.205","189.100","2.821","113.600"
"Prentiss","26-October-2017 05:00","7.715","192.000","5.910","180.600"
"Prentiss","26-October-2017 06:00","12.350","189.800","10.740","187.200"
"Prentiss","26-October-2017 07:00","18.400","200.500","14.930","197.600"
"Prentiss","26-October-2017 08:00","20.670","182.300","18.920","190.600"
"Prentiss","26-October-2017 09:00","20.890","185.300","23.460","184.100"
"Prentiss","26-October-2017 10:00","29.330","186.900","24.420","183.200"
"Prentiss","26-October-2017 11:00","29.870","186.300","29.870","187.700"
"Prentiss","26-October-2017 12:00","28.590","182.900","28.380","181.200"
"Prentiss","26-October-2017 13:00","31.810","195.700","28.070","193.200"
"Prentiss","26-October-2017 14:00","28.100","211.500","28.470","199.700"
"Prentiss","26-October-2017 15:00","20.080","209.100","23.270","214.200"
"Prentiss","26-October-2017 16:00","13.030","237.000","15.810","220.200"
"Prentiss","26-October-2017 17:00","9.680","235.200","10.700","236.000"
"Prentiss","26-October-2017 18:00","10.060","254.400","9.900","243.600"
"Prentiss","26-October-2017 19:00","12.620","260.000","12.880","256.900"
"Prentiss","26-October-2017 20:00","15.330","271.300","14.500","263.600"
"Prentiss","26-October-2017 21:00","15.400","260.600","14.790","268.300"
"Prentiss","26-October-2017 22:00","13.800","241.800","14.520","251.000"
"Prentiss","26-October-2017 23:00","12.170","246.000","13.790","236.600"
"Prentiss","27-October-2017 00:00","13.100","238.900","11.400","242.500"
"Prentiss","27-October-2017 01:00","8.860","261.000","9.710","258.300"
"Prentiss","27-October-2017 02:00","11.130","251.300","10.590","247.400"
"Prentiss","27-October-2017 03:00","6.926","254.600","7.941","257.100"
"Prentiss","27-October-2017 04:00","13.430","233.400","11.430","231.800"
"Prentiss","27-October-2017 05:00","10.960","255.800","10.420","266.300"
"Prentiss","27-October-2017 06:00","10.170","240.800","11.500","233.400"
"Prentiss","27-October-2017 07:00","14.800","266.500","12.480","262.200"
"Prentiss","27-October-2017 08:00","14.090","269.000","16.090","265.400"
"Prentiss","27-October-2017 09:00","14.650","276.500","12.690","271.300"
"Prentiss","27-October-2017 10:00","13.210","277.300","12.270","278.200"
"Prentiss","27-October-2017 11:00","12.880","282.200","12.970","279.300"
"Prentiss","27-October-2017 12:00","16.910","298.400","14.330","283.900"
"Prentiss","27-October-2017 13:00","13.740","279.200","14.500","288.800"
"Prentiss","27-October-2017 14:00","15.480","285.400","15.350","284.600"
"Prentiss","27-October-2017 15:00","14.490","297.500","15.290","284.400"
"Prentiss","27-October-2017 16:00","8.340","285.600","12.740","298.300"
"Prentiss","27-October-2017 17:00","4.428","215.100","6.148","248.200"
"Prentiss","27-October-2017 18:00","14.830","218.000","10.890","220.700"
"Prentiss","27-October-2017 19:00","17.130","225.000","15.830","224.100"
"Prentiss","27-October-2017 20:00","22.670","225.400","19.970","224.000"
"Prentiss","27-October-2017 21:00","27.820","227.200","24.150","226.800"
"Prentiss","27-October-2017 22:00","22.920","224.900","26.690","224.300"
"Prentiss","27-October-2017 23:00","15.300","247.600","15.530","239.800"
"Prentiss","28-October-2017 00:00","13.970","258.900","14.940","259.700"
"Prentiss","28-October-2017 01:00","13.490","256.600","14.260","253.500"
"Prentiss","28-October-2017 02:00","13.620","247.100","13.550","243.000"
"Prentiss","28-October-2017 03:00","17.560","272.800","17.560","260.600"
"Prentiss","28-October-2017 04:00","17.950","267.600","17.180","268.500"
"Prentiss","28-October-2017 05:00","16.690","259.000","15.880","256.800"
"Prentiss","28-October-2017 06:00","16.370","265.900","15.320","263.800"
"Prentiss","28-October-2017 07:00","18.810","241.000","16.750","245.100"
"Prentiss","28-October-2017 08:00","13.100","268.000","14.690","259.300"
"Prentiss","28-October-2017 09:00","15.690","262.000","16.200","257.000"
"Prentiss","28-October-2017 10:00","12.670","271.700","13.660","263.500"
"Prentiss","28-October-2017 11:00","12.540","288.600","13.770","285.600"
"Prentiss","28-October-2017 12:00","19.300","332.100","14.000","306.900"
"Prentiss","28-October-2017 13:00","25.990","358.400","24.750","1.541"
"Prentiss","28-October-2017 14:00","24.740","356.400","26.510","352.000"
"Prentiss","28-October-2017 15:00","27.890","340.700","26.700","349.100"
"Prentiss","28-October-2017 16:00","24.930","352.400","25.020","354.800"
"Prentiss","28-October-2017 17:00","28.660","345.300","29.940","350.600"
"Prentiss","28-October-2017 18:00","20.790","352.300","23.900","345.000"
"Prentiss","28-October-2017 19:00","25.350","331.600","22.510","338.100"
"Prentiss","28-October-2017 20:00","20.170","303.100","21.390","310.900"
"Prentiss","28-October-2017 21:00","24.860","327.500","22.650","317.700"
"Prentiss","28-October-2017 22:00","26.040","321.700","30.750","329.300"
"Prentiss","28-October-2017 23:00","22.300","316.900","24.400","318.600"
"Prentiss","29-October-2017 00:00","20.540","297.400","20.550","304.200"
"Prentiss","29-October-2017 01:00","35.570","322.800","26.230","311.900"
"Prentiss","29-October-2017 02:00","36.090","323.400","35.480","323.300"
"Prentiss","29-October-2017 03:00","34.490","329.200","34.670","327.800"
"Prentiss","29-October-2017 04:00","34.960","332.000","33.520","332.000"
"Prentiss","29-October-2017 05:00","32.880","318.100","33.990","320.300"
"Prentiss","29-October-2017 06:00","30.780","310.500","32.380","317.100"
"Prentiss","29-October-2017 07:00","36.390","319.500","34.350","318.500"
"Prentiss","29-October-2017 08:00","32.960","315.400","33.660","316.800"
"Prentiss","29-October-2017 09:00","34.730","313.900","32.230","311.600"
"Prentiss","29-October-2017 10:00","46.320","325.000","41.910","321.900"
"Prentiss","29-October-2017 11:00","50.350","330.800","47.950","329.700"
"Prentiss","29-October-2017 12:00","45.320","341.200","44.160","336.700"
"Prentiss","29-October-2017 13:00","37.020","334.800","41.790","338.400"
"Prentiss","29-October-2017 14:00","40.100","342.300","40.040","341.200"
"Prentiss","29-October-2017 15:00","40.830","343.400","37.710","346.300"
"Prentiss","29-October-2017 16:00","26.290","358.600","28.180","354.400"
"Prentiss","29-October-2017 17:00","25.880","351.400","26.360","356.500"
"Prentiss","29-October-2017 18:00","22.750","352.400","24.310","353.600"
"Prentiss","29-October-2017 19:00","15.960","351.600","19.050","347.700"
"Prentiss","29-October-2017 20:00","16.500","354.300","16.080","352.300"
"Prentiss","29-October-2017 21:00","15.050","347.800","15.010","344.400"
"Prentiss","29-October-2017 22:00","15.950","335.400","15.900","341.600"
"Prentiss","29-October-2017 23:00","14.000","325.000","13.690","326.600"
"Prentiss","30-October-2017 00:00","10.220","317.700","10.900","312.000"
"Prentiss","30-October-2017 01:00","9.380","287.100","7.522","296.900"
"Prentiss","30-October-2017 02:00","8.780","275.300","9.060","277.900"
"Prentiss","30-October-2017 03:00","14.930","232.200","11.100","239.700"
"Prentiss","30-October-2017 04:00","17.790","222.200","16.340","225.300"
"Prentiss","30-October-2017 05:00","17.330","218.300","16.700","219.100"
"Prentiss","30-October-2017 06:00","16.660","221.300","16.670","218.400"
"Prentiss","30-October-2017 07:00","17.790","222.200","17.900","220.800"
"Prentiss","30-October-2017 08:00","16.320","216.200","16.440","217.800"
"Prentiss","30-October-2017 09:00","16.960","219.600","16.070","220.000"
"Prentiss","30-October-2017 10:00","20.870","214.900","21.110","220.400"
"Prentiss","30-October-2017 11:00","23.060","220.900","20.100","218.400"
"Prentiss","30-October-2017 12:00","22.710","216.300","23.270","219.100"
"Prentiss","30-October-2017 13:00","20.020","226.700","21.690","222.900"
"Prentiss","30-October-2017 14:00","18.450","243.900","18.010","238.500"
"Prentiss","30-October-2017 15:00","12.700","270.600","15.410","259.600"
"Prentiss","30-October-2017 16:00","12.750","287.600","13.640","277.600"
"Prentiss","30-October-2017 17:00","13.120","291.100","12.490","291.400"
"Prentiss","30-October-2017 18:00","18.350","312.500","14.100","302.800"
"Prentiss","30-October-2017 19:00","14.320","301.400","15.100","307.300"
"Prentiss","30-October-2017 20:00","13.880","308.300","13.450","307.700"
"Prentiss","30-October-2017 21:00","12.510","295.800","12.910","303.700"
"Prentiss","30-October-2017 22:00","17.140","321.600","14.790","305.400"
"Prentiss","30-October-2017 23:00","13.240","317.000","16.170","321.400"
"Prentiss","31-October-2017 00:00","10.890","283.900","11.260","297.500"
"Prentiss","31-October-2017 01:00","11.420","284.600","9.640","309.800"
"Prentiss","31-October-2017 02:00","12.470","243.900","11.970","255.500"
"Prentiss","31-October-2017 03:00","13.070","222.300","13.220","225.900"
"Prentiss","31-October-2017 04:00","15.640","238.400","14.710","234.600"
"Prentiss","31-October-2017 05:00","10.860","237.100","10.770","235.700"
"Prentiss","31-October-2017 06:00","11.630","244.600","11.830","254.500"
"Prentiss","31-October-2017 07:00","10.960","208.200","10.120","222.500"
"Prentiss","31-October-2017 08:00","9.310","205.500","11.570","200.500"
"Prentiss","31-October-2017 09:00","21.850","225.900","16.060","222.700"
"Prentiss","31-October-2017 10:00","24.360","226.600","26.370","223.900"
"Prentiss","31-October-2017 11:00","19.450","259.200","19.120","253.600"
"Prentiss","31-October-2017 12:00","18.770","285.700","19.240","274.800"
"Prentiss","31-October-2017 13:00","26.090","306.400","21.750","300.600"
"Prentiss","31-October-2017 14:00","20.450","298.000","22.530","302.600"
"Prentiss","31-October-2017 15:00","19.030","294.700","18.710","296.700"
"Prentiss","31-October-2017 16:00","26.480","303.100","20.630","293.700"
"Prentiss","31-October-2017 17:00","24.760","296.300","25.350","300.900"
"Prentiss","31-October-2017 18:00","19.790","301.400","23.620","299.400"
"Prentiss","31-October-2017 19:00","24.800","298.600","24.460","304.500"
"Prentiss","31-October-2017 20:00","27.220","293.200","23.570","296.100"
"Prentiss","31-October-2017 21:00","35.230","341.200","29.520","313.200"
"Prentiss","31-October-2017 22:00","29.720","327.700","29.500","333.300"
"Prentiss","31-October-2017 23:00","45.950","331.900","40.350","329.900"
"Prentiss","01-November-2017 00:00","38.470","334.300","37.270","339.800"
"Prentiss","01-November-2017 01:00","36.300","336.700","36.840","337.100"
"Prentiss","01-November-2017 02:00","29.880","342.000","34.020","338.500"
"Prentiss","01-November-2017 03:00","32.510","342.800","31.870","342.400"
"Prentiss","01-November-2017 04:00","25.430","342.500","29.590","341.600"
"Prentiss","01-November-2017 05:00","30.040","345.700","30.640","343.200"
"Prentiss","01-November-2017 06:00","25.320","347.700","27.620","347.300"
"Prentiss","01-November-2017 07:00","24.820","344.500","23.610","345.900"
"Prentiss","01-November-2017 08:00","24.000","345.400","23.870","344.300"
"Prentiss","01-November-2017 09:00","22.880","344.600","22.930","344.900"
"Prentiss","01-November-2017 10:00","20.800","355.300","20.860","348.900"
"Prentiss","01-November-2017 11:00","16.260","356.900","16.750","357.300"
"Prentiss","01-November-2017 12:00","15.550","355.900","17.160","357.100"
"Prentiss","01-November-2017 13:00","18.370","358.800","18.850","355.100"
"Prentiss","01-November-2017 14:00","19.940","13.690","19.240","0.681"
"Prentiss","01-November-2017 15:00","13.240","0.208","16.190","5.829"
"Prentiss","01-November-2017 16:00","14.840","0.261","15.730","7.401"
"Prentiss","01-November-2017 17:00","18.710","14.920","17.220","9.770"
"Prentiss","01-November-2017 18:00","20.280","18.500","16.380","14.410"
"Prentiss","01-November-2017 19:00","19.680","5.457","19.280","9.080"
"Prentiss","01-November-2017 20:00","24.340","350.700","20.030","354.100"
"Prentiss","01-November-2017 21:00","26.470","347.900","24.020","350.300"
"Prentiss","01-November-2017 22:00","19.380","340.600","22.680","350.300"
"Prentiss","01-November-2017 23:00","26.860","352.000","23.610","352.900"
"Prentiss","02-November-2017 00:00","20.510","343.900","22.970","345.400"
"Prentiss","02-November-2017 01:00","20.160","338.700","22.090","341.500"
"Prentiss","02-November-2017 02:00","22.400","345.900","22.030","341.600"
"Prentiss","02-November-2017 03:00","16.740","359.800","18.900","350.100"
"Prentiss","02-November-2017 04:00","20.060","349.400","17.860","351.200"
"Prentiss","02-November-2017 05:00","18.180","355.800","19.230","355.400"
"Prentiss","02-November-2017 06:00","14.690","359.600","15.350","1.927"
"Prentiss","02-November-2017 07:00","15.740","0.418","15.570","359.800"
"Prentiss","02-November-2017 08:00","17.640","18.640","17.120","10.540"
"Prentiss","02-November-2017 09:00","14.210","13.440","15.180","10.260"
"Prentiss","02-November-2017 10:00","16.230","0.294","13.390","6.452"
"Prentiss","02-November-2017 11:00","17.590","18.740","16.690","20.230"
"Prentiss","02-November-2017 12:00","16.830","22.170","16.910","20.910"
"Prentiss","02-November-2017 13:00","17.870","12.350","17.050","16.240"
"Prentiss","02-November-2017 14:00","17.640","14.020","16.860","16.410"
"Prentiss","02-November-2017 15:00","17.550","15.490","18.010","13.830"
"Prentiss","02-November-2017 16:00","16.670","12.470","16.980","16.160"
"Prentiss","02-November-2017 17:00","17.350","22.080","16.630","22.180"
"Prentiss","02-November-2017 18:00","19.920","47.820","18.960","28.560"
"Prentiss","02-November-2017 19:00","16.470","29.920","17.280","31.260"
"Prentiss","02-November-2017 20:00","17.760","39.790","17.180","30.680"
"Prentiss","02-November-2017 21:00","14.960","10.970","16.360","24.990"
"Prentiss","02-November-2017 22:00","15.840","14.390","15.370","16.370"
