"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-August-2015 10:00","12.620","234.800","13.600","243.700"
"Prentiss","17-August-2015 11:00","7.500","216.000","8.800","232.200"
"Prentiss","17-August-2015 12:00","8.470","251.200","8.930","207.600"
"Prentiss","17-August-2015 13:00","11.730","254.100","10.300","248.600"
"Prentiss","17-August-2015 14:00","12.610","272.600","11.030","271.300"
"Prentiss","17-August-2015 15:00","9.150","283.700","10.420","275.200"
"Prentiss","17-August-2015 16:00","6.499","327.500","7.060","297.300"
"Prentiss","17-August-2015 17:00","6.061","303.800","5.764","315.200"
"Prentiss","17-August-2015 18:00","6.886","8.010","6.160","332.100"
"Prentiss","17-August-2015 19:00","15.820","255.100","9.840","352.200"
"Prentiss","17-August-2015 20:00","10.870","225.500","10.920","240.300"
"Prentiss","17-August-2015 21:00","15.120","225.200","12.970","219.800"
"Prentiss","17-August-2015 22:00","14.820","224.200","12.780","230.600"
"Prentiss","17-August-2015 23:00","18.310","240.800","17.930","232.400"
"Prentiss","18-August-2015 00:00","14.090","277.200","15.530","257.600"
"Prentiss","18-August-2015 01:00","15.150","315.800","15.580","298.300"
"Prentiss","18-August-2015 02:00","6.398","304.200","11.280","307.000"
"Prentiss","18-August-2015 03:00","11.370","276.600","11.840","282.500"
"Prentiss","18-August-2015 04:00","11.580","278.700","11.630","279.500"
"Prentiss","18-August-2015 05:00","7.300","314.400","10.280","289.100"
"Prentiss","18-August-2015 06:00","9.840","319.800","8.640","323.400"
"Prentiss","18-August-2015 07:00","13.510","312.900","10.980","306.900"
"Prentiss","18-August-2015 08:00","17.990","325.100","15.900","320.400"
"Prentiss","18-August-2015 09:00","18.250","328.600","17.760","327.800"
"Prentiss","18-August-2015 10:00","13.780","324.300","16.320","328.700"
"Prentiss","18-August-2015 11:00","14.530","308.000","13.900","323.900"
"Prentiss","18-August-2015 12:00","14.410","333.900","13.640","331.200"
"Prentiss","18-August-2015 13:00","11.870","327.500","11.900","333.900"
"Prentiss","18-August-2015 14:00","11.500","271.100","10.410","314.700"
"Prentiss","18-August-2015 15:00","6.709","302.600","7.640","310.300"
"Prentiss","18-August-2015 16:00","9.530","277.900","6.727","291.600"
"Prentiss","18-August-2015 17:00","7.670","296.100","9.500","293.800"
"Prentiss","18-August-2015 18:00","4.742","118.100","4.520","39.890"
"Prentiss","18-August-2015 19:00","5.963","154.000","5.010","137.700"
"Prentiss","18-August-2015 20:00","12.140","180.300","8.640","170.800"
"Prentiss","18-August-2015 21:00","10.680","178.900","11.400","179.400"
"Prentiss","18-August-2015 22:00","13.350","186.900","12.300","185.500"
"Prentiss","18-August-2015 23:00","13.790","196.500","13.170","190.200"
"Prentiss","19-August-2015 00:00","16.310","208.400","14.360","205.900"
"Prentiss","19-August-2015 01:00","20.230","207.600","17.270","205.800"
"Prentiss","19-August-2015 02:00","23.820","208.900","20.750","208.600"
"Prentiss","19-August-2015 03:00","23.660","210.700","22.940","209.600"
"Prentiss","19-August-2015 04:00","26.070","211.900","25.030","208.900"
"Prentiss","19-August-2015 05:00","22.960","228.900","22.300","223.300"
"Prentiss","19-August-2015 06:00","20.050","230.700","20.880","228.900"
"Prentiss","19-August-2015 07:00","18.320","242.800","18.870","237.900"
"Prentiss","19-August-2015 08:00","14.110","244.000","15.570","239.200"
"Prentiss","19-August-2015 09:00","12.520","245.500","14.120","245.200"
"Prentiss","19-August-2015 10:00","12.790","232.500","11.380","251.000"
"Prentiss","19-August-2015 11:00","15.000","216.500","13.570","217.500"
"Prentiss","19-August-2015 12:00","13.920","218.200","14.500","210.500"
"Prentiss","19-August-2015 13:00","12.180","213.600","13.260","217.100"
"Prentiss","19-August-2015 14:00","13.830","223.500","12.130","219.700"
"Prentiss","19-August-2015 15:00","10.460","205.100","12.020","204.300"
"Prentiss","19-August-2015 16:00","7.780","161.900","9.220","183.600"
"Prentiss","19-August-2015 17:00","11.380","159.600","9.720","179.800"
"Prentiss","19-August-2015 18:00","1.641","118.900","7.040","160.400"
"Prentiss","19-August-2015 19:00","15.840","12.120","9.640","15.600"
"Prentiss","19-August-2015 20:00","22.860","358.500","19.570","6.077"
"Prentiss","19-August-2015 21:00","11.400","50.400","12.660","41.500"
"Prentiss","19-August-2015 22:00","3.916","55.800","8.350","44.080"
"Prentiss","19-August-2015 23:00","7.790","41.260","7.000","40.200"
"Prentiss","20-August-2015 00:00","7.360","21.390","6.958","23.780"
"Prentiss","20-August-2015 01:00","6.857","355.500","5.652","15.470"
"Prentiss","20-August-2015 02:00","5.663","332.500","6.072","348.500"
"Prentiss","20-August-2015 03:00","8.440","283.600","8.250","300.200"
"Prentiss","20-August-2015 04:00","9.640","288.900","9.820","284.300"
"Prentiss","20-August-2015 05:00","10.150","238.400","10.010","256.100"
"Prentiss","20-August-2015 06:00","6.515","247.200","7.830","248.100"
"Prentiss","20-August-2015 07:00","9.520","307.000","10.230","269.000"
"Prentiss","20-August-2015 08:00","11.820","328.500","11.020","312.800"
"Prentiss","20-August-2015 09:00","9.170","321.300","7.270","320.100"
"Prentiss","20-August-2015 10:00","11.300","303.200","10.700","314.500"
"Prentiss","20-August-2015 11:00","11.330","310.800","11.550","300.100"
"Prentiss","20-August-2015 12:00","12.340","300.000","12.190","305.100"
"Prentiss","20-August-2015 13:00","11.210","347.000","12.670","335.500"
"Prentiss","20-August-2015 14:00","11.610","18.410","11.830","10.420"
"Prentiss","20-August-2015 15:00","8.690","48.040","10.340","19.200"
"Prentiss","20-August-2015 16:00","7.560","17.130","8.200","23.790"
"Prentiss","20-August-2015 17:00","7.420","106.800","7.540","62.470"
"Prentiss","20-August-2015 18:00","7.570","63.790","7.100","79.100"
"Prentiss","20-August-2015 19:00","4.812","82.900","5.740","68.000"
"Prentiss","20-August-2015 20:00","8.090","165.600","5.790","108.700"
"Prentiss","20-August-2015 21:00","13.800","212.500","12.800","210.300"
"Prentiss","20-August-2015 22:00","12.900","214.500","14.050","214.000"
"Prentiss","20-August-2015 23:00","27.970","333.900","17.120","252.300"
"Prentiss","21-August-2015 00:00","27.450","37.720","29.700","12.040"
"Prentiss","21-August-2015 01:00","16.070","65.170","22.440","52.180"
"Prentiss","21-August-2015 02:00","12.600","98.700","13.560","85.200"
"Prentiss","21-August-2015 03:00","13.460","96.800","14.480","92.300"
"Prentiss","21-August-2015 04:00","15.820","60.690","12.650","62.860"
"Prentiss","21-August-2015 05:00","2.135","84.300","10.350","64.180"
"Prentiss","21-August-2015 06:00","6.383","24.790","7.180","29.590"
"Prentiss","21-August-2015 07:00","12.430","29.290","9.170","22.400"
"Prentiss","21-August-2015 08:00","12.380","28.400","12.130","37.330"
"Prentiss","21-August-2015 09:00","14.860","36.320","14.050","35.180"
"Prentiss","21-August-2015 10:00","17.800","7.530","18.180","22.450"
"Prentiss","21-August-2015 11:00","20.090","14.310","17.790","9.650"
"Prentiss","21-August-2015 12:00","16.760","14.750","18.870","12.790"
"Prentiss","21-August-2015 13:00","16.610","356.900","17.660","2.198"
"Prentiss","21-August-2015 14:00","15.800","345.400","15.960","347.100"
"Prentiss","21-August-2015 15:00","23.080","346.900","18.290","348.400"
"Prentiss","21-August-2015 16:00","16.940","344.400","19.070","346.300"
"Prentiss","21-August-2015 17:00","11.950","324.100","14.350","331.600"
"Prentiss","21-August-2015 18:00","16.710","331.600","15.110","329.500"
"Prentiss","21-August-2015 19:00","12.280","329.900","14.230","333.600"
"Prentiss","21-August-2015 20:00","16.010","337.800","14.930","332.700"
"Prentiss","21-August-2015 21:00","13.190","303.300","12.310","317.500"
"Prentiss","21-August-2015 22:00","20.420","320.200","14.090","314.500"
"Prentiss","21-August-2015 23:00","20.740","329.700","17.770","324.200"
"Prentiss","22-August-2015 00:00","12.600","305.200","17.310","322.500"
"Prentiss","22-August-2015 01:00","12.320","304.700","12.110","305.100"
"Prentiss","22-August-2015 02:00","12.390","314.400","12.330","309.500"
"Prentiss","22-August-2015 03:00","13.210","312.000","11.810","310.800"
"Prentiss","22-August-2015 04:00","11.570","314.300","12.580","311.400"
"Prentiss","22-August-2015 05:00","11.040","306.700","11.820","309.900"
"Prentiss","22-August-2015 06:00","10.850","286.100","10.190","294.700"
"Prentiss","22-August-2015 07:00","10.280","288.400","11.000","290.100"
"Prentiss","22-August-2015 08:00","11.410","302.700","10.150","299.300"
"Prentiss","22-August-2015 09:00","12.620","299.600","10.200","302.600"
"Prentiss","22-August-2015 10:00","11.810","317.900","12.450","313.600"
"Prentiss","22-August-2015 11:00","13.850","301.700","13.290","309.800"
"Prentiss","22-August-2015 12:00","12.730","307.100","12.450","301.000"
"Prentiss","22-August-2015 13:00","10.500","265.600","11.730","282.900"
"Prentiss","22-August-2015 14:00","10.150","325.100","11.570","311.300"
"Prentiss","22-August-2015 15:00","13.180","296.200","12.210","298.900"
"Prentiss","22-August-2015 16:00","8.670","312.600","12.620","312.300"
"Prentiss","22-August-2015 17:00","11.690","286.200","9.710","290.900"
"Prentiss","22-August-2015 18:00","6.019","290.600","7.440","279.600"
"Prentiss","22-August-2015 19:00","0.382","199.600","4.353","251.100"
"Prentiss","22-August-2015 20:00","6.786","161.300","4.920","162.300"
"Prentiss","22-August-2015 21:00","6.232","146.000","5.575","150.100"
"Prentiss","22-August-2015 22:00","8.780","179.200","8.110","174.200"
"Prentiss","22-August-2015 23:00","6.971","162.500","7.910","174.900"
"Prentiss","23-August-2015 00:00","13.300","189.800","11.320","186.000"
"Prentiss","23-August-2015 01:00","8.920","191.100","9.540","182.300"
"Prentiss","23-August-2015 02:00","6.544","178.900","10.670","189.400"
"Prentiss","23-August-2015 03:00","12.850","196.800","10.130","193.900"
"Prentiss","23-August-2015 04:00","18.550","208.800","16.350","203.200"
"Prentiss","23-August-2015 05:00","12.850","207.000","16.750","210.100"
"Prentiss","23-August-2015 06:00","7.310","186.100","9.390","193.100"
"Prentiss","23-August-2015 07:00","5.534","210.200","6.228","197.400"
"Prentiss","23-August-2015 08:00","13.300","200.400","7.930","197.000"
"Prentiss","23-August-2015 09:00","10.380","214.300","11.300","202.700"
"Prentiss","23-August-2015 10:00","10.880","204.500","10.240","205.000"
"Prentiss","23-August-2015 11:00","10.140","208.600","9.350","199.500"
"Prentiss","23-August-2015 12:00","10.210","199.100","9.340","199.200"
"Prentiss","23-August-2015 13:00","13.260","205.000","12.510","197.500"
"Prentiss","23-August-2015 14:00","13.300","205.300","12.800","207.700"
"Prentiss","23-August-2015 15:00","11.780","185.100","12.710","182.800"
"Prentiss","23-August-2015 16:00","12.850","173.300","13.040","172.300"
"Prentiss","23-August-2015 17:00","17.360","152.400","15.040","161.400"
"Prentiss","23-August-2015 18:00","12.840","156.600","14.490","159.300"
"Prentiss","23-August-2015 19:00","14.310","143.800","13.020","150.100"
"Prentiss","23-August-2015 20:00","10.600","148.200","10.550","148.300"
"Prentiss","23-August-2015 21:00","14.120","165.200","13.550","159.200"
"Prentiss","23-August-2015 22:00","14.090","","12.230",""
"Prentiss","23-August-2015 23:00","14.050","171.500","10.910","157.400"
"Prentiss","24-August-2015 00:00","11.670","180.100","12.940","178.200"
"Prentiss","24-August-2015 01:00","10.810","178.300","7.950","182.900"
"Prentiss","24-August-2015 02:00","5.851","121.400","7.140","146.900"
"Prentiss","24-August-2015 03:00","5.316","178.700","5.431","188.800"
"Prentiss","24-August-2015 04:00","11.160","252.800","5.920","231.500"
"Prentiss","24-August-2015 05:00","12.660","293.900","9.520","258.500"
"Prentiss","24-August-2015 06:00","14.930","265.200","10.280","278.500"
"Prentiss","24-August-2015 07:00","13.340","284.700","14.090","277.600"
"Prentiss","24-August-2015 08:00","12.960","289.700","15.130","286.900"
"Prentiss","24-August-2015 09:00","14.780","295.700","15.020","293.800"
"Prentiss","24-August-2015 10:00","14.950","296.900","15.600","296.500"
"Prentiss","24-August-2015 11:00","11.280","302.300","12.690","307.700"
"Prentiss","24-August-2015 12:00","10.850","302.700","10.220","298.200"
"Prentiss","24-August-2015 13:00","5.912","299.200","7.880","307.000"
"Prentiss","24-August-2015 14:00","6.005","33.370","6.663","351.800"
"Prentiss","24-August-2015 15:00","7.680","67.500","5.972","68.740"
"Prentiss","24-August-2015 16:00","9.720","92.800","8.220","87.700"
"Prentiss","24-August-2015 17:00","9.670","82.700","9.790","83.200"
"Prentiss","24-August-2015 18:00","7.680","77.500","8.110","88.000"
"Prentiss","24-August-2015 19:00","6.590","89.200","7.090","80.500"
"Prentiss","24-August-2015 20:00","5.376","67.100","5.638","79.800"
"Prentiss","24-August-2015 21:00","4.301","85.400","6.426","68.550"
"Prentiss","24-August-2015 22:00","4.537","92.000","5.567","82.200"
"Prentiss","24-August-2015 23:00","6.360","96.500","6.180","92.700"
"Prentiss","25-August-2015 00:00","4.108","83.400","5.385","105.200"
"Prentiss","25-August-2015 01:00","6.218","90.700","6.034","91.600"
"Prentiss","25-August-2015 02:00","7.590","143.500","6.315","124.300"
"Prentiss","25-August-2015 03:00","6.029","123.100","7.080","135.100"
"Prentiss","25-August-2015 04:00","5.942","285.000","3.194","257.500"
"Prentiss","25-August-2015 05:00","8.000","307.800","8.140","299.600"
"Prentiss","25-August-2015 06:00","6.292","325.200","7.790","310.400"
"Prentiss","25-August-2015 07:00","4.697","305.400","4.917","353.400"
"Prentiss","25-August-2015 08:00","3.126","329.500","4.578","327.900"
"Prentiss","25-August-2015 09:00","3.742","262.900","3.137","285.100"
"Prentiss","25-August-2015 10:00","2.904","127.200","1.705","188.000"
"Prentiss","25-August-2015 11:00","6.691","149.800","5.171","121.600"
"Prentiss","25-August-2015 12:00","2.695","178.100","4.721","179.000"
"Prentiss","25-August-2015 13:00","4.114","108.000","3.680","183.900"
"Prentiss","25-August-2015 14:00","4.538","130.700","3.521","122.700"
"Prentiss","25-August-2015 15:00","6.096","80.300","4.871","79.800"
"Prentiss","25-August-2015 16:00","5.364","99.300","4.435","80.900"
"Prentiss","25-August-2015 17:00","8.380","82.500","8.020","82.800"
"Prentiss","25-August-2015 18:00","6.790","69.140","7.020","85.000"
"Prentiss","25-August-2015 19:00","6.011","67.340","8.410","58.760"
"Prentiss","25-August-2015 20:00","3.662","41.190","3.038","126.200"
"Prentiss","25-August-2015 21:00","7.910","30.240","5.830","33.710"
"Prentiss","25-August-2015 22:00","11.340","17.980","9.040","21.560"
"Prentiss","25-August-2015 23:00","9.390","20.440","9.910","20.060"
"Prentiss","26-August-2015 00:00","9.500","23.940","10.190","22.880"
"Prentiss","26-August-2015 01:00","5.117","338.900","5.881","335.500"
"Prentiss","26-August-2015 02:00","6.182","15.530","5.290","13.680"
"Prentiss","26-August-2015 03:00","4.519","54.480","4.244","38.360"
"Prentiss","26-August-2015 04:00","6.938","37.500","5.968","48.650"
"Prentiss","26-August-2015 05:00","6.293","314.100","6.174","334.000"
"Prentiss","26-August-2015 06:00","7.500","337.500","7.490","321.600"
"Prentiss","26-August-2015 07:00","7.140","331.100","8.410","353.200"
"Prentiss","26-August-2015 08:00","8.760","328.000","8.470","328.700"
"Prentiss","26-August-2015 09:00","6.235","5.573","7.650","326.200"
"Prentiss","26-August-2015 10:00","4.688","40.570","5.562","11.380"
"Prentiss","26-August-2015 11:00","3.386","79.300","3.742","61.990"
"Prentiss","26-August-2015 12:00","8.800","63.310","6.400","84.000"
"Prentiss","26-August-2015 13:00","8.810","124.900","9.390","93.500"
"Prentiss","26-August-2015 14:00","12.890","122.400","10.940","116.400"
"Prentiss","26-August-2015 15:00","9.820","112.200","10.740","114.300"
"Prentiss","26-August-2015 16:00","10.420","127.500","9.640","114.700"
"Prentiss","26-August-2015 17:00","8.350","104.100","9.250","102.300"
"Prentiss","26-August-2015 18:00","8.220","97.900","8.720","99.700"
"Prentiss","26-August-2015 19:00","5.204","75.500","7.170","91.100"
"Prentiss","26-August-2015 20:00","6.236","87.400","6.368","78.700"
"Prentiss","26-August-2015 21:00","5.384","95.200","5.898","108.000"
"Prentiss","26-August-2015 22:00","5.591","129.600","6.079","120.000"
"Prentiss","26-August-2015 23:00","5.120","75.300","6.168","117.700"
"Prentiss","27-August-2015 00:00","6.186","142.200","6.887","140.800"
"Prentiss","27-August-2015 01:00","5.531","155.500","5.741","140.600"
"Prentiss","27-August-2015 02:00","10.410","193.000","6.070","172.700"
"Prentiss","27-August-2015 03:00","11.710","196.100","11.360","197.900"
"Prentiss","27-August-2015 04:00","2.245","295.500","4.570","208.400"
"Prentiss","27-August-2015 05:00","5.900","304.900","5.864","270.000"
"Prentiss","27-August-2015 06:00","1.015","250.200","2.603","300.600"
"Prentiss","27-August-2015 07:00","3.691","322.100","3.409","288.600"
"Prentiss","27-August-2015 08:00","0.428","319.800","1.261","116.600"
"Prentiss","27-August-2015 09:00","5.820","311.800","3.531","277.300"
"Prentiss","27-August-2015 10:00","3.939","292.400","6.026","297.700"
"Prentiss","27-August-2015 11:00","2.300","218.000","3.157","266.800"
"Prentiss","27-August-2015 12:00","2.220","170.400","3.117","197.000"
"Prentiss","27-August-2015 13:00","8.080","210.900","5.645","194.200"
"Prentiss","27-August-2015 14:00","2.892","217.400","5.866","182.000"
"Prentiss","27-August-2015 15:00","6.866","148.500","5.897","178.200"
"Prentiss","27-August-2015 16:00","8.380","177.600","8.240","142.500"
"Prentiss","27-August-2015 17:00","10.440","171.700","10.320","162.000"
"Prentiss","27-August-2015 18:00","6.672","142.000","8.710","155.400"
"Prentiss","27-August-2015 19:00","6.068","124.400","6.464","135.200"
"Prentiss","27-August-2015 20:00","8.780","176.000","6.312","159.100"
"Prentiss","27-August-2015 21:00","8.590","180.900","8.470","183.100"
"Prentiss","27-August-2015 22:00","15.260","206.600","12.880","197.500"
"Prentiss","27-August-2015 23:00","20.420","224.300","17.800","217.700"
"Prentiss","28-August-2015 00:00","13.820","271.400","15.160","248.000"
"Prentiss","28-August-2015 01:00","13.360","281.800","13.680","275.500"
"Prentiss","28-August-2015 02:00","13.750","271.400","14.390","275.800"
"Prentiss","28-August-2015 03:00","12.190","269.400","12.060","276.300"
"Prentiss","28-August-2015 04:00","8.490","291.700","10.070","273.500"
"Prentiss","28-August-2015 05:00","12.100","238.000","8.770","274.500"
"Prentiss","28-August-2015 06:00","12.590","236.900","14.050","231.100"
"Prentiss","28-August-2015 07:00","17.390","227.400","16.220","228.700"
"Prentiss","28-August-2015 08:00","15.300","219.800","17.310","223.400"
"Prentiss","28-August-2015 09:00","12.990","208.100","14.360","216.200"
"Prentiss","28-August-2015 10:00","14.500","207.900","13.360","205.100"
"Prentiss","28-August-2015 11:00","16.830","214.500","18.130","210.900"
"Prentiss","28-August-2015 12:00","13.120","200.500","15.210","208.600"
"Prentiss","28-August-2015 13:00","12.350","209.200","13.740","214.600"
"Prentiss","28-August-2015 14:00","14.860","216.400","15.150","219.400"
"Prentiss","28-August-2015 15:00","15.840","212.000","15.840","219.400"
"Prentiss","28-August-2015 16:00","13.130","202.800","14.520","212.000"
"Prentiss","28-August-2015 17:00","10.630","202.200","13.250","201.600"
"Prentiss","28-August-2015 18:00","12.090","216.100","11.820","211.100"
"Prentiss","28-August-2015 19:00","10.800","240.700","11.770","229.300"
"Prentiss","28-August-2015 20:00","11.970","240.700","13.240","239.800"
"Prentiss","28-August-2015 21:00","14.070","265.400","14.960","251.400"
"Prentiss","28-August-2015 22:00","13.750","270.000","16.290","256.000"
"Prentiss","28-August-2015 23:00","12.610","262.800","13.870","267.800"
"Prentiss","29-August-2015 00:00","11.580","253.900","10.470","268.500"
"Prentiss","29-August-2015 01:00","9.420","284.200","10.910","269.500"
"Prentiss","29-August-2015 02:00","8.560","268.500","11.090","275.600"
"Prentiss","29-August-2015 03:00","11.700","303.200","11.810","289.900"
"Prentiss","29-August-2015 04:00","9.890","354.400","11.970","326.300"
"Prentiss","29-August-2015 05:00","10.020","351.000","6.356","336.800"
"Prentiss","29-August-2015 06:00","11.950","0.961","12.430","357.400"
"Prentiss","29-August-2015 07:00","7.270","108.400","7.460","61.440"
"Prentiss","29-August-2015 08:00","6.502","107.900","7.370","115.200"
"Prentiss","29-August-2015 09:00","12.180","120.800","8.750","115.000"
"Prentiss","29-August-2015 10:00","17.630","128.900","16.690","127.200"
"Prentiss","29-August-2015 11:00","25.760","133.600","21.720","133.600"
"Prentiss","29-August-2015 12:00","23.470","149.100","24.550","145.300"
"Prentiss","29-August-2015 13:00","24.370","133.700","24.260","140.500"
"Prentiss","29-August-2015 14:00","30.110","130.100","27.360","136.700"
"Prentiss","29-August-2015 15:00","30.860","131.500","29.350","129.700"
"Prentiss","29-August-2015 16:00","31.750","144.500","34.370","136.000"
"Prentiss","29-August-2015 17:00","32.280","150.100","32.230","147.100"
"Prentiss","29-August-2015 18:00","18.070","153.000","23.840","150.700"
"Prentiss","29-August-2015 19:00","14.370","177.000","16.350","164.400"
"Prentiss","29-August-2015 20:00","19.230","241.000","20.820","231.900"
"Prentiss","29-August-2015 21:00","24.400","238.400","21.600","241.100"
"Prentiss","29-August-2015 22:00","19.570","218.700","24.390","233.900"
"Prentiss","29-August-2015 23:00","20.230","216.100","21.520","225.000"
"Prentiss","30-August-2015 00:00","24.060","232.700","19.470","227.200"
"Prentiss","30-August-2015 01:00","22.060","233.600","23.210","228.800"
"Prentiss","30-August-2015 02:00","11.910","278.400","17.020","244.800"
"Prentiss","30-August-2015 03:00","13.050","250.000","15.460","249.100"
"Prentiss","30-August-2015 04:00","13.730","239.600","12.650","246.100"
"Prentiss","30-August-2015 05:00","17.500","228.500","15.720","231.800"
"Prentiss","30-August-2015 06:00","13.410","241.100","13.260","238.800"
"Prentiss","30-August-2015 07:00","13.400","214.100","15.460","222.500"
"Prentiss","30-August-2015 08:00","10.100","204.700","13.460","218.400"
"Prentiss","30-August-2015 09:00","15.040","220.900","10.320","210.900"
"Prentiss","30-August-2015 10:00","17.710","228.600","16.930","222.200"
"Prentiss","30-August-2015 11:00","17.270","249.300","18.760","240.800"
"Prentiss","30-August-2015 12:00","12.490","260.500","16.430","251.700"
"Prentiss","30-August-2015 13:00","15.490","258.300","15.340","249.800"
"Prentiss","30-August-2015 14:00","14.710","297.500","14.150","274.100"
"Prentiss","30-August-2015 15:00","18.470","305.400","18.500","308.600"
"Prentiss","30-August-2015 16:00","12.290","322.200","15.550","310.600"
"Prentiss","30-August-2015 17:00","12.630","345.000","10.330","334.400"
"Prentiss","30-August-2015 18:00","24.020","289.600","13.470","313.100"
"Prentiss","30-August-2015 19:00","8.130","312.000","12.150","261.800"
"Prentiss","30-August-2015 20:00","6.519","189.100","4.777","127.400"
"Prentiss","30-August-2015 21:00","18.680","232.100","15.790","230.700"
"Prentiss","30-August-2015 22:00","16.360","241.900","17.550","238.100"
"Prentiss","30-August-2015 23:00","5.820","","17.550",""
"Prentiss","31-August-2015 00:00","13.470","233.900","15.040","242.200"
"Prentiss","31-August-2015 01:00","17.230","230.300","15.310","233.300"
"Prentiss","31-August-2015 02:00","14.800","240.900","16.970","236.100"
"Prentiss","31-August-2015 03:00","20.610","232.400","18.540","233.900"
"Prentiss","31-August-2015 04:00","22.410","224.600","20.870","229.500"
"Prentiss","31-August-2015 05:00","19.910","219.200","21.260","224.800"
"Prentiss","31-August-2015 06:00","21.440","225.100","20.650","226.600"
"Prentiss","31-August-2015 07:00","21.230","229.500","21.370","226.400"
"Prentiss","31-August-2015 08:00","16.930","247.600","18.690","238.800"
"Prentiss","31-August-2015 09:00","19.640","263.200","16.340","262.300"
"Prentiss","31-August-2015 10:00","15.120","282.200","16.230","271.200"
"Prentiss","31-August-2015 11:00","13.650","277.300","14.570","272.400"
"Prentiss","31-August-2015 12:00","15.670","291.800","16.970","273.200"
"Prentiss","31-August-2015 13:00","10.570","274.200","12.020","273.400"
"Prentiss","31-August-2015 14:00","16.410","265.900","14.810","260.500"
"Prentiss","31-August-2015 15:00","14.660","245.900","14.970","249.300"
"Prentiss","31-August-2015 16:00","15.410","223.500","12.710","236.300"
"Prentiss","31-August-2015 17:00","12.340","206.100","10.850","210.200"
"Prentiss","31-August-2015 18:00","6.790","188.800","7.620","205.200"
"Prentiss","31-August-2015 19:00","10.430","147.900","7.780","153.500"
"Prentiss","31-August-2015 20:00","14.530","213.100","13.490","198.200"
"Prentiss","31-August-2015 21:00","15.520","225.100","15.640","223.900"
"Prentiss","31-August-2015 22:00","13.240","235.000","13.990","230.400"
"Prentiss","31-August-2015 23:00","13.510","269.100","14.300","245.400"
"Prentiss","01-September-2015 00:00","8.800","287.400","10.540","283.700"
"Prentiss","01-September-2015 01:00","7.950","259.900","9.620","276.400"
"Prentiss","01-September-2015 02:00","14.430","218.200","14.350","222.700"
"Prentiss","01-September-2015 03:00","14.700","199.900","15.490","214.100"
"Prentiss","01-September-2015 04:00","17.720","207.000","14.900","207.300"
"Prentiss","01-September-2015 05:00","16.930","227.300","18.580","218.800"
"Prentiss","01-September-2015 06:00","21.480","269.700","23.240","238.300"
"Prentiss","01-September-2015 07:00","12.390","304.600","16.900","298.300"
"Prentiss","01-September-2015 08:00","16.730","303.100","13.230","301.500"
"Prentiss","01-September-2015 09:00","12.350","309.900","14.110","301.800"
"Prentiss","01-September-2015 10:00","15.180","322.900","13.260","310.800"
"Prentiss","01-September-2015 11:00","12.240","337.300","13.920","331.000"
"Prentiss","01-September-2015 12:00","12.450","327.600","16.370","348.200"
"Prentiss","01-September-2015 13:00","5.140","21.810","9.710","339.600"
"Prentiss","01-September-2015 14:00","5.698","80.100","5.540","196.400"
"Prentiss","01-September-2015 15:00","11.440","77.300","10.350","95.600"
"Prentiss","01-September-2015 16:00","20.890","122.400","16.740","107.900"
"Prentiss","01-September-2015 17:00","19.910","89.600","18.190","103.200"
"Prentiss","01-September-2015 18:00","19.860","71.900","17.720","79.700"
"Prentiss","01-September-2015 19:00","15.270","84.000","16.500","84.700"
"Prentiss","01-September-2015 20:00","12.580","29.210","11.310","50.180"
"Prentiss","01-September-2015 21:00","15.320","53.660","15.930","43.840"
"Prentiss","01-September-2015 22:00","19.800","62.750","18.510","64.420"
"Prentiss","01-September-2015 23:00","12.030","80.400","17.030","73.500"
"Prentiss","02-September-2015 00:00","14.120","77.800","16.670","86.200"
"Prentiss","02-September-2015 01:00","9.680","62.200","10.240","74.400"
"Prentiss","02-September-2015 02:00","7.110","91.800","9.040","71.900"
"Prentiss","02-September-2015 03:00","5.336","105.000","5.838","79.600"
"Prentiss","02-September-2015 04:00","10.390","280.500","5.259","256.900"
"Prentiss","02-September-2015 05:00","5.757","318.600","9.830","286.500"
"Prentiss","02-September-2015 06:00","4.841","284.700","5.503","282.700"
"Prentiss","02-September-2015 07:00","12.570","282.300","9.070","260.500"
"Prentiss","02-September-2015 08:00","10.730","288.600","10.770","280.600"
"Prentiss","02-September-2015 09:00","13.360","303.000","13.060","297.000"
"Prentiss","02-September-2015 10:00","4.708","253.600","6.135","281.800"
"Prentiss","02-September-2015 11:00","7.780","275.100","6.195","273.700"
"Prentiss","02-September-2015 12:00","6.989","357.200","7.720","298.500"
"Prentiss","02-September-2015 13:00","8.540","303.600","9.750","310.400"
"Prentiss","02-September-2015 14:00","26.150","300.500","22.730","302.600"
"Prentiss","02-September-2015 15:00","29.720","279.400","31.220","297.000"
"Prentiss","02-September-2015 16:00","9.240","12.070","14.920","319.700"
"Prentiss","02-September-2015 17:00","4.513","114.100","7.920","122.700"
"Prentiss","02-September-2015 18:00","7.450","282.700","9.160","305.000"
"Prentiss","02-September-2015 19:00","12.090","295.700","10.300","295.900"
"Prentiss","02-September-2015 20:00","10.120","296.400","9.770","301.800"
"Prentiss","02-September-2015 21:00","27.340","332.200","19.020","321.400"
"Prentiss","02-September-2015 22:00","13.740","325.900","16.600","325.300"
