"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-December-2016 10:00","13.090","267.700","14.300","272.800"
"Prentiss","17-December-2016 11:00","12.840","268.400","13.080","268.100"
"Prentiss","17-December-2016 12:00","7.858","276.300","10.760","272.000"
"Prentiss","17-December-2016 13:00","14.760","259.700","14.530","259.800"
"Prentiss","17-December-2016 14:00","15.950","260.700","16.020","258.600"
"Prentiss","17-December-2016 15:00","12.670","261.600","13.740","257.000"
"Prentiss","17-December-2016 16:00","12.120","258.500","12.050","261.800"
"Prentiss","17-December-2016 17:00","10.140","243.800","11.780","248.600"
"Prentiss","17-December-2016 18:00","12.450","254.500","12.060","242.300"
"Prentiss","17-December-2016 19:00","14.210","228.500","14.140","237.800"
"Prentiss","17-December-2016 20:00","14.140","261.900","13.110","249.000"
"Prentiss","17-December-2016 21:00","16.340","248.300","15.340","245.300"
"Prentiss","17-December-2016 22:00","18.980","236.300","16.920","242.900"
"Prentiss","17-December-2016 23:00","24.580","223.100","23.730","228.700"
"Prentiss","18-December-2016 00:00","26.750","222.800","24.180","222.200"
"Prentiss","18-December-2016 01:00","26.900","227.800","28.670","225.400"
"Prentiss","18-December-2016 02:00","19.910","245.900","22.850","233.300"
"Prentiss","18-December-2016 03:00","19.270","211.900","16.180","230.600"
"Prentiss","18-December-2016 04:00","16.060","236.400","17.740","230.300"
"Prentiss","18-December-2016 05:00","20.780","228.200","19.780","232.100"
"Prentiss","18-December-2016 06:00","18.670","240.000","18.280","239.100"
"Prentiss","18-December-2016 07:00","19.320","235.100","17.950","244.300"
"Prentiss","18-December-2016 08:00","16.120","229.600","18.480","235.300"
"Prentiss","18-December-2016 09:00","19.950","233.300","16.430","231.200"
"Prentiss","18-December-2016 10:00","24.250","253.500","20.790","245.500"
"Prentiss","18-December-2016 11:00","25.810","252.600","24.630","251.300"
"Prentiss","18-December-2016 12:00","25.470","245.700","26.660","246.100"
"Prentiss","18-December-2016 13:00","23.620","251.400","24.090","247.700"
"Prentiss","18-December-2016 14:00","23.510","252.300","23.320","250.800"
"Prentiss","18-December-2016 15:00","24.170","280.800","24.670","260.000"
"Prentiss","18-December-2016 16:00","30.010","261.200","28.880","268.300"
"Prentiss","18-December-2016 17:00","24.810","262.500","24.960","266.700"
"Prentiss","18-December-2016 18:00","24.990","253.500","24.510","252.000"
"Prentiss","18-December-2016 19:00","27.990","261.800","27.160","258.600"
"Prentiss","18-December-2016 20:00","24.860","260.800","24.500","257.000"
"Prentiss","18-December-2016 21:00","12.410","265.100","18.350","267.100"
"Prentiss","18-December-2016 22:00","23.990","261.100","20.570","260.300"
"Prentiss","18-December-2016 23:00","22.600","257.600","24.250","259.600"
"Prentiss","19-December-2016 00:00","22.390","231.400","21.630","244.300"
"Prentiss","19-December-2016 01:00","24.270","223.200","22.880","222.500"
"Prentiss","19-December-2016 02:00","18.630","215.100","21.540","217.400"
"Prentiss","19-December-2016 03:00","24.320","229.300","23.210","226.700"
"Prentiss","19-December-2016 04:00","26.650","248.500","24.080","242.000"
"Prentiss","19-December-2016 05:00","22.970","233.600","22.590","241.700"
"Prentiss","19-December-2016 06:00","22.330","229.100","23.600","231.600"
"Prentiss","19-December-2016 07:00","22.200","227.700","21.630","225.000"
"Prentiss","19-December-2016 08:00","22.040","223.900","24.250","223.100"
"Prentiss","19-December-2016 09:00","22.850","224.200","22.800","224.600"
"Prentiss","19-December-2016 10:00","18.870","259.200","20.230","236.800"
"Prentiss","19-December-2016 11:00","24.140","272.600","22.840","263.400"
"Prentiss","19-December-2016 12:00","22.680","268.000","22.150","273.400"
"Prentiss","19-December-2016 13:00","30.860","284.300","24.890","280.700"
"Prentiss","19-December-2016 14:00","25.550","275.300","29.160","276.400"
"Prentiss","19-December-2016 15:00","35.180","266.300","28.320","269.600"
"Prentiss","19-December-2016 16:00","36.800","266.100","35.450","265.300"
"Prentiss","19-December-2016 17:00","31.040","264.600","33.200","263.800"
"Prentiss","19-December-2016 18:00","32.000","263.200","32.690","260.300"
"Prentiss","19-December-2016 19:00","21.240","271.100","25.860","265.300"
"Prentiss","19-December-2016 20:00","16.830","262.800","15.900","268.400"
"Prentiss","19-December-2016 21:00","20.900","278.200","19.260","276.600"
"Prentiss","19-December-2016 22:00","20.590","261.000","18.690","268.600"
"Prentiss","19-December-2016 23:00","19.910","273.300","22.850","265.900"
"Prentiss","20-December-2016 00:00","16.490","265.500","17.670","271.100"
"Prentiss","20-December-2016 01:00","14.980","241.400","15.990","244.500"
"Prentiss","20-December-2016 02:00","15.520","243.500","15.630","243.700"
"Prentiss","20-December-2016 03:00","18.610","235.000","17.850","237.800"
"Prentiss","20-December-2016 04:00","25.170","223.200","23.050","226.700"
"Prentiss","20-December-2016 05:00","27.020","232.400","26.330","229.400"
"Prentiss","20-December-2016 06:00","26.910","229.000","26.130","229.400"
"Prentiss","20-December-2016 07:00","22.090","219.300","24.020","228.000"
"Prentiss","20-December-2016 08:00","19.570","210.400","20.020","217.200"
"Prentiss","20-December-2016 09:00","17.000","213.500","18.990","214.700"
"Prentiss","20-December-2016 10:00","6.722","106.300","11.400","183.900"
"Prentiss","20-December-2016 11:00","7.102","124.200","6.074","130.200"
"Prentiss","20-December-2016 12:00","4.711","109.400","5.879","107.800"
"Prentiss","20-December-2016 13:00","3.961","86.100","5.612","109.300"
"Prentiss","20-December-2016 14:00","5.515","165.400","5.514","121.900"
"Prentiss","20-December-2016 15:00","11.370","212.600","5.408","193.100"
"Prentiss","20-December-2016 16:00","12.090","293.700","10.310","247.000"
"Prentiss","20-December-2016 17:00","24.290","326.900","19.780","328.700"
"Prentiss","20-December-2016 18:00","15.480","323.000","21.410","325.800"
"Prentiss","20-December-2016 19:00","18.240","305.200","15.620","302.400"
"Prentiss","20-December-2016 20:00","18.570","326.500","17.820","317.500"
"Prentiss","20-December-2016 21:00","12.500","266.600","15.700","306.400"
"Prentiss","20-December-2016 22:00","17.270","295.800","14.680","289.500"
"Prentiss","20-December-2016 23:00","12.500","316.300","14.610","299.700"
"Prentiss","21-December-2016 00:00","17.780","265.900","14.280","271.400"
"Prentiss","21-December-2016 01:00","14.490","239.100","14.480","253.300"
"Prentiss","21-December-2016 02:00","15.600","258.900","14.620","265.200"
"Prentiss","21-December-2016 03:00","26.310","226.700","20.740","239.500"
"Prentiss","21-December-2016 04:00","27.140","225.500","29.510","223.600"
"Prentiss","21-December-2016 05:00","17.070","242.700","23.460","231.300"
"Prentiss","21-December-2016 06:00","22.410","234.000","22.420","234.700"
"Prentiss","21-December-2016 07:00","20.800","251.700","21.000","242.000"
"Prentiss","21-December-2016 08:00","14.630","250.600","17.410","245.300"
"Prentiss","21-December-2016 09:00","24.340","245.800","20.500","246.100"
"Prentiss","21-December-2016 10:00","18.550","264.800","22.140","256.900"
"Prentiss","21-December-2016 11:00","20.030","248.400","20.220","253.900"
"Prentiss","21-December-2016 12:00","26.100","234.100","24.070","240.800"
"Prentiss","21-December-2016 13:00","28.280","226.900","27.210","228.000"
"Prentiss","21-December-2016 14:00","29.540","225.000","29.020","223.800"
"Prentiss","21-December-2016 15:00","30.330","225.700","30.350","227.000"
"Prentiss","21-December-2016 16:00","29.810","224.300","30.370","224.600"
"Prentiss","21-December-2016 17:00","27.040","225.200","28.770","224.400"
"Prentiss","21-December-2016 18:00","24.640","228.100","25.600","225.000"
"Prentiss","21-December-2016 19:00","22.820","223.000","24.260","224.100"
"Prentiss","21-December-2016 20:00","23.250","224.300","23.840","224.900"
"Prentiss","21-December-2016 21:00","27.990","226.300","25.240","224.300"
"Prentiss","21-December-2016 22:00","30.170","226.500","29.390","226.100"
"Prentiss","21-December-2016 23:00","30.390","223.300","31.120","225.300"
"Prentiss","22-December-2016 00:00","29.370","225.200","30.130","225.000"
"Prentiss","22-December-2016 01:00","27.450","225.400","28.070","226.200"
"Prentiss","22-December-2016 02:00","26.420","221.400","27.400","224.100"
"Prentiss","22-December-2016 03:00","28.200","226.200","27.530","224.400"
"Prentiss","22-December-2016 04:00","24.080","226.100","25.920","227.800"
"Prentiss","22-December-2016 05:00","23.460","222.300","24.670","223.600"
"Prentiss","22-December-2016 06:00","24.150","226.200","23.520","224.500"
"Prentiss","22-December-2016 07:00","24.410","228.700","24.750","227.800"
"Prentiss","22-December-2016 08:00","24.030","230.200","23.930","229.700"
"Prentiss","22-December-2016 09:00","21.840","241.400","23.060","235.400"
"Prentiss","22-December-2016 10:00","15.240","206.400","19.080","236.100"
"Prentiss","22-December-2016 11:00","15.030","202.000","15.170","201.900"
"Prentiss","22-December-2016 12:00","17.830","225.300","15.770","213.600"
"Prentiss","22-December-2016 13:00","11.800","215.200","14.310","224.900"
"Prentiss","22-December-2016 14:00","9.310","208.900","9.510","208.700"
"Prentiss","22-December-2016 15:00","2.805","105.400","6.733","199.400"
"Prentiss","22-December-2016 16:00","6.211","164.900","3.089","182.900"
"Prentiss","22-December-2016 17:00","4.869","31.150","2.578","80.400"
"Prentiss","22-December-2016 18:00","12.850","35.690","12.580","23.170"
"Prentiss","22-December-2016 19:00","8.970","41.930","12.550","36.260"
"Prentiss","22-December-2016 20:00","5.530","49.800","7.789","41.380"
"Prentiss","22-December-2016 21:00","6.575","39.630","6.013","36.980"
"Prentiss","22-December-2016 22:00","8.760","11.510","4.480","23.920"
"Prentiss","22-December-2016 23:00","12.460","331.100","12.880","326.700"
"Prentiss","23-December-2016 00:00","18.510","7.105","16.820","359.700"
"Prentiss","23-December-2016 01:00","13.600","23.410","15.180","19.080"
"Prentiss","23-December-2016 02:00","10.410","7.014","11.300","16.040"
"Prentiss","23-December-2016 03:00","13.230","10.000","13.860","6.849"
"Prentiss","23-December-2016 04:00","17.360","14.690","14.630","12.160"
"Prentiss","23-December-2016 05:00","17.550","25.970","18.930","24.200"
"Prentiss","23-December-2016 06:00","14.860","25.850","15.780","23.740"
"Prentiss","23-December-2016 07:00","14.280","29.990","13.870","27.450"
"Prentiss","23-December-2016 08:00","11.380","26.780","12.860","28.170"
"Prentiss","23-December-2016 09:00","10.360","41.300","10.950","38.230"
"Prentiss","23-December-2016 10:00","6.428","79.000","8.340","54.000"
"Prentiss","23-December-2016 11:00","11.530","43.340","7.243","60.090"
"Prentiss","23-December-2016 12:00","19.770","40.170","17.760","42.260"
"Prentiss","23-December-2016 13:00","19.510","58.000","18.560","54.680"
"Prentiss","23-December-2016 14:00","18.710","57.060","19.140","56.720"
"Prentiss","23-December-2016 15:00","16.850","57.800","16.890","56.100"
"Prentiss","23-December-2016 16:00","18.310","57.730","17.060","61.380"
"Prentiss","23-December-2016 17:00","19.990","59.530","19.150","61.720"
"Prentiss","23-December-2016 18:00","18.550","69.030","19.150","64.680"
"Prentiss","23-December-2016 19:00","21.220","86.900","17.160","83.200"
"Prentiss","23-December-2016 20:00","21.150","95.600","20.560","95.100"
"Prentiss","23-December-2016 21:00","25.240","101.600","22.950","100.100"
"Prentiss","23-December-2016 22:00","32.520","114.700","33.520","112.100"
"Prentiss","23-December-2016 23:00","29.680","108.100","30.740","111.500"
"Prentiss","24-December-2016 00:00","34.810","118.500","32.390","114.100"
"Prentiss","24-December-2016 01:00","24.710","106.700","28.810","111.100"
"Prentiss","24-December-2016 02:00","24.790","95.400","23.270","95.300"
"Prentiss","24-December-2016 03:00","32.410","107.300","26.770","101.800"
"Prentiss","24-December-2016 04:00","22.100","99.200","24.280","105.500"
"Prentiss","24-December-2016 05:00","27.750","105.500","25.940","108.000"
"Prentiss","24-December-2016 06:00","26.340","104.200","25.610","106.700"
"Prentiss","24-December-2016 07:00","20.740","96.700","21.420","99.700"
"Prentiss","24-December-2016 08:00","22.930","105.500","22.350","103.200"
"Prentiss","24-December-2016 09:00","22.290","101.900","23.980","104.800"
"Prentiss","24-December-2016 10:00","20.230","99.400","21.490","101.300"
"Prentiss","24-December-2016 11:00","20.160","98.200","20.630","94.000"
"Prentiss","24-December-2016 12:00","16.980","95.400","18.070","98.500"
"Prentiss","24-December-2016 13:00","16.450","86.900","16.760","95.400"
"Prentiss","24-December-2016 14:00","16.510","81.200","15.210","88.000"
"Prentiss","24-December-2016 15:00","12.820","85.800","14.210","86.000"
"Prentiss","24-December-2016 16:00","12.990","87.600","14.070","88.100"
"Prentiss","24-December-2016 17:00","12.180","89.600","13.160","89.400"
"Prentiss","24-December-2016 18:00","11.900","92.100","12.320","87.000"
"Prentiss","24-December-2016 19:00","12.310","80.100","11.510","80.600"
"Prentiss","24-December-2016 20:00","11.370","71.230","10.950","76.200"
"Prentiss","24-December-2016 21:00","11.820","74.970","10.560","67.330"
"Prentiss","24-December-2016 22:00","12.230","95.100","11.760","78.510"
"Prentiss","24-December-2016 23:00","12.450","82.300","11.120","91.500"
"Prentiss","25-December-2016 00:00","9.290","84.500","10.600","84.900"
"Prentiss","25-December-2016 01:00","7.263","87.300","8.220","83.600"
"Prentiss","25-December-2016 02:00","6.003","82.000","6.742","81.700"
"Prentiss","25-December-2016 03:00","5.773","70.420","5.679","76.190"
"Prentiss","25-December-2016 04:00","3.535","88.900","4.069","88.400"
"Prentiss","25-December-2016 05:00","1.623","112.800","3.353","95.300"
"Prentiss","25-December-2016 06:00","0.000","339.500","0.136","340.200"
"Prentiss","25-December-2016 07:00","3.716","301.400","2.266","303.500"
"Prentiss","25-December-2016 08:00","3.677","241.900","2.811","250.600"
"Prentiss","25-December-2016 09:00","6.479","269.300","4.979","280.200"
"Prentiss","25-December-2016 10:00","5.378","282.100","5.614","273.700"
"Prentiss","25-December-2016 11:00","3.067","292.000","4.101","284.000"
"Prentiss","25-December-2016 12:00","0.739","316.100","2.259","273.800"
"Prentiss","25-December-2016 13:00","5.041","280.700","6.007","291.600"
"Prentiss","25-December-2016 14:00","5.881","299.800","4.208","296.100"
"Prentiss","25-December-2016 15:00","2.436","191.000","3.760","268.000"
"Prentiss","25-December-2016 16:00","6.008","139.400","6.012","133.800"
"Prentiss","25-December-2016 17:00","3.802","147.900","5.261","152.100"
"Prentiss","25-December-2016 18:00","4.081","223.500","4.140","187.800"
"Prentiss","25-December-2016 19:00","4.795","121.600","2.329","155.000"
"Prentiss","25-December-2016 20:00","4.585","121.500","4.631","127.300"
"Prentiss","25-December-2016 21:00","5.071","163.800","5.104","143.200"
"Prentiss","25-December-2016 22:00","6.602","218.400","9.230","201.800"
"Prentiss","25-December-2016 23:00","2.506","213.800","3.594","241.000"
"Prentiss","26-December-2016 00:00","5.211","219.700","5.145","208.900"
"Prentiss","26-December-2016 01:00","4.908","159.200","5.950","184.400"
"Prentiss","26-December-2016 02:00","1.732","237.000","2.813","119.400"
"Prentiss","26-December-2016 03:00","3.610","106.600","4.788","115.000"
"Prentiss","26-December-2016 04:00","2.783","161.700","2.363","114.300"
"Prentiss","26-December-2016 05:00","1.203","200.400","4.602","184.300"
"Prentiss","26-December-2016 06:00","18.570","225.500","9.450","226.300"
"Prentiss","26-December-2016 07:00","9.640","228.500","14.790","227.700"
"Prentiss","26-December-2016 08:00","10.590","255.700","6.918","232.500"
"Prentiss","26-December-2016 09:00","19.210","247.900","17.630","247.700"
"Prentiss","26-December-2016 10:00","14.470","257.300","15.920","249.000"
"Prentiss","26-December-2016 11:00","16.780","244.900","15.780","241.500"
"Prentiss","26-December-2016 12:00","17.410","241.800","17.540","240.600"
"Prentiss","26-December-2016 13:00","26.500","231.900","23.850","236.900"
"Prentiss","26-December-2016 14:00","18.460","224.200","22.220","226.800"
"Prentiss","26-December-2016 15:00","17.090","223.500","19.470","218.400"
"Prentiss","26-December-2016 16:00","17.760","205.400","17.790","209.600"
"Prentiss","26-December-2016 17:00","19.580","225.700","16.970","208.300"
"Prentiss","26-December-2016 18:00","20.820","198.600","20.870","215.300"
"Prentiss","26-December-2016 19:00","17.860","198.900","20.190","199.600"
"Prentiss","26-December-2016 20:00","16.440","203.900","17.380","200.300"
"Prentiss","26-December-2016 21:00","22.400","215.900","22.760","215.700"
"Prentiss","26-December-2016 22:00","22.880","198.300","19.780","199.200"
"Prentiss","26-December-2016 23:00","20.410","191.600","21.470","194.400"
"Prentiss","27-December-2016 00:00","19.860","203.700","19.290","197.200"
"Prentiss","27-December-2016 01:00","21.750","223.800","21.750","218.600"
"Prentiss","27-December-2016 02:00","19.110","242.100","20.420","236.800"
"Prentiss","27-December-2016 03:00","16.330","257.200","17.780","245.600"
"Prentiss","27-December-2016 04:00","17.030","267.700","17.490","259.900"
"Prentiss","27-December-2016 05:00","17.550","256.600","18.380","258.000"
"Prentiss","27-December-2016 06:00","17.420","271.400","17.190","264.900"
"Prentiss","27-December-2016 07:00","20.190","267.500","17.530","275.300"
"Prentiss","27-December-2016 08:00","15.330","266.900","16.000","270.800"
"Prentiss","27-December-2016 09:00","20.060","271.700","16.140","277.400"
"Prentiss","27-December-2016 10:00","17.820","287.100","17.190","280.600"
"Prentiss","27-December-2016 11:00","17.110","269.300","16.150","280.600"
"Prentiss","27-December-2016 12:00","17.830","267.300","16.830","265.600"
"Prentiss","27-December-2016 13:00","16.190","268.400","18.280","259.000"
"Prentiss","27-December-2016 14:00","15.350","270.900","15.510","269.700"
"Prentiss","27-December-2016 15:00","13.320","251.200","15.130","254.000"
"Prentiss","27-December-2016 16:00","14.130","255.200","13.210","258.300"
"Prentiss","27-December-2016 17:00","13.140","255.500","14.670","259.100"
"Prentiss","27-December-2016 18:00","15.980","234.700","13.600","244.300"
"Prentiss","27-December-2016 19:00","16.690","240.700","16.970","242.000"
"Prentiss","27-December-2016 20:00","19.030","232.100","17.650","240.300"
"Prentiss","27-December-2016 21:00","20.020","233.400","17.830","230.300"
"Prentiss","27-December-2016 22:00","21.960","227.500","19.370","226.700"
"Prentiss","27-December-2016 23:00","19.970","231.600","20.000","226.300"
"Prentiss","28-December-2016 00:00","18.910","241.700","19.120","238.300"
"Prentiss","28-December-2016 01:00","18.790","240.700","18.350","241.500"
"Prentiss","28-December-2016 02:00","17.060","231.300","19.160","235.500"
"Prentiss","28-December-2016 03:00","12.650","240.400","13.640","238.200"
"Prentiss","28-December-2016 04:00","15.660","264.500","14.290","258.700"
"Prentiss","28-December-2016 05:00","19.720","290.100","15.290","281.200"
"Prentiss","28-December-2016 06:00","19.970","297.600","19.560","299.600"
"Prentiss","28-December-2016 07:00","14.400","286.300","15.760","286.400"
"Prentiss","28-December-2016 08:00","13.780","283.200","14.160","284.600"
"Prentiss","28-December-2016 09:00","15.820","271.900","14.920","278.200"
"Prentiss","28-December-2016 10:00","10.480","279.800","13.250","279.500"
"Prentiss","28-December-2016 11:00","15.160","258.500","12.370","269.900"
"Prentiss","28-December-2016 12:00","14.950","252.300","13.660","266.800"
"Prentiss","28-December-2016 13:00","10.310","271.200","13.210","257.600"
"Prentiss","28-December-2016 14:00","13.360","251.400","11.350","263.800"
"Prentiss","28-December-2016 15:00","11.100","283.200","11.900","272.500"
"Prentiss","28-December-2016 16:00","10.160","268.600","10.170","266.700"
"Prentiss","28-December-2016 17:00","12.360","258.400","11.590","267.900"
"Prentiss","28-December-2016 18:00","17.410","265.800","13.860","269.500"
"Prentiss","28-December-2016 19:00","16.850","263.400","15.300","270.200"
"Prentiss","28-December-2016 20:00","17.160","259.700","16.640","264.400"
"Prentiss","28-December-2016 21:00","15.770","273.900","16.960","267.600"
"Prentiss","28-December-2016 22:00","21.000","263.900","18.430","264.600"
"Prentiss","28-December-2016 23:00","18.050","260.200","17.740","266.500"
"Prentiss","29-December-2016 00:00","15.180","260.000","16.630","264.800"
"Prentiss","29-December-2016 01:00","15.040","249.000","14.750","256.700"
"Prentiss","29-December-2016 02:00","16.570","238.200","16.600","239.500"
"Prentiss","29-December-2016 03:00","16.360","239.300","16.460","238.300"
"Prentiss","29-December-2016 04:00","16.870","242.400","16.130","240.700"
"Prentiss","29-December-2016 05:00","15.250","254.000","16.450","251.400"
"Prentiss","29-December-2016 06:00","13.490","256.800","14.160","256.200"
"Prentiss","29-December-2016 07:00","16.220","223.800","15.190","248.300"
"Prentiss","29-December-2016 08:00","19.750","222.500","18.500","219.200"
"Prentiss","29-December-2016 09:00","20.970","221.300","19.270","220.600"
"Prentiss","29-December-2016 10:00","19.230","213.400","20.470","217.800"
"Prentiss","29-December-2016 11:00","4.218","108.600","8.000","166.100"
"Prentiss","29-December-2016 12:00","5.878","105.800","5.752","102.000"
"Prentiss","29-December-2016 13:00","9.560","152.200","7.219","124.600"
"Prentiss","29-December-2016 14:00","6.867","149.300","8.730","153.800"
"Prentiss","29-December-2016 15:00","13.540","113.500","8.900","127.400"
"Prentiss","29-December-2016 16:00","12.070","127.700","10.160","112.700"
"Prentiss","29-December-2016 17:00","14.230","141.600","12.590","139.300"
"Prentiss","29-December-2016 18:00","6.498","135.700","8.910","127.900"
"Prentiss","29-December-2016 19:00","2.032","72.300","4.014","87.100"
"Prentiss","29-December-2016 20:00","14.340","283.400","9.130","276.700"
"Prentiss","29-December-2016 21:00","14.790","281.500","15.070","283.500"
"Prentiss","29-December-2016 22:00","17.440","287.400","14.730","291.300"
"Prentiss","29-December-2016 23:00","15.650","297.700","17.650","288.000"
"Prentiss","30-December-2016 00:00","18.860","302.200","16.810","296.700"
"Prentiss","30-December-2016 01:00","21.010","301.700","19.570","299.200"
"Prentiss","30-December-2016 02:00","28.640","323.600","24.360","315.000"
"Prentiss","30-December-2016 03:00","26.490","314.800","27.790","315.600"
"Prentiss","30-December-2016 04:00","28.890","333.800","25.770","321.000"
"Prentiss","30-December-2016 05:00","24.510","327.700","27.020","330.400"
"Prentiss","30-December-2016 06:00","19.470","309.400","22.470","321.200"
"Prentiss","30-December-2016 07:00","16.900","293.300","17.360","296.900"
"Prentiss","30-December-2016 08:00","16.730","294.200","15.250","293.200"
"Prentiss","30-December-2016 09:00","15.080","284.900","15.590","287.900"
"Prentiss","30-December-2016 10:00","18.710","265.200","16.400","275.900"
"Prentiss","30-December-2016 11:00","18.660","265.700","17.430","270.400"
"Prentiss","30-December-2016 12:00","17.740","267.800","15.800","271.500"
"Prentiss","30-December-2016 13:00","17.800","260.100","18.240","260.500"
"Prentiss","30-December-2016 14:00","13.990","257.100","16.220","257.400"
"Prentiss","30-December-2016 15:00","18.790","236.000","18.060","239.000"
"Prentiss","30-December-2016 16:00","18.790","228.600","18.480","232.300"
"Prentiss","30-December-2016 17:00","23.220","224.700","20.620","225.000"
"Prentiss","30-December-2016 18:00","27.030","228.100","25.380","224.300"
"Prentiss","30-December-2016 19:00","28.060","228.800","28.710","227.000"
"Prentiss","30-December-2016 20:00","23.710","227.600","24.710","227.100"
"Prentiss","30-December-2016 21:00","20.220","230.400","20.950","226.200"
"Prentiss","30-December-2016 22:00","11.390","275.300","13.970","261.100"
"Prentiss","30-December-2016 23:00","17.470","266.000","14.600","265.600"
"Prentiss","31-December-2016 00:00","12.740","280.400","13.570","279.600"
"Prentiss","31-December-2016 01:00","11.280","267.500","12.310","274.200"
"Prentiss","31-December-2016 02:00","15.410","269.100","14.400","265.000"
"Prentiss","31-December-2016 03:00","18.980","277.700","16.230","283.600"
"Prentiss","31-December-2016 04:00","11.300","319.200","16.210","289.200"
"Prentiss","31-December-2016 05:00","20.270","322.000","18.700","318.600"
"Prentiss","31-December-2016 06:00","22.240","326.800","22.990","327.200"
"Prentiss","31-December-2016 07:00","16.340","325.100","18.660","325.000"
"Prentiss","31-December-2016 08:00","35.330","344.700","21.500","332.600"
"Prentiss","31-December-2016 09:00","21.260","323.400","25.760","338.500"
"Prentiss","31-December-2016 10:00","19.840","314.500","20.040","319.800"
"Prentiss","31-December-2016 11:00","16.030","287.700","16.660","299.900"
"Prentiss","31-December-2016 12:00","20.040","328.200","18.080","312.200"
"Prentiss","31-December-2016 13:00","26.690","338.600","24.260","333.900"
"Prentiss","31-December-2016 14:00","17.720","349.700","21.870","339.100"
"Prentiss","31-December-2016 15:00","12.340","350.200","15.950","348.400"
"Prentiss","31-December-2016 16:00","9.930","359.300","9.500","359.000"
"Prentiss","31-December-2016 17:00","8.700","9.030","8.910","8.970"
"Prentiss","31-December-2016 18:00","9.380","61.970","10.430","37.210"
"Prentiss","31-December-2016 19:00","14.030","46.330","13.530","50.830"
"Prentiss","31-December-2016 20:00","12.270","33.860","13.920","41.450"
"Prentiss","31-December-2016 21:00","16.980","28.050","15.550","31.020"
"Prentiss","31-December-2016 22:00","20.130","31.020","22.170","33.540"
"Prentiss","31-December-2016 23:00","17.520","24.940","19.000","29.780"
"Prentiss","01-January-2017 00:00","18.820","19.130","18.820","17.440"
"Prentiss","01-January-2017 01:00","22.010","18.450","21.660","20.990"
"Prentiss","01-January-2017 02:00","18.890","21.390","20.010","61.050"
"Prentiss","01-January-2017 03:00","24.980","1.441","21.370","8.850"
"Prentiss","01-January-2017 04:00","26.150","348.900","24.280","0.138"
"Prentiss","01-January-2017 05:00","21.950","333.100","24.500","342.800"
"Prentiss","01-January-2017 06:00","24.100","328.500","18.590","325.400"
"Prentiss","01-January-2017 07:00","27.240","342.300","26.110","341.300"
"Prentiss","01-January-2017 08:00","25.650","344.700","27.400","342.700"
"Prentiss","01-January-2017 09:00","20.960","335.400","22.770","338.100"
"Prentiss","01-January-2017 10:00","18.230","319.100","18.400","322.600"
"Prentiss","01-January-2017 11:00","12.730","314.900","13.490","315.300"
"Prentiss","01-January-2017 12:00","10.830","295.500","12.130","307.800"
"Prentiss","01-January-2017 13:00","24.620","319.300","18.180","314.600"
"Prentiss","01-January-2017 14:00","18.470","324.600","20.640","321.700"
"Prentiss","01-January-2017 15:00","20.160","334.100","19.740","325.900"
"Prentiss","01-January-2017 16:00","12.480","318.500","15.000","325.900"
"Prentiss","01-January-2017 17:00","10.270","350.200","12.300","343.800"
"Prentiss","01-January-2017 18:00","9.310","351.200","8.540","348.800"
"Prentiss","01-January-2017 19:00","9.560","339.700","10.170","341.300"
"Prentiss","01-January-2017 20:00","6.222","282.900","7.645","313.400"
"Prentiss","01-January-2017 21:00","4.823","225.200","5.235","246.800"
"Prentiss","01-January-2017 22:00","6.309","260.600","6.780","245.400"
"Prentiss","01-January-2017 23:00","10.500","228.000","8.460","252.600"
"Prentiss","02-January-2017 00:00","10.160","238.500","10.040","236.700"
"Prentiss","02-January-2017 01:00","9.900","236.300","10.620","235.000"
"Prentiss","02-January-2017 02:00","6.959","256.100","7.684","255.200"
"Prentiss","02-January-2017 03:00","11.260","225.500","8.510","240.000"
"Prentiss","02-January-2017 04:00","7.498","231.200","7.874","230.500"
"Prentiss","02-January-2017 05:00","10.880","227.800","9.340","239.300"
"Prentiss","02-January-2017 06:00","11.050","256.700","10.700","257.200"
"Prentiss","02-January-2017 07:00","9.280","278.900","9.090","267.300"
"Prentiss","02-January-2017 08:00","7.963","278.100","8.650","281.200"
"Prentiss","02-January-2017 09:00","7.292","280.800","6.806","281.800"
"Prentiss","02-January-2017 10:00","4.430","272.100","5.182","283.300"
"Prentiss","02-January-2017 11:00","5.523","289.300","5.099","290.400"
"Prentiss","02-January-2017 12:00","3.549","267.300","4.991","260.200"
"Prentiss","02-January-2017 13:00","5.426","269.700","5.136","267.000"
"Prentiss","02-January-2017 14:00","7.345","278.300","6.466","275.500"
"Prentiss","02-January-2017 15:00","11.570","265.600","8.870","272.300"
"Prentiss","02-January-2017 16:00","7.980","262.700","8.570","270.200"
"Prentiss","02-January-2017 17:00","10.680","288.100","9.090","285.500"
"Prentiss","02-January-2017 18:00","7.835","274.000","8.630","276.500"
"Prentiss","02-January-2017 19:00","6.422","255.500","6.288","252.400"
"Prentiss","02-January-2017 20:00","10.300","281.500","7.936","277.600"
"Prentiss","02-January-2017 21:00","9.530","252.200","12.260","262.000"
"Prentiss","02-January-2017 22:00","12.320","289.400","12.230","276.700"
