"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-June-2017 10:00","24.600","323.600","24.870","326.200"
"Prentiss","17-June-2017 11:00","20.480","323.800","21.820","322.700"
"Prentiss","17-June-2017 12:00","23.890","315.700","22.640","324.400"
"Prentiss","17-June-2017 13:00","21.680","310.500","22.560","314.500"
"Prentiss","17-June-2017 14:00","17.730","303.900","21.420","309.600"
"Prentiss","17-June-2017 15:00","14.320","312.800","17.070","312.400"
"Prentiss","17-June-2017 16:00","9.590","294.400","13.450","318.000"
"Prentiss","17-June-2017 17:00","4.020","342.000","7.551","295.100"
"Prentiss","17-June-2017 18:00","8.390","341.600","5.877","313.900"
"Prentiss","17-June-2017 19:00","4.994","296.300","5.464","296.600"
"Prentiss","17-June-2017 20:00","4.825","106.800","5.346","85.400"
"Prentiss","17-June-2017 21:00","4.648","96.900","6.686","98.700"
"Prentiss","17-June-2017 22:00","12.840","195.700","8.610","176.400"
"Prentiss","17-June-2017 23:00","14.240","201.500","10.730","193.700"
"Prentiss","18-June-2017 00:00","14.010","211.800","13.950","209.900"
"Prentiss","18-June-2017 01:00","12.190","218.000","13.310","214.000"
"Prentiss","18-June-2017 02:00","14.190","239.200","13.050","219.400"
"Prentiss","18-June-2017 03:00","13.990","227.300","13.330","225.400"
"Prentiss","18-June-2017 04:00","12.850","253.200","14.300","238.400"
"Prentiss","18-June-2017 05:00","12.610","238.300","12.180","252.400"
"Prentiss","18-June-2017 06:00","10.520","261.100","11.170","259.200"
"Prentiss","18-June-2017 07:00","11.670","279.100","11.020","272.300"
"Prentiss","18-June-2017 08:00","15.850","292.300","13.350","285.000"
"Prentiss","18-June-2017 09:00","10.800","306.800","13.110","295.400"
"Prentiss","18-June-2017 10:00","11.010","339.000","12.540","329.400"
"Prentiss","18-June-2017 11:00","5.980","298.600","8.740","332.000"
"Prentiss","18-June-2017 12:00","11.250","279.300","9.840","301.700"
"Prentiss","18-June-2017 13:00","14.220","274.300","13.530","286.300"
"Prentiss","18-June-2017 14:00","13.890","313.000","12.240","299.200"
"Prentiss","18-June-2017 15:00","11.340","296.600","11.890","305.300"
"Prentiss","18-June-2017 16:00","8.260","313.200","9.760","298.700"
"Prentiss","18-June-2017 17:00","12.380","47.950","13.130","267.600"
"Prentiss","18-June-2017 18:00","12.220","79.760","14.690","60.020"
"Prentiss","18-June-2017 19:00","8.750","106.800","10.200","87.800"
"Prentiss","18-June-2017 20:00","6.306","112.600","9.500","114.600"
"Prentiss","18-June-2017 21:00","5.570","147.100","4.887","126.800"
"Prentiss","18-June-2017 22:00","2.334","151.700","5.972","151.300"
"Prentiss","18-June-2017 23:00","16.000","318.700","9.320","228.100"
"Prentiss","19-June-2017 00:00","18.510","40.380","23.000","25.090"
"Prentiss","19-June-2017 01:00","10.120","27.660","12.280","35.650"
"Prentiss","19-June-2017 02:00","7.911","4.731","9.970","12.530"
"Prentiss","19-June-2017 03:00","7.954","274.900","7.754","324.600"
"Prentiss","19-June-2017 04:00","9.640","253.000","8.780","268.000"
"Prentiss","19-June-2017 05:00","10.730","251.400","10.570","257.500"
"Prentiss","19-June-2017 06:00","10.610","262.300","10.830","261.700"
"Prentiss","19-June-2017 07:00","7.231","270.800","9.280","260.900"
"Prentiss","19-June-2017 08:00","13.670","243.700","11.340","255.000"
"Prentiss","19-June-2017 09:00","13.440","229.700","14.130","240.400"
"Prentiss","19-June-2017 10:00","9.750","216.100","11.070","225.200"
"Prentiss","19-June-2017 11:00","8.800","178.000","6.845","204.100"
"Prentiss","19-June-2017 12:00","6.332","225.200","6.703","203.500"
"Prentiss","19-June-2017 13:00","10.050","187.900","7.345","192.700"
"Prentiss","19-June-2017 14:00","12.140","176.900","9.670","177.200"
"Prentiss","19-June-2017 15:00","14.310","199.700","12.350","202.700"
"Prentiss","19-June-2017 16:00","15.250","171.800","13.450","169.400"
"Prentiss","19-June-2017 17:00","9.860","161.900","11.960","169.000"
"Prentiss","19-June-2017 18:00","13.470","170.300","11.720","162.900"
"Prentiss","19-June-2017 19:00","9.510","163.100","12.640","164.300"
"Prentiss","19-June-2017 20:00","6.839","127.800","8.390","139.800"
"Prentiss","19-June-2017 21:00","12.050","123.300","9.280","121.500"
"Prentiss","19-June-2017 22:00","10.350","120.400","11.070","116.700"
"Prentiss","19-June-2017 23:00","12.400","143.700","12.320","134.900"
"Prentiss","20-June-2017 00:00","12.050","137.500","11.840","138.200"
"Prentiss","20-June-2017 01:00","14.330","157.100","12.940","144.700"
"Prentiss","20-June-2017 02:00","12.820","146.100","13.020","153.400"
"Prentiss","20-June-2017 03:00","7.381","126.900","9.420","123.600"
"Prentiss","20-June-2017 04:00","5.504","156.500","7.362","154.800"
"Prentiss","20-June-2017 05:00","0.886","186.000","3.536","169.500"
"Prentiss","20-June-2017 06:00","7.788","220.400","2.911","211.800"
"Prentiss","20-June-2017 07:00","15.710","262.600","12.100","235.800"
"Prentiss","20-June-2017 08:00","17.130","285.900","15.540","276.500"
"Prentiss","20-June-2017 09:00","18.830","318.000","17.050","296.200"
"Prentiss","20-June-2017 10:00","15.460","324.000","18.380","330.100"
"Prentiss","20-June-2017 11:00","9.810","316.200","14.490","329.100"
"Prentiss","20-June-2017 12:00","7.211","315.800","10.360","332.800"
"Prentiss","20-June-2017 13:00","5.575","138.200","6.733","194.600"
"Prentiss","20-June-2017 14:00","4.474","130.400","5.224","106.800"
"Prentiss","20-June-2017 15:00","9.510","182.200","7.801","165.700"
"Prentiss","20-June-2017 16:00","13.850","144.700","13.000","147.200"
"Prentiss","20-June-2017 17:00","17.240","145.900","14.630","153.300"
"Prentiss","20-June-2017 18:00","15.960","61.180","12.770","142.200"
"Prentiss","20-June-2017 19:00","44.970","340.700","52.360","339.200"
"Prentiss","20-June-2017 20:00","26.140","351.900","35.690","351.200"
"Prentiss","20-June-2017 21:00","18.090","338.400","21.330","342.600"
"Prentiss","20-June-2017 22:00","12.180","292.800","14.950","311.300"
"Prentiss","20-June-2017 23:00","11.480","271.500","12.160","285.400"
"Prentiss","21-June-2017 00:00","11.400","279.700","12.390","272.400"
"Prentiss","21-June-2017 01:00","17.750","298.800","14.510","291.400"
"Prentiss","21-June-2017 02:00","16.750","312.500","17.600","313.600"
"Prentiss","21-June-2017 03:00","15.310","297.500","15.430","299.600"
"Prentiss","21-June-2017 04:00","13.580","299.500","14.370","300.800"
"Prentiss","21-June-2017 05:00","13.410","285.000","12.500","293.500"
"Prentiss","21-June-2017 06:00","14.250","280.300","14.320","280.800"
"Prentiss","21-June-2017 07:00","18.310","313.500","18.020","304.300"
"Prentiss","21-June-2017 08:00","19.390","316.400","18.890","310.500"
"Prentiss","21-June-2017 09:00","17.220","299.600","18.230","300.400"
"Prentiss","21-June-2017 10:00","22.680","293.300","20.770","301.300"
"Prentiss","21-June-2017 11:00","25.680","317.500","25.700","312.400"
"Prentiss","21-June-2017 12:00","22.180","297.500","24.270","309.300"
"Prentiss","21-June-2017 13:00","13.420","325.100","22.800","297.200"
"Prentiss","21-June-2017 14:00","19.290","297.400","10.640","289.200"
"Prentiss","21-June-2017 15:00","15.200","292.800","15.630","296.300"
"Prentiss","21-June-2017 16:00","33.920","325.400","27.810","319.600"
"Prentiss","21-June-2017 17:00","33.210","329.100","31.990","325.100"
"Prentiss","21-June-2017 18:00","36.820","328.200","36.090","325.800"
"Prentiss","21-June-2017 19:00","29.250","311.800","31.390","318.800"
"Prentiss","21-June-2017 20:00","18.230","317.800","27.320","322.000"
"Prentiss","21-June-2017 21:00","17.540","315.400","18.360","313.700"
"Prentiss","21-June-2017 22:00","16.150","312.000","16.390","308.000"
"Prentiss","21-June-2017 23:00","14.140","319.600","14.750","321.400"
"Prentiss","22-June-2017 00:00","14.140","317.800","14.260","315.900"
"Prentiss","22-June-2017 01:00","28.920","320.800","22.340","320.500"
"Prentiss","22-June-2017 02:00","36.720","306.400","30.500","317.900"
"Prentiss","22-June-2017 03:00","32.530","303.600","29.290","307.500"
"Prentiss","22-June-2017 04:00","27.380","309.400","30.370","309.100"
"Prentiss","22-June-2017 05:00","26.610","310.200","26.620","308.500"
"Prentiss","22-June-2017 06:00","30.030","317.700","26.900","313.800"
"Prentiss","22-June-2017 07:00","30.140","321.800","29.600","318.500"
"Prentiss","22-June-2017 08:00","39.570","323.400","35.030","323.900"
"Prentiss","22-June-2017 09:00","36.940","326.900","39.620","326.800"
"Prentiss","22-June-2017 10:00","41.950","336.600","38.810","332.400"
"Prentiss","22-June-2017 11:00","37.620","342.500","40.400","336.600"
"Prentiss","22-June-2017 12:00","33.960","337.300","35.560","338.500"
"Prentiss","22-June-2017 13:00","30.770","334.800","33.020","337.500"
"Prentiss","22-June-2017 14:00","34.570","341.300","34.800","335.700"
"Prentiss","22-June-2017 15:00","27.260","329.600","30.500","331.100"
"Prentiss","22-June-2017 16:00","29.470","343.700","30.500","337.000"
"Prentiss","22-June-2017 17:00","31.090","336.700","29.460","337.100"
"Prentiss","22-June-2017 18:00","27.360","343.000","26.630","344.800"
"Prentiss","22-June-2017 19:00","21.460","355.000","23.800","349.800"
"Prentiss","22-June-2017 20:00","18.700","355.300","20.340","353.700"
"Prentiss","22-June-2017 21:00","11.340","352.800","12.710","354.400"
"Prentiss","22-June-2017 22:00","9.860","359.400","10.180","352.500"
"Prentiss","22-June-2017 23:00","8.280","3.860","7.457","354.200"
"Prentiss","23-June-2017 00:00","5.672","305.800","6.595","340.200"
"Prentiss","23-June-2017 01:00","9.040","242.000","8.250","269.900"
"Prentiss","23-June-2017 02:00","10.580","257.100","9.860","251.700"
"Prentiss","23-June-2017 03:00","9.120","249.500","9.350","251.600"
"Prentiss","23-June-2017 04:00","5.238","311.700","7.075","272.100"
"Prentiss","23-June-2017 05:00","8.300","301.600","6.642","304.800"
"Prentiss","23-June-2017 06:00","7.119","303.600","9.580","291.200"
"Prentiss","23-June-2017 07:00","10.850","293.400","10.280","292.600"
"Prentiss","23-June-2017 08:00","8.560","318.600","9.990","290.800"
"Prentiss","23-June-2017 09:00","15.280","293.400","9.230","316.200"
"Prentiss","23-June-2017 10:00","17.260","305.800","16.330","301.100"
"Prentiss","23-June-2017 11:00","22.340","330.600","19.330","312.700"
"Prentiss","23-June-2017 12:00","17.640","331.300","19.880","329.700"
"Prentiss","23-June-2017 13:00","31.780","343.200","21.910","335.400"
"Prentiss","23-June-2017 14:00","20.580","354.400","20.620","345.800"
"Prentiss","23-June-2017 15:00","25.170","340.500","22.550","344.100"
"Prentiss","23-June-2017 16:00","20.060","331.400","21.900","336.400"
"Prentiss","23-June-2017 17:00","18.320","357.400","20.290","342.000"
"Prentiss","23-June-2017 18:00","10.840","349.600","15.430","358.500"
"Prentiss","23-June-2017 19:00","14.070","342.700","15.220","340.400"
"Prentiss","23-June-2017 20:00","8.840","340.600","11.090","333.900"
"Prentiss","23-June-2017 21:00","7.120","303.400","7.339","324.300"
"Prentiss","23-June-2017 22:00","6.476","307.200","6.574","304.700"
"Prentiss","23-June-2017 23:00","7.421","315.900","7.252","314.000"
"Prentiss","24-June-2017 00:00","5.697","322.300","6.831","341.400"
"Prentiss","24-June-2017 01:00","9.410","280.100","7.262","282.800"
"Prentiss","24-June-2017 02:00","7.165","281.300","7.862","284.100"
"Prentiss","24-June-2017 03:00","9.880","281.800","8.160","287.300"
"Prentiss","24-June-2017 04:00","12.540","279.400","12.190","272.300"
"Prentiss","24-June-2017 05:00","12.480","277.000","11.560","270.600"
"Prentiss","24-June-2017 06:00","11.920","284.900","11.840","282.200"
"Prentiss","24-June-2017 07:00","12.460","280.700","12.920","283.900"
"Prentiss","24-June-2017 08:00","8.580","305.800","8.660","293.800"
"Prentiss","24-June-2017 09:00","8.770","317.400","8.630","326.100"
"Prentiss","24-June-2017 10:00","10.170","356.400","11.590","332.300"
"Prentiss","24-June-2017 11:00","13.170","342.400","12.750","335.100"
"Prentiss","24-June-2017 12:00","8.820","335.400","12.370","337.700"
"Prentiss","24-June-2017 13:00","10.460","323.300","12.040","342.300"
"Prentiss","24-June-2017 14:00","11.780","349.600","9.530","319.500"
"Prentiss","24-June-2017 15:00","10.250","347.800","9.440","328.200"
"Prentiss","24-June-2017 16:00","11.220","306.800","9.390","323.000"
"Prentiss","24-June-2017 17:00","10.770","1.938","10.220","344.400"
"Prentiss","24-June-2017 18:00","10.010","345.300","11.070","351.300"
"Prentiss","24-June-2017 19:00","7.035","336.300","7.584","344.300"
"Prentiss","24-June-2017 20:00","3.531","24.200","4.837","23.560"
"Prentiss","24-June-2017 21:00","0.522","54.060","2.024","38.890"
"Prentiss","24-June-2017 22:00","4.640","168.300","1.700","157.900"
"Prentiss","24-June-2017 23:00","6.865","101.800","5.808","116.700"
"Prentiss","25-June-2017 00:00","4.449","114.700","4.622","102.900"
"Prentiss","25-June-2017 01:00","8.780","128.700","8.650","133.900"
"Prentiss","25-June-2017 02:00","5.515","114.300","6.859","146.800"
"Prentiss","25-June-2017 03:00","3.079","155.600","5.230","127.300"
"Prentiss","25-June-2017 04:00","14.210","188.200","7.479","172.800"
"Prentiss","25-June-2017 05:00","4.778","145.100","10.120","190.000"
"Prentiss","25-June-2017 06:00","6.282","131.200","6.244","123.600"
"Prentiss","25-June-2017 07:00","8.410","126.900","6.776","121.000"
"Prentiss","25-June-2017 08:00","10.050","137.200","7.829","124.200"
"Prentiss","25-June-2017 09:00","13.210","140.300","11.850","143.100"
"Prentiss","25-June-2017 10:00","16.460","157.900","15.730","149.200"
"Prentiss","25-June-2017 11:00","20.780","163.100","18.220","165.000"
"Prentiss","25-June-2017 12:00","22.180","168.800","20.750","165.500"
"Prentiss","25-June-2017 13:00","19.900","165.800","20.580","161.500"
"Prentiss","25-June-2017 14:00","23.780","165.900","22.570","163.500"
"Prentiss","25-June-2017 15:00","23.220","166.000","21.960","163.900"
"Prentiss","25-June-2017 16:00","22.110","166.900","22.960","167.200"
"Prentiss","25-June-2017 17:00","22.540","163.500","20.740","163.900"
"Prentiss","25-June-2017 18:00","20.460","149.900","19.880","163.300"
"Prentiss","25-June-2017 19:00","18.800","158.100","19.270","149.400"
"Prentiss","25-June-2017 20:00","15.960","154.400","17.090","154.600"
"Prentiss","25-June-2017 21:00","16.430","155.600","16.510","154.600"
"Prentiss","25-June-2017 22:00","13.800","158.700","14.380","156.600"
"Prentiss","25-June-2017 23:00","14.160","140.900","14.270","150.200"
"Prentiss","26-June-2017 00:00","21.100","152.100","19.410","154.000"
"Prentiss","26-June-2017 01:00","21.250","159.500","21.510","157.900"
"Prentiss","26-June-2017 02:00","23.520","155.700","23.500","158.000"
"Prentiss","26-June-2017 03:00","22.560","159.000","22.300","161.100"
"Prentiss","26-June-2017 04:00","22.050","161.400","23.850","163.200"
"Prentiss","26-June-2017 05:00","20.120","157.700","21.820","156.700"
"Prentiss","26-June-2017 06:00","22.020","158.800","21.220","158.200"
"Prentiss","26-June-2017 07:00","20.910","163.700","22.820","161.300"
"Prentiss","26-June-2017 08:00","20.230","164.600","17.970","162.800"
"Prentiss","26-June-2017 09:00","16.690","153.900","19.640","163.500"
"Prentiss","26-June-2017 10:00","12.670","179.300","16.140","165.200"
"Prentiss","26-June-2017 11:00","8.510","162.800","10.980","169.000"
"Prentiss","26-June-2017 12:00","14.330","189.700","12.130","179.800"
"Prentiss","26-June-2017 13:00","12.940","170.400","13.780","196.600"
"Prentiss","26-June-2017 14:00","9.960","171.100","11.710","173.900"
"Prentiss","26-June-2017 15:00","11.890","168.300","10.570","164.100"
"Prentiss","26-June-2017 16:00","11.280","151.100","10.030","161.100"
"Prentiss","26-June-2017 17:00","11.230","155.700","10.890","153.600"
"Prentiss","26-June-2017 18:00","13.270","134.800","12.560","143.100"
"Prentiss","26-June-2017 19:00","12.660","133.600","13.280","136.500"
"Prentiss","26-June-2017 20:00","10.300","146.200","11.100","138.900"
"Prentiss","26-June-2017 21:00","10.170","157.500","9.820","159.100"
"Prentiss","26-June-2017 22:00","19.600","221.900","15.000","200.400"
"Prentiss","26-June-2017 23:00","30.170","320.300","18.020","272.100"
"Prentiss","27-June-2017 00:00","33.320","328.400","31.120","332.800"
"Prentiss","27-June-2017 01:00","24.320","312.100","28.240","326.800"
"Prentiss","27-June-2017 02:00","34.350","326.500","33.820","320.500"
"Prentiss","27-June-2017 03:00","28.470","328.100","32.140","330.200"
"Prentiss","27-June-2017 04:00","20.950","320.600","23.030","321.500"
"Prentiss","27-June-2017 05:00","16.520","316.500","17.470","319.300"
"Prentiss","27-June-2017 06:00","11.690","316.000","16.890","320.000"
"Prentiss","27-June-2017 07:00","19.590","302.400","17.240","304.800"
"Prentiss","27-June-2017 08:00","22.880","315.800","23.390","312.300"
"Prentiss","27-June-2017 09:00","33.700","320.000","30.010","320.900"
"Prentiss","27-June-2017 10:00","29.630","314.100","32.530","323.400"
"Prentiss","27-June-2017 11:00","35.870","319.500","31.830","319.300"
"Prentiss","27-June-2017 12:00","35.610","323.600","32.990","319.200"
"Prentiss","27-June-2017 13:00","26.850","329.600","28.860","326.300"
"Prentiss","27-June-2017 14:00","24.260","327.400","25.680","328.700"
"Prentiss","27-June-2017 15:00","18.550","325.300","20.550","322.300"
"Prentiss","27-June-2017 16:00","20.730","331.500","20.590","330.900"
"Prentiss","27-June-2017 17:00","14.060","321.100","18.590","328.100"
"Prentiss","27-June-2017 18:00","11.960","293.800","13.090","307.800"
"Prentiss","27-June-2017 19:00","15.320","349.100","10.040","323.000"
"Prentiss","27-June-2017 20:00","12.360","359.700","16.520","354.700"
"Prentiss","27-June-2017 21:00","11.750","324.500","16.590","334.400"
"Prentiss","27-June-2017 22:00","1.808","291.800","5.310","317.600"
"Prentiss","27-June-2017 23:00","9.210","216.500","5.129","225.700"
"Prentiss","28-June-2017 00:00","13.000","225.700","11.070","216.700"
"Prentiss","28-June-2017 01:00","13.420","216.900","13.830","223.400"
"Prentiss","28-June-2017 02:00","14.450","215.400","14.000","217.600"
"Prentiss","28-June-2017 03:00","19.060","209.100","18.420","218.000"
"Prentiss","28-June-2017 04:00","22.170","215.700","20.070","211.000"
"Prentiss","28-June-2017 05:00","22.430","211.400","23.080","211.900"
"Prentiss","28-June-2017 06:00","24.090","206.800","22.650","207.900"
"Prentiss","28-June-2017 07:00","14.150","290.300","20.550","243.000"
"Prentiss","28-June-2017 08:00","17.670","328.000","15.820","327.600"
"Prentiss","28-June-2017 09:00","25.560","294.400","19.630","305.000"
"Prentiss","28-June-2017 10:00","27.870","284.500","27.200","288.600"
"Prentiss","28-June-2017 11:00","26.940","291.500","27.540","290.700"
"Prentiss","28-June-2017 12:00","30.880","300.400","31.190","295.500"
"Prentiss","28-June-2017 13:00","34.120","294.800","31.770","293.300"
"Prentiss","28-June-2017 14:00","28.360","315.600","27.210","303.400"
"Prentiss","28-June-2017 15:00","27.860","315.000","28.070","314.800"
"Prentiss","28-June-2017 16:00","29.570","328.400","29.290","322.000"
"Prentiss","28-June-2017 17:00","28.620","322.100","28.190","325.800"
"Prentiss","28-June-2017 18:00","26.550","329.000","26.890","328.900"
"Prentiss","28-June-2017 19:00","20.170","327.200","22.590","326.800"
"Prentiss","28-June-2017 20:00","21.470","335.000","21.430","333.300"
"Prentiss","28-June-2017 21:00","19.270","331.000","20.630","331.100"
"Prentiss","28-June-2017 22:00","11.230","312.600","15.180","326.600"
"Prentiss","28-June-2017 23:00","13.760","328.000","14.180","324.900"
"Prentiss","29-June-2017 00:00","14.610","324.300","13.060","322.500"
"Prentiss","29-June-2017 01:00","13.320","324.300","14.230","329.800"
"Prentiss","29-June-2017 02:00","13.170","333.200","13.160","329.300"
"Prentiss","29-June-2017 03:00","13.440","350.700","13.260","345.100"
"Prentiss","29-June-2017 04:00","9.290","356.100","11.750","359.500"
"Prentiss","29-June-2017 05:00","8.210","342.200","7.021","348.800"
"Prentiss","29-June-2017 06:00","9.290","335.100","8.690","334.600"
"Prentiss","29-June-2017 07:00","7.766","318.100","9.090","321.300"
"Prentiss","29-June-2017 08:00","8.520","305.600","9.560","308.400"
"Prentiss","29-June-2017 09:00","9.050","274.100","8.650","287.600"
"Prentiss","29-June-2017 10:00","6.216","309.000","6.892","288.000"
"Prentiss","29-June-2017 11:00","11.660","292.900","8.210","282.500"
"Prentiss","29-June-2017 12:00","9.380","299.900","8.170","296.000"
"Prentiss","29-June-2017 13:00","5.206","253.700","6.799","283.900"
"Prentiss","29-June-2017 14:00","8.090","246.700","7.786","255.400"
"Prentiss","29-June-2017 15:00","7.938","313.400","7.053","314.000"
"Prentiss","29-June-2017 16:00","7.498","260.900","6.723","254.200"
"Prentiss","29-June-2017 17:00","8.420","245.200","7.094","265.100"
"Prentiss","29-June-2017 18:00","10.320","252.900","8.180","259.400"
"Prentiss","29-June-2017 19:00","6.907","239.600","5.978","248.800"
"Prentiss","29-June-2017 20:00","6.254","205.100","4.976","214.600"
"Prentiss","29-June-2017 21:00","10.420","203.100","7.896","204.300"
"Prentiss","29-June-2017 22:00","12.060","210.500","11.330","206.600"
"Prentiss","29-June-2017 23:00","13.920","213.700","12.900","212.900"
"Prentiss","30-June-2017 00:00","14.540","214.700","14.260","214.200"
"Prentiss","30-June-2017 01:00","17.470","221.500","15.250","217.500"
"Prentiss","30-June-2017 02:00","15.240","238.400","17.440","232.100"
"Prentiss","30-June-2017 03:00","10.660","263.400","11.330","251.200"
"Prentiss","30-June-2017 04:00","12.710","256.200","12.740","254.100"
"Prentiss","30-June-2017 05:00","12.190","261.300","11.980","254.900"
"Prentiss","30-June-2017 06:00","9.150","257.400","10.860","266.800"
"Prentiss","30-June-2017 07:00","7.123","236.100","7.736","245.400"
"Prentiss","30-June-2017 08:00","6.616","266.900","6.813","251.000"
"Prentiss","30-June-2017 09:00","7.643","268.200","8.740","262.600"
"Prentiss","30-June-2017 10:00","9.290","269.200","7.831","261.700"
"Prentiss","30-June-2017 11:00","12.990","255.000","10.230","257.700"
"Prentiss","30-June-2017 12:00","12.210","275.400","14.410","262.600"
"Prentiss","30-June-2017 13:00","10.030","273.900","12.800","264.500"
"Prentiss","30-June-2017 14:00","15.470","319.300","16.780","325.600"
"Prentiss","30-June-2017 15:00","15.020","323.800","16.060","329.600"
"Prentiss","30-June-2017 16:00","14.380","349.600","14.710","332.700"
"Prentiss","30-June-2017 17:00","9.980","355.200","14.150","335.700"
"Prentiss","30-June-2017 18:00","14.110","49.330","12.800","21.970"
"Prentiss","30-June-2017 19:00","9.440","44.280","10.260","47.330"
"Prentiss","30-June-2017 20:00","5.545","47.940","6.666","68.030"
"Prentiss","30-June-2017 21:00","6.949","46.570","5.715","73.410"
"Prentiss","30-June-2017 22:00","6.776","115.700","7.215","67.420"
"Prentiss","30-June-2017 23:00","8.030","149.800","6.187","133.100"
"Prentiss","01-July-2017 00:00","3.161","130.200","4.220","130.700"
"Prentiss","01-July-2017 01:00","2.107","149.700","2.173","112.100"
"Prentiss","01-July-2017 02:00","4.354","105.300","3.959","97.000"
"Prentiss","01-July-2017 03:00","5.949","126.700","6.733","137.100"
"Prentiss","01-July-2017 04:00","5.743","185.100","5.265","145.300"
"Prentiss","01-July-2017 05:00","9.790","218.500","6.477","210.500"
"Prentiss","01-July-2017 06:00","4.599","279.800","4.115","265.800"
"Prentiss","01-July-2017 07:00","10.960","246.700","5.943","249.500"
"Prentiss","01-July-2017 08:00","10.580","233.300","9.970","236.300"
"Prentiss","01-July-2017 09:00","6.533","220.700","8.190","224.200"
"Prentiss","01-July-2017 10:00","4.757","177.100","4.947","186.700"
"Prentiss","01-July-2017 11:00","14.820","126.100","8.950","131.800"
"Prentiss","01-July-2017 12:00","15.430","129.000","14.100","128.200"
"Prentiss","01-July-2017 13:00","14.280","125.400","14.630","123.800"
"Prentiss","01-July-2017 14:00","5.637","98.300","10.860","113.400"
"Prentiss","01-July-2017 15:00","3.144","29.870","5.092","65.440"
"Prentiss","01-July-2017 16:00","25.470","323.000","26.800","301.600"
"Prentiss","01-July-2017 17:00","13.940","56.650","16.070","30.260"
"Prentiss","01-July-2017 18:00","6.640","92.300","10.280","59.760"
"Prentiss","01-July-2017 19:00","11.610","119.800","11.660","115.900"
"Prentiss","01-July-2017 20:00","13.900","120.200","12.740","117.700"
"Prentiss","01-July-2017 21:00","9.650","127.500","11.570","126.000"
"Prentiss","01-July-2017 22:00","5.564","89.500","7.819","110.400"
"Prentiss","01-July-2017 23:00","5.207","205.400","5.521","135.100"
"Prentiss","02-July-2017 00:00","8.380","300.200","10.130","297.500"
"Prentiss","02-July-2017 01:00","4.681","206.800","3.378","155.000"
"Prentiss","02-July-2017 02:00","10.370","107.500","9.650","139.700"
"Prentiss","02-July-2017 03:00","15.520","293.900","12.880","268.500"
"Prentiss","02-July-2017 04:00","13.070","275.000","14.390","280.500"
"Prentiss","02-July-2017 05:00","10.290","257.500","11.210","261.800"
"Prentiss","02-July-2017 06:00","11.820","221.500","9.400","238.600"
"Prentiss","02-July-2017 07:00","8.870","247.200","7.871","224.700"
"Prentiss","02-July-2017 08:00","8.710","263.000","8.710","259.700"
"Prentiss","02-July-2017 09:00","8.390","268.300","8.390","267.800"
"Prentiss","02-July-2017 10:00","8.930","223.900","8.270","243.100"
"Prentiss","02-July-2017 11:00","3.333","257.300","6.082","249.700"
"Prentiss","02-July-2017 12:00","3.737","215.100","4.444","235.300"
"Prentiss","02-July-2017 13:00","4.946","132.200","4.054","258.500"
"Prentiss","02-July-2017 14:00","6.355","180.700","5.735","183.600"
"Prentiss","02-July-2017 15:00","9.360","120.800","7.900","150.600"
"Prentiss","02-July-2017 16:00","11.810","138.500","12.210","132.600"
"Prentiss","02-July-2017 17:00","16.630","116.200","16.180","115.600"
"Prentiss","02-July-2017 18:00","17.240","133.600","18.160","124.200"
"Prentiss","02-July-2017 19:00","11.840","151.500","14.610","143.700"
"Prentiss","02-July-2017 20:00","13.710","147.700","13.080","152.600"
"Prentiss","02-July-2017 21:00","16.420","157.600","15.230","155.700"
"Prentiss","02-July-2017 22:00","12.710","139.200","13.760","146.100"
"Prentiss","02-July-2017 23:00","12.950","140.600","11.220","138.200"
"Prentiss","03-July-2017 00:00","11.430","160.000","9.860","146.200"
"Prentiss","03-July-2017 01:00","17.790","174.100","12.140","166.900"
"Prentiss","03-July-2017 02:00","11.150","177.800","14.860","180.700"
"Prentiss","03-July-2017 03:00","9.890","208.400","7.683","206.000"
"Prentiss","03-July-2017 04:00","24.240","287.400","19.400","276.500"
"Prentiss","03-July-2017 05:00","29.980","317.100","25.770","311.300"
"Prentiss","03-July-2017 06:00","24.270","321.300","26.380","320.000"
"Prentiss","03-July-2017 07:00","23.380","338.400","22.960","330.500"
"Prentiss","03-July-2017 08:00","20.190","332.800","20.450","330.000"
"Prentiss","03-July-2017 09:00","17.320","333.900","18.300","336.900"
"Prentiss","03-July-2017 10:00","20.010","339.100","19.170","332.600"
"Prentiss","03-July-2017 11:00","15.980","21.740","17.610","347.900"
"Prentiss","03-July-2017 12:00","11.640","23.430","13.400","15.780"
"Prentiss","03-July-2017 13:00","10.910","8.400","11.780","10.520"
"Prentiss","03-July-2017 14:00","9.300","27.290","10.000","26.770"
"Prentiss","03-July-2017 15:00","6.616","28.200","9.050","27.800"
"Prentiss","03-July-2017 16:00","7.222","35.430","7.763","43.410"
"Prentiss","03-July-2017 17:00","27.200","12.320","9.940","22.870"
"Prentiss","03-July-2017 18:00","16.630","8.290","27.310","3.025"
"Prentiss","03-July-2017 19:00","16.920","10.830","15.450","11.920"
"Prentiss","03-July-2017 20:00","9.220","24.810","11.850","22.200"
"Prentiss","03-July-2017 21:00","14.210","1.819","11.750","9.270"
"Prentiss","03-July-2017 22:00","12.490","354.300","13.070","2.547"
