"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-April-2013 15:00","21.970","194.300","20.500","196.700"
"Prentiss","17-April-2013 16:00","16.610","176.500","19.300","184.500"
"Prentiss","17-April-2013 17:00","19.430","181.500","16.730","172.300"
"Prentiss","17-April-2013 18:00","16.300","168.200","15.970","174.000"
"Prentiss","17-April-2013 19:00","14.590","158.800","16.450","167.900"
"Prentiss","17-April-2013 20:00","19.850","172.600","18.300","163.700"
"Prentiss","17-April-2013 21:00","19.700","179.100","18.960","174.400"
"Prentiss","17-April-2013 22:00","25.370","195.300","22.840","187.800"
"Prentiss","17-April-2013 23:00","26.750","198.500","27.210","196.800"
"Prentiss","18-April-2013 00:00","22.380","201.100","23.560","201.900"
"Prentiss","18-April-2013 01:00","18.030","214.800","20.100","209.600"
"Prentiss","18-April-2013 02:00","17.390","242.900","18.080","225.500"
"Prentiss","18-April-2013 03:00","15.000","269.500","14.740","275.700"
"Prentiss","18-April-2013 04:00","11.420","296.600","13.730","275.800"
"Prentiss","18-April-2013 05:00","15.810","313.900","17.210","317.100"
"Prentiss","18-April-2013 06:00","18.960","291.200","19.660","302.200"
"Prentiss","18-April-2013 07:00","18.100","289.900","17.110","287.700"
"Prentiss","18-April-2013 08:00","21.200","286.300","20.000","286.400"
"Prentiss","18-April-2013 09:00","25.950","307.200","23.700","296.300"
"Prentiss","18-April-2013 10:00","20.660","315.200","23.990","310.800"
"Prentiss","18-April-2013 11:00","18.840","339.900","21.920","333.500"
"Prentiss","18-April-2013 12:00","19.850","350.900","20.170","341.100"
"Prentiss","18-April-2013 13:00","16.700","8.440","18.390","351.600"
"Prentiss","18-April-2013 14:00","17.080","11.300","18.860","7.220"
"Prentiss","18-April-2013 15:00","17.690","15.170","18.790","15.680"
"Prentiss","18-April-2013 16:00","18.640","32.020","16.880","23.580"
"Prentiss","18-April-2013 17:00","13.780","42.650","16.480","33.820"
"Prentiss","18-April-2013 18:00","16.560","64.850","13.230","58.330"
"Prentiss","18-April-2013 19:00","15.330","89.900","14.450","82.500"
"Prentiss","18-April-2013 20:00","14.740","90.200","14.230","85.800"
"Prentiss","18-April-2013 21:00","20.150","106.200","18.640","98.000"
"Prentiss","18-April-2013 22:00","21.560","111.500","21.610","108.400"
"Prentiss","18-April-2013 23:00","22.530","116.300","21.460","115.400"
"Prentiss","19-April-2013 00:00","24.190","137.200","23.130","127.500"
"Prentiss","19-April-2013 01:00","21.800","137.700","21.720","136.200"
"Prentiss","19-April-2013 02:00","21.030","134.600","21.130","139.000"
"Prentiss","19-April-2013 03:00","18.680","133.800","20.630","134.600"
"Prentiss","19-April-2013 04:00","16.970","154.700","18.380","143.600"
"Prentiss","19-April-2013 05:00","16.610","163.500","16.570","164.100"
"Prentiss","19-April-2013 06:00","19.610","159.300","18.400","160.900"
"Prentiss","19-April-2013 07:00","19.250","164.200","20.060","160.100"
"Prentiss","19-April-2013 08:00","22.370","159.800","20.660","162.800"
"Prentiss","19-April-2013 09:00","20.550","163.900","22.230","159.800"
"Prentiss","19-April-2013 10:00","18.390","161.400","18.610","163.000"
"Prentiss","19-April-2013 11:00","18.740","156.800","17.350","161.300"
"Prentiss","19-April-2013 12:00","17.850","161.500","19.660","153.900"
"Prentiss","19-April-2013 13:00","19.610","151.300","17.910","155.100"
"Prentiss","19-April-2013 14:00","18.960","147.900","18.540","156.400"
"Prentiss","19-April-2013 15:00","11.690","179.100","13.300","158.400"
"Prentiss","19-April-2013 16:00","8.470","172.900","7.520","173.300"
"Prentiss","19-April-2013 17:00","6.145","167.500","7.820","174.400"
"Prentiss","19-April-2013 18:00","1.276","358.600","3.216","154.400"
"Prentiss","19-April-2013 19:00","3.428","257.800","3.329","296.900"
"Prentiss","19-April-2013 20:00","6.029","200.900","4.498","234.500"
"Prentiss","19-April-2013 21:00","7.940","216.200","8.250","212.400"
"Prentiss","19-April-2013 22:00","4.236","91.500","5.682","203.000"
"Prentiss","19-April-2013 23:00","9.120","185.100","6.438","159.500"
"Prentiss","20-April-2013 00:00","9.230","224.400","9.530","199.200"
"Prentiss","20-April-2013 01:00","13.990","226.700","14.010","228.800"
"Prentiss","20-April-2013 02:00","11.650","327.100","12.260","238.300"
"Prentiss","20-April-2013 03:00","7.470","240.300","6.229","306.200"
"Prentiss","20-April-2013 04:00","12.340","304.800","12.890","278.100"
"Prentiss","20-April-2013 05:00","16.120","319.800","12.550","299.100"
"Prentiss","20-April-2013 06:00","18.100","","16.410",""
"Prentiss","20-April-2013 07:00","20.080","311.600","20.280","317.300"
"Prentiss","20-April-2013 08:00","31.570","338.800","23.780","331.500"
"Prentiss","20-April-2013 09:00","30.550","343.600","29.420","338.200"
"Prentiss","20-April-2013 10:00","26.710","341.700","26.090","340.100"
"Prentiss","20-April-2013 11:00","35.520","339.700","30.980","337.600"
"Prentiss","20-April-2013 12:00","44.020","331.100","39.340","334.200"
"Prentiss","20-April-2013 13:00","30.460","326.600","35.410","329.600"
"Prentiss","20-April-2013 14:00","27.090","320.700","34.190","323.000"
"Prentiss","20-April-2013 15:00","36.480","338.000","34.050","322.000"
"Prentiss","20-April-2013 16:00","38.150","343.200","43.770","331.900"
"Prentiss","20-April-2013 17:00","39.770","346.000","37.430","343.000"
"Prentiss","20-April-2013 18:00","38.830","341.800","39.630","342.600"
"Prentiss","20-April-2013 19:00","37.730","341.300","39.080","339.900"
"Prentiss","20-April-2013 20:00","38.750","344.500","40.310","339.400"
"Prentiss","20-April-2013 21:00","36.250","352.600","36.200","348.900"
"Prentiss","20-April-2013 22:00","30.150","356.100","30.720","359.400"
"Prentiss","20-April-2013 23:00","24.600","349.500","28.270","356.200"
"Prentiss","21-April-2013 00:00","28.880","338.400","27.460","342.100"
"Prentiss","21-April-2013 01:00","25.010","343.900","25.250","342.400"
"Prentiss","21-April-2013 02:00","17.970","322.600","20.880","333.800"
"Prentiss","21-April-2013 03:00","15.670","311.700","14.210","313.900"
"Prentiss","21-April-2013 04:00","24.540","330.400","22.400","324.400"
"Prentiss","21-April-2013 05:00","20.390","333.100","21.680","330.700"
"Prentiss","21-April-2013 06:00","16.630","332.300","16.440","337.000"
"Prentiss","21-April-2013 07:00","18.940","334.900","18.040","333.000"
"Prentiss","21-April-2013 08:00","15.960","335.200","17.960","337.300"
"Prentiss","21-April-2013 09:00","16.130","350.400","15.590","351.400"
"Prentiss","21-April-2013 10:00","15.360","6.103","14.750","1.171"
"Prentiss","21-April-2013 11:00","12.690","","13.930",""
"Prentiss","21-April-2013 12:00","10.020","351.400","13.100","354.900"
"Prentiss","21-April-2013 13:00","12.510","326.300","15.160","342.600"
"Prentiss","21-April-2013 14:00","17.140","344.400","17.890","337.200"
"Prentiss","21-April-2013 15:00","10.720","340.400","15.520","344.600"
"Prentiss","21-April-2013 16:00","16.820","333.900","17.090","342.200"
"Prentiss","21-April-2013 17:00","12.850","335.200","17.310","333.500"
"Prentiss","21-April-2013 18:00","9.940","349.000","12.250","3.072"
"Prentiss","21-April-2013 19:00","8.830","36.230","9.170","48.870"
"Prentiss","21-April-2013 20:00","4.145","40.520","5.734","32.350"
"Prentiss","21-April-2013 21:00","3.205","135.100","2.077","112.500"
"Prentiss","21-April-2013 22:00","6.158","173.700","5.199","168.000"
"Prentiss","21-April-2013 23:00","11.560","216.500","9.940","208.900"
"Prentiss","22-April-2013 00:00","13.270","224.300","13.100","220.800"
"Prentiss","22-April-2013 01:00","15.000","222.700","14.320","223.900"
"Prentiss","22-April-2013 02:00","15.130","229.400","14.580","223.800"
"Prentiss","22-April-2013 03:00","16.210","","15.450",""
"Prentiss","22-April-2013 04:00","17.290","234.800","16.310","236.600"
"Prentiss","22-April-2013 05:00","10.310","253.500","13.760","236.700"
"Prentiss","22-April-2013 06:00","12.600","243.800","11.630","241.200"
"Prentiss","22-April-2013 07:00","11.710","236.800","12.650","244.200"
"Prentiss","22-April-2013 08:00","13.490","250.700","12.880","253.900"
"Prentiss","22-April-2013 09:00","14.020","251.600","14.420","245.100"
"Prentiss","22-April-2013 10:00","16.520","274.200","15.740","265.300"
"Prentiss","22-April-2013 11:00","16.330","287.600","16.000","286.300"
"Prentiss","22-April-2013 12:00","20.380","304.600","16.330","293.400"
"Prentiss","22-April-2013 13:00","17.490","302.800","19.340","303.900"
"Prentiss","22-April-2013 14:00","12.960","283.900","14.180","286.200"
"Prentiss","22-April-2013 15:00","13.960","294.600","15.770","295.800"
"Prentiss","22-April-2013 16:00","7.540","297.200","12.290","294.100"
"Prentiss","22-April-2013 17:00","7.910","297.500","10.040","304.500"
"Prentiss","22-April-2013 18:00","12.790","54.650","9.630","330.900"
"Prentiss","22-April-2013 19:00","9.090","62.990","11.720","61.660"
"Prentiss","22-April-2013 20:00","10.780","46.980","13.570","59.230"
"Prentiss","22-April-2013 21:00","5.305","28.960","7.670","32.570"
"Prentiss","22-April-2013 22:00","7.910","17.320","4.693","28.680"
"Prentiss","22-April-2013 23:00","9.910","332.300","8.200","351.100"
"Prentiss","23-April-2013 00:00","12.510","","10.240",""
"Prentiss","23-April-2013 01:00","11.270","286.000","10.240","286.800"
"Prentiss","23-April-2013 02:00","14.160","326.400","12.030","300.600"
"Prentiss","23-April-2013 03:00","11.640","335.300","11.720","316.200"
"Prentiss","23-April-2013 04:00","9.810","321.300","12.100","338.400"
"Prentiss","23-April-2013 05:00","6.328","300.000","7.650","330.000"
"Prentiss","23-April-2013 06:00","8.800","259.000","9.600","263.900"
"Prentiss","23-April-2013 07:00","10.040","269.600","10.010","267.600"
"Prentiss","23-April-2013 08:00","7.670","272.000","9.250","266.800"
"Prentiss","23-April-2013 09:00","15.240","281.500","12.280","267.800"
"Prentiss","23-April-2013 10:00","22.550","311.700","18.290","309.500"
"Prentiss","23-April-2013 11:00","28.030","315.100","26.730","315.100"
"Prentiss","23-April-2013 12:00","30.040","331.200","27.360","318.600"
"Prentiss","23-April-2013 13:00","26.790","354.100","27.940","342.700"
"Prentiss","23-April-2013 14:00","29.630","349.800","26.190","0.645"
"Prentiss","23-April-2013 15:00","25.330","345.500","24.660","355.800"
"Prentiss","23-April-2013 16:00","24.570","343.800","25.240","347.100"
"Prentiss","23-April-2013 17:00","28.030","342.400","30.700","337.500"
"Prentiss","23-April-2013 18:00","27.650","346.500","27.280","346.300"
"Prentiss","23-April-2013 19:00","28.130","343.800","30.110","347.400"
"Prentiss","23-April-2013 20:00","19.300","1.399","21.760","350.300"
"Prentiss","23-April-2013 21:00","11.710","352.700","14.650","357.300"
"Prentiss","23-April-2013 22:00","13.650","332.900","12.790","342.800"
"Prentiss","23-April-2013 23:00","11.630","269.600","10.890","279.400"
"Prentiss","24-April-2013 00:00","14.640","271.100","12.320","275.800"
"Prentiss","24-April-2013 01:00","13.330","278.700","13.930","274.800"
"Prentiss","24-April-2013 02:00","11.970","289.000","12.330","282.700"
"Prentiss","24-April-2013 03:00","11.410","286.500","11.440","286.300"
"Prentiss","24-April-2013 04:00","9.580","270.700","10.710","278.700"
"Prentiss","24-April-2013 05:00","11.400","241.900","10.540","262.500"
"Prentiss","24-April-2013 06:00","10.520","236.700","8.940","242.000"
"Prentiss","24-April-2013 07:00","9.730","238.200","10.300","229.600"
"Prentiss","24-April-2013 08:00","14.610","249.000","13.270","242.800"
"Prentiss","24-April-2013 09:00","11.110","248.400","11.970","250.000"
"Prentiss","24-April-2013 10:00","11.470","248.900","13.270","248.500"
"Prentiss","24-April-2013 11:00","18.470","302.800","14.450","284.000"
"Prentiss","24-April-2013 12:00","14.160","304.900","15.350","302.400"
"Prentiss","24-April-2013 13:00","13.870","302.200","16.690","294.600"
"Prentiss","24-April-2013 14:00","16.690","297.100","16.330","303.800"
"Prentiss","24-April-2013 15:00","14.790","297.600","15.400","300.300"
"Prentiss","24-April-2013 16:00","13.790","287.000","12.180","289.900"
"Prentiss","24-April-2013 17:00","12.520","296.100","9.510","309.700"
"Prentiss","24-April-2013 18:00","15.560","311.000","18.090","312.400"
"Prentiss","24-April-2013 19:00","21.660","291.600","25.150","304.600"
"Prentiss","24-April-2013 20:00","12.620","352.900","15.510","332.300"
"Prentiss","24-April-2013 21:00","5.500","119.700","12.430","3.278"
"Prentiss","24-April-2013 22:00","5.272","74.800","3.741","357.600"
"Prentiss","24-April-2013 23:00","5.641","92.100","5.826","80.900"
"Prentiss","25-April-2013 00:00","4.126","147.300","3.921","133.800"
"Prentiss","25-April-2013 01:00","14.610","217.000","10.550","203.400"
"Prentiss","25-April-2013 02:00","19.920","218.900","18.370","218.100"
"Prentiss","25-April-2013 03:00","18.650","229.800","17.610","223.500"
"Prentiss","25-April-2013 04:00","16.350","228.600","16.600","230.000"
"Prentiss","25-April-2013 05:00","16.500","238.800","16.670","236.800"
"Prentiss","25-April-2013 06:00","14.530","242.500","15.450","242.200"
"Prentiss","25-April-2013 07:00","10.540","250.500","11.440","242.700"
"Prentiss","25-April-2013 08:00","14.770","226.000","12.850","234.200"
"Prentiss","25-April-2013 09:00","13.550","245.100","12.630","232.500"
"Prentiss","25-April-2013 10:00","12.620","275.700","13.010","253.000"
"Prentiss","25-April-2013 11:00","12.230","305.200","9.400","289.300"
"Prentiss","25-April-2013 12:00","12.430","309.300","13.940","304.700"
"Prentiss","25-April-2013 13:00","19.150","309.700","19.050","306.000"
"Prentiss","25-April-2013 14:00","22.130","288.800","18.490","286.200"
"Prentiss","25-April-2013 15:00","10.910","304.100","15.390","293.800"
"Prentiss","25-April-2013 16:00","15.220","0.959","15.750","322.000"
"Prentiss","25-April-2013 17:00","11.200","306.000","9.840","354.400"
"Prentiss","25-April-2013 18:00","18.280","","15.130",""
"Prentiss","25-April-2013 19:00","25.360","296.000","20.430","301.800"
"Prentiss","25-April-2013 20:00","7.920","286.300","11.780","302.700"
"Prentiss","25-April-2013 21:00","15.330","253.800","10.880","266.300"
"Prentiss","25-April-2013 22:00","14.770","261.500","16.550","263.300"
"Prentiss","25-April-2013 23:00","13.650","268.200","14.330","266.800"
"Prentiss","26-April-2013 00:00","17.650","240.200","16.450","250.000"
"Prentiss","26-April-2013 01:00","21.750","230.600","19.160","225.600"
"Prentiss","26-April-2013 02:00","22.970","231.000","23.230","229.400"
"Prentiss","26-April-2013 03:00","25.710","230.400","24.550","231.500"
"Prentiss","26-April-2013 04:00","25.420","230.600","26.420","232.200"
"Prentiss","26-April-2013 05:00","20.070","220.600","20.680","223.900"
"Prentiss","26-April-2013 06:00","25.740","233.900","24.130","231.100"
"Prentiss","26-April-2013 07:00","21.930","213.200","19.600","234.600"
"Prentiss","26-April-2013 08:00","23.450","239.100","22.160","231.400"
"Prentiss","26-April-2013 09:00","12.830","250.900","18.090","243.400"
"Prentiss","26-April-2013 10:00","19.680","282.500","15.620","269.700"
"Prentiss","26-April-2013 11:00","23.110","285.000","25.140","284.600"
"Prentiss","26-April-2013 12:00","21.890","275.300","22.720","284.400"
"Prentiss","26-April-2013 13:00","23.790","267.000","21.970","273.200"
"Prentiss","26-April-2013 14:00","28.560","261.000","23.490","270.900"
"Prentiss","26-April-2013 15:00","27.210","277.400","28.400","266.100"
"Prentiss","26-April-2013 16:00","30.130","258.900","29.520","269.500"
"Prentiss","26-April-2013 17:00","22.030","274.900","26.900","273.000"
"Prentiss","26-April-2013 18:00","17.720","288.000","24.760","270.800"
"Prentiss","26-April-2013 19:00","14.000","","20.760",""
"Prentiss","26-April-2013 20:00","10.280","356.800","16.760","312.700"
"Prentiss","26-April-2013 21:00","16.650","16.390","15.140","344.800"
"Prentiss","26-April-2013 22:00","6.050","61.770","6.674","19.140"
"Prentiss","26-April-2013 23:00","8.670","188.300","7.100","168.600"
"Prentiss","27-April-2013 00:00","7.740","119.500","4.150","167.000"
"Prentiss","27-April-2013 01:00","4.181","95.800","3.611","176.200"
"Prentiss","27-April-2013 02:00","7.970","255.900","5.232","214.700"
"Prentiss","27-April-2013 03:00","1.578","173.700","6.072","276.500"
"Prentiss","27-April-2013 04:00","13.040","222.300","7.920","233.300"
"Prentiss","27-April-2013 05:00","9.560","214.200","9.060","224.900"
"Prentiss","27-April-2013 06:00","10.340","221.700","10.100","215.300"
"Prentiss","27-April-2013 07:00","12.390","250.700","8.460","237.300"
"Prentiss","27-April-2013 08:00","14.850","244.300","14.030","241.900"
"Prentiss","27-April-2013 09:00","22.380","228.800","20.270","237.700"
"Prentiss","27-April-2013 10:00","29.470","242.900","26.560","238.400"
"Prentiss","27-April-2013 11:00","29.340","","26.700",""
"Prentiss","27-April-2013 12:00","29.220","237.900","26.840","230.200"
"Prentiss","27-April-2013 13:00","31.520","234.300","33.580","234.100"
"Prentiss","27-April-2013 14:00","35.740","272.600","34.680","265.500"
"Prentiss","27-April-2013 15:00","41.650","262.600","38.780","264.500"
"Prentiss","27-April-2013 16:00","47.420","266.300","46.280","267.100"
"Prentiss","27-April-2013 17:00","41.600","270.800","41.410","277.000"
"Prentiss","27-April-2013 18:00","29.620","307.400","33.830","281.100"
"Prentiss","27-April-2013 19:00","32.950","9.370","33.590","354.700"
"Prentiss","27-April-2013 20:00","25.340","354.600","28.470","355.800"
"Prentiss","27-April-2013 21:00","17.790","325.200","22.940","345.700"
"Prentiss","27-April-2013 22:00","33.870","328.700","26.490","324.800"
"Prentiss","27-April-2013 23:00","29.950","324.100","27.810","334.600"
"Prentiss","28-April-2013 00:00","24.690","342.200","23.500","342.900"
"Prentiss","28-April-2013 01:00","19.620","11.620","20.240","346.300"
"Prentiss","28-April-2013 02:00","16.040","335.300","20.020","343.500"
"Prentiss","28-April-2013 03:00","12.680","","15.880",""
"Prentiss","28-April-2013 04:00","9.310","298.100","11.730","302.500"
"Prentiss","28-April-2013 05:00","11.650","263.600","9.790","266.100"
"Prentiss","28-April-2013 06:00","9.390","234.000","10.540","246.300"
"Prentiss","28-April-2013 07:00","6.486","205.800","6.951","228.200"
"Prentiss","28-April-2013 08:00","6.416","215.500","5.643","232.700"
"Prentiss","28-April-2013 09:00","9.890","165.200","9.100","180.500"
"Prentiss","28-April-2013 10:00","18.150","161.400","14.660","165.800"
"Prentiss","28-April-2013 11:00","21.650","155.400","20.720","156.300"
"Prentiss","28-April-2013 12:00","25.680","165.300","23.780","163.500"
"Prentiss","28-April-2013 13:00","25.540","164.400","25.240","162.700"
"Prentiss","28-April-2013 14:00","25.070","160.800","26.280","161.200"
"Prentiss","28-April-2013 15:00","22.860","177.600","24.860","170.600"
"Prentiss","28-April-2013 16:00","22.510","156.600","24.490","158.400"
"Prentiss","28-April-2013 17:00","23.210","146.100","24.230","151.900"
"Prentiss","28-April-2013 18:00","17.270","205.800","21.770","156.600"
"Prentiss","28-April-2013 19:00","17.290","","20.910",""
"Prentiss","28-April-2013 20:00","17.310","55.210","20.040","26.010"
"Prentiss","28-April-2013 21:00","10.870","76.600","12.230","63.900"
"Prentiss","28-April-2013 22:00","8.420","42.370","10.890","65.590"
"Prentiss","28-April-2013 23:00","7.150","33.750","9.700","17.800"
"Prentiss","29-April-2013 00:00","16.510","10.820","11.660","4.968"
"Prentiss","29-April-2013 01:00","19.090","96.600","15.830","72.000"
"Prentiss","29-April-2013 02:00","15.360","143.500","16.040","130.000"
"Prentiss","29-April-2013 03:00","13.340","160.000","14.830","152.800"
"Prentiss","29-April-2013 04:00","15.250","152.600","15.410","154.900"
"Prentiss","29-April-2013 05:00","14.060","141.200","14.840","142.900"
"Prentiss","29-April-2013 06:00","16.960","129.000","17.460","129.800"
"Prentiss","29-April-2013 07:00","13.760","105.800","15.710","115.800"
"Prentiss","29-April-2013 08:00","4.046","142.800","6.013","111.100"
"Prentiss","29-April-2013 09:00","4.006","65.890","5.091","72.800"
"Prentiss","29-April-2013 10:00","13.030","324.700","6.349","344.600"
"Prentiss","29-April-2013 11:00","24.150","","17.910",""
"Prentiss","29-April-2013 12:00","35.270","335.700","29.480","338.600"
"Prentiss","29-April-2013 13:00","31.460","345.200","33.220","340.600"
"Prentiss","29-April-2013 14:00","32.620","338.200","34.010","341.300"
"Prentiss","29-April-2013 15:00","28.850","1.485","30.640","349.100"
"Prentiss","29-April-2013 16:00","34.280","342.200","34.150","344.800"
"Prentiss","29-April-2013 17:00","31.890","355.200","34.150","348.400"
"Prentiss","29-April-2013 18:00","30.050","359.500","28.960","0.861"
"Prentiss","29-April-2013 19:00","24.180","6.964","27.080","0.623"
"Prentiss","29-April-2013 20:00","21.900","3.256","23.880","2.288"
"Prentiss","29-April-2013 21:00","18.210","15.540","19.860","12.680"
"Prentiss","29-April-2013 22:00","15.830","13.790","15.580","13.900"
"Prentiss","29-April-2013 23:00","13.520","357.800","14.510","8.570"
"Prentiss","30-April-2013 00:00","20.560","333.700","15.000","337.400"
"Prentiss","30-April-2013 01:00","26.090","349.200","24.520","346.400"
"Prentiss","30-April-2013 02:00","27.490","331.700","26.530","333.700"
"Prentiss","30-April-2013 03:00","23.210","","22.270",""
"Prentiss","30-April-2013 04:00","18.930","313.400","18.020","315.400"
"Prentiss","30-April-2013 05:00","19.720","317.100","20.280","316.000"
"Prentiss","30-April-2013 06:00","20.270","322.300","20.230","320.200"
"Prentiss","30-April-2013 07:00","28.030","321.000","24.090","323.400"
"Prentiss","30-April-2013 08:00","28.160","320.100","27.550","323.700"
"Prentiss","30-April-2013 09:00","32.320","346.400","31.450","338.100"
"Prentiss","30-April-2013 10:00","28.500","334.300","31.410","337.700"
"Prentiss","30-April-2013 11:00","25.910","332.600","28.350","334.500"
"Prentiss","30-April-2013 12:00","25.400","359.400","26.100","345.500"
"Prentiss","30-April-2013 13:00","21.310","358.100","23.700","351.300"
"Prentiss","30-April-2013 14:00","22.130","344.800","20.310","349.400"
"Prentiss","30-April-2013 15:00","17.880","7.280","18.830","355.700"
"Prentiss","30-April-2013 16:00","14.950","1.510","16.640","1.346"
"Prentiss","30-April-2013 17:00","18.230","15.210","17.830","12.880"
"Prentiss","30-April-2013 18:00","13.350","20.050","14.430","19.780"
"Prentiss","30-April-2013 19:00","13.020","","13.240",""
"Prentiss","30-April-2013 20:00","12.680","72.500","12.050","64.450"
"Prentiss","30-April-2013 21:00","10.400","108.200","12.300","94.900"
"Prentiss","30-April-2013 22:00","10.260","98.300","9.050","107.200"
"Prentiss","30-April-2013 23:00","7.840","117.800","8.830","115.800"
"Prentiss","01-May-2013 00:00","9.230","124.300","9.090","128.700"
"Prentiss","01-May-2013 01:00","10.750","158.000","10.310","150.100"
"Prentiss","01-May-2013 02:00","11.260","169.100","10.700","165.600"
"Prentiss","01-May-2013 03:00","9.110","155.900","8.280","160.800"
"Prentiss","01-May-2013 04:00","7.720","148.100","7.730","136.400"
"Prentiss","01-May-2013 05:00","12.370","176.400","9.600","168.800"
"Prentiss","01-May-2013 06:00","15.040","","12.980",""
"Prentiss","01-May-2013 07:00","17.710","175.000","16.360","181.900"
"Prentiss","01-May-2013 08:00","18.370","183.200","18.480","185.800"
"Prentiss","01-May-2013 09:00","22.660","208.200","21.510","188.800"
"Prentiss","01-May-2013 10:00","19.230","188.200","18.940","187.500"
"Prentiss","01-May-2013 11:00","12.720","","14.410",""
"Prentiss","01-May-2013 12:00","6.212","261.000","9.870","220.400"
"Prentiss","01-May-2013 13:00","4.523","312.600","9.340","262.000"
"Prentiss","01-May-2013 14:00","8.240","263.000","6.871","266.300"
"Prentiss","01-May-2013 15:00","9.310","154.000","7.680","179.500"
"Prentiss","01-May-2013 16:00","12.120","180.300","10.660","206.500"
"Prentiss","01-May-2013 17:00","14.240","212.600","12.500","217.800"
"Prentiss","01-May-2013 18:00","9.180","222.000","11.440","232.000"
"Prentiss","01-May-2013 19:00","12.200","190.600","11.070","208.200"
"Prentiss","01-May-2013 20:00","14.070","170.700","12.290","171.600"
"Prentiss","01-May-2013 21:00","16.300","188.900","15.590","182.200"
"Prentiss","01-May-2013 22:00","17.750","193.400","16.780","191.600"
"Prentiss","01-May-2013 23:00","18.400","203.500","17.290","199.900"
"Prentiss","02-May-2013 00:00","15.430","205.200","15.820","206.400"
"Prentiss","02-May-2013 01:00","18.940","229.500","16.180","219.400"
"Prentiss","02-May-2013 02:00","17.310","236.700","18.160","236.500"
"Prentiss","02-May-2013 03:00","16.380","","17.230",""
"Prentiss","02-May-2013 04:00","15.450","233.900","16.310","233.700"
"Prentiss","02-May-2013 05:00","15.180","235.300","14.670","240.100"
"Prentiss","02-May-2013 06:00","15.210","234.000","13.570","234.100"
"Prentiss","02-May-2013 07:00","20.270","230.300","19.270","226.400"
"Prentiss","02-May-2013 08:00","20.360","228.200","19.770","230.700"
"Prentiss","02-May-2013 09:00","22.150","242.000","21.180","241.200"
"Prentiss","02-May-2013 10:00","19.080","246.200","18.690","236.300"
"Prentiss","02-May-2013 11:00","17.460","251.200","17.690","251.200"
"Prentiss","02-May-2013 12:00","15.070","228.300","15.730","232.100"
"Prentiss","02-May-2013 13:00","11.730","254.800","13.650","233.000"
"Prentiss","02-May-2013 14:00","15.170","264.400","15.340","249.300"
"Prentiss","02-May-2013 15:00","15.580","254.000","15.850","266.700"
"Prentiss","02-May-2013 16:00","12.220","245.000","14.050","264.700"
"Prentiss","02-May-2013 17:00","13.480","303.100","13.660","300.700"
"Prentiss","02-May-2013 18:00","16.260","353.600","12.460","330.200"
"Prentiss","02-May-2013 19:00","15.550","","12.570",""
"Prentiss","02-May-2013 20:00","14.830","12.190","12.690","3.160"
"Prentiss","02-May-2013 21:00","19.760","342.400","14.810","350.000"
"Prentiss","02-May-2013 22:00","10.640","338.600","13.790","336.800"
"Prentiss","02-May-2013 23:00","11.840","312.800","12.810","333.200"
"Prentiss","03-May-2013 00:00","19.120","323.600","14.770","309.500"
"Prentiss","03-May-2013 01:00","14.630","338.000","15.160","336.800"
"Prentiss","03-May-2013 02:00","17.400","318.800","14.150","318.100"
"Prentiss","03-May-2013 03:00","18.400","325.300","18.470","323.400"
"Prentiss","03-May-2013 04:00","15.150","324.700","16.550","327.500"
"Prentiss","03-May-2013 05:00","17.290","329.100","15.890","322.400"
"Prentiss","03-May-2013 06:00","13.340","290.700","13.960","304.900"
"Prentiss","03-May-2013 07:00","15.790","313.600","13.470","304.800"
"Prentiss","03-May-2013 08:00","27.360","339.300","24.570","330.900"
"Prentiss","03-May-2013 09:00","27.510","339.900","29.450","340.200"
"Prentiss","03-May-2013 10:00","24.510","333.500","26.440","341.500"
"Prentiss","03-May-2013 11:00","24.200","","25.460",""
"Prentiss","03-May-2013 12:00","23.900","344.900","24.490","333.900"
"Prentiss","03-May-2013 13:00","23.740","327.800","22.910","329.000"
"Prentiss","03-May-2013 14:00","21.960","346.200","23.340","340.100"
"Prentiss","03-May-2013 15:00","24.290","346.300","21.810","345.300"
"Prentiss","03-May-2013 16:00","20.100","331.200","22.070","339.100"
"Prentiss","03-May-2013 17:00","22.920","340.900","22.640","338.100"
"Prentiss","03-May-2013 18:00","27.740","20.810","23.030","13.910"
"Prentiss","03-May-2013 19:00","12.660","19.500","19.380","28.720"
"Prentiss","03-May-2013 20:00","10.850","3.664","12.210","12.020"
"Prentiss","03-May-2013 21:00","10.100","5.411","11.870","8.780"
"Prentiss","03-May-2013 22:00","10.040","14.410","9.380","14.420"
"Prentiss","03-May-2013 23:00","9.090","17.530","10.400","21.260"
"Prentiss","04-May-2013 00:00","6.106","21.860","8.340","22.800"
"Prentiss","04-May-2013 01:00","6.826","295.700","4.734","337.900"
"Prentiss","04-May-2013 02:00","9.660","296.600","8.310","299.800"
"Prentiss","04-May-2013 03:00","8.080","","8.090",""
"Prentiss","04-May-2013 04:00","6.492","268.100","7.860","271.800"
"Prentiss","04-May-2013 05:00","10.960","279.400","8.820","266.300"
"Prentiss","04-May-2013 06:00","9.480","228.700","8.870","263.300"
