"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","07-May-2014 18:00","9.490","86.900","8.040","58.360"
"Prentiss","07-May-2014 19:00","9.120","77.700","8.500","79.900"
"Prentiss","07-May-2014 20:00","9.780","108.800","9.790","106.200"
"Prentiss","07-May-2014 21:00","10.810","127.100","11.190","121.600"
"Prentiss","07-May-2014 22:00","11.940","131.800","11.080","133.300"
"Prentiss","07-May-2014 23:00","19.010","152.500","16.490","144.100"
"Prentiss","08-May-2014 00:00","17.100","149.800","16.840","154.800"
"Prentiss","08-May-2014 01:00","16.010","164.700","15.230","160.700"
"Prentiss","08-May-2014 02:00","11.360","162.000","13.600","162.900"
"Prentiss","08-May-2014 03:00","14.030","210.400","11.650","189.300"
"Prentiss","08-May-2014 04:00","17.960","236.700","16.070","229.100"
"Prentiss","08-May-2014 05:00","14.820","255.300","15.920","249.600"
"Prentiss","08-May-2014 06:00","11.830","258.200","14.190","251.300"
"Prentiss","08-May-2014 07:00","13.900","280.900","12.810","277.300"
"Prentiss","08-May-2014 08:00","11.540","282.500","13.570","278.500"
"Prentiss","08-May-2014 09:00","15.430","311.600","12.830","295.600"
"Prentiss","08-May-2014 10:00","10.790","305.000","11.870","303.500"
"Prentiss","08-May-2014 11:00","15.750","306.400","15.640","310.300"
"Prentiss","08-May-2014 12:00","11.530","294.800","15.020","294.500"
"Prentiss","08-May-2014 13:00","14.310","305.400","15.060","317.800"
"Prentiss","08-May-2014 14:00","18.350","317.800","16.630","300.400"
"Prentiss","08-May-2014 15:00","12.440","314.600","13.410","304.800"
"Prentiss","08-May-2014 16:00","15.470","269.100","13.390","265.600"
"Prentiss","08-May-2014 17:00","12.940","243.300","12.380","250.900"
"Prentiss","08-May-2014 18:00","28.050","330.400","17.240","284.700"
"Prentiss","08-May-2014 19:00","7.890","16.520","12.400","3.001"
"Prentiss","08-May-2014 20:00","11.080","6.380","10.790","5.461"
"Prentiss","08-May-2014 21:00","1.148","31.500","4.160","346.500"
"Prentiss","08-May-2014 22:00","8.430","354.200","8.560","355.400"
"Prentiss","08-May-2014 23:00","12.960","322.600","11.270","319.100"
"Prentiss","09-May-2014 00:00","13.740","306.400","9.850","309.300"
"Prentiss","09-May-2014 01:00","11.450","279.900","10.790","299.000"
"Prentiss","09-May-2014 02:00","10.050","294.300","11.490","290.200"
"Prentiss","09-May-2014 03:00","5.855","263.300","9.240","278.100"
"Prentiss","09-May-2014 04:00","12.010","287.400","10.470","286.100"
"Prentiss","09-May-2014 05:00","8.790","295.500","10.000","283.500"
"Prentiss","09-May-2014 06:00","8.670","300.400","9.330","291.900"
"Prentiss","09-May-2014 07:00","18.670","352.200","14.940","346.300"
"Prentiss","09-May-2014 08:00","22.960","352.300","20.650","358.200"
"Prentiss","09-May-2014 09:00","25.810","13.740","20.430","6.271"
"Prentiss","09-May-2014 10:00","23.070","21.690","23.070","20.280"
"Prentiss","09-May-2014 11:00","21.760","15.210","23.530","17.690"
"Prentiss","09-May-2014 12:00","17.120","10.530","19.780","5.585"
"Prentiss","09-May-2014 13:00","19.970","24.130","19.000","5.611"
"Prentiss","09-May-2014 14:00","19.550","1.194","19.040","0.989"
"Prentiss","09-May-2014 15:00","16.380","332.100","16.660","350.300"
"Prentiss","09-May-2014 16:00","18.180","338.000","18.900","339.900"
"Prentiss","09-May-2014 17:00","17.670","0.334","17.680","353.100"
"Prentiss","09-May-2014 18:00","13.450","3.140","16.350","9.050"
"Prentiss","09-May-2014 19:00","3.434","352.100","8.380","5.626"
"Prentiss","09-May-2014 20:00","1.036","29.930","3.194","349.600"
"Prentiss","09-May-2014 21:00","4.428","210.900","1.840","186.200"
"Prentiss","09-May-2014 22:00","9.010","235.800","6.701","227.200"
"Prentiss","09-May-2014 23:00","10.300","308.700","9.490","261.100"
"Prentiss","10-May-2014 00:00","13.480","47.330","12.970","20.670"
"Prentiss","10-May-2014 01:00","6.221","49.100","10.220","55.050"
"Prentiss","10-May-2014 02:00","3.790","77.900","4.308","44.960"
"Prentiss","10-May-2014 03:00","3.846","119.300","4.575","121.300"
"Prentiss","10-May-2014 04:00","2.683","349.400","2.711","88.400"
"Prentiss","10-May-2014 05:00","11.450","318.000","10.430","305.600"
"Prentiss","10-May-2014 06:00","11.290","301.500","14.110","327.800"
"Prentiss","10-May-2014 07:00","10.230","326.900","10.900","321.400"
"Prentiss","10-May-2014 08:00","12.700","339.100","12.370","339.100"
"Prentiss","10-May-2014 09:00","16.410","346.800","15.140","351.400"
"Prentiss","10-May-2014 10:00","27.520","354.800","22.680","347.600"
"Prentiss","10-May-2014 11:00","26.750","11.000","26.470","0.711"
"Prentiss","10-May-2014 12:00","30.990","347.000","27.600","350.900"
"Prentiss","10-May-2014 13:00","38.880","336.900","30.400","348.300"
"Prentiss","10-May-2014 14:00","30.000","339.700","31.230","341.000"
"Prentiss","10-May-2014 15:00","31.540","317.600","31.450","334.900"
"Prentiss","10-May-2014 16:00","28.310","329.300","26.920","326.300"
"Prentiss","10-May-2014 17:00","22.270","318.700","23.550","313.600"
"Prentiss","10-May-2014 18:00","30.820","339.100","26.070","324.900"
"Prentiss","10-May-2014 19:00","24.180","343.000","28.410","339.000"
"Prentiss","10-May-2014 20:00","12.450","335.200","17.970","343.100"
"Prentiss","10-May-2014 21:00","8.010","332.500","9.480","336.900"
"Prentiss","10-May-2014 22:00","8.400","292.700","9.180","298.200"
"Prentiss","10-May-2014 23:00","8.500","330.400","7.920","307.400"
"Prentiss","11-May-2014 00:00","6.565","322.700","7.460","325.700"
"Prentiss","11-May-2014 01:00","7.210","274.800","7.260","288.600"
"Prentiss","11-May-2014 02:00","9.480","272.500","8.040","281.300"
"Prentiss","11-May-2014 03:00","10.810","264.500","10.300","271.600"
"Prentiss","11-May-2014 04:00","12.930","277.600","12.620","269.200"
"Prentiss","11-May-2014 05:00","12.660","272.400","13.650","271.600"
"Prentiss","11-May-2014 06:00","13.320","275.500","13.310","273.800"
"Prentiss","11-May-2014 07:00","12.590","279.400","12.640","277.500"
"Prentiss","11-May-2014 08:00","12.270","295.900","12.260","291.000"
"Prentiss","11-May-2014 09:00","13.220","304.100","11.840","303.100"
"Prentiss","11-May-2014 10:00","20.210","342.100","15.230","332.700"
"Prentiss","11-May-2014 11:00","16.280","325.400","14.460","343.300"
"Prentiss","11-May-2014 12:00","15.970","350.200","13.070","329.600"
"Prentiss","11-May-2014 13:00","14.040","299.900","13.010","323.500"
"Prentiss","11-May-2014 14:00","16.580","341.000","14.030","323.800"
"Prentiss","11-May-2014 15:00","14.020","358.200","15.460","344.800"
"Prentiss","11-May-2014 16:00","6.858","21.590","10.900","348.800"
"Prentiss","11-May-2014 17:00","14.430","18.570","12.480","353.700"
"Prentiss","11-May-2014 18:00","10.410","11.540","10.550","343.600"
"Prentiss","11-May-2014 19:00","8.390","41.770","9.800","19.920"
"Prentiss","11-May-2014 20:00","5.865","66.950","8.250","44.000"
"Prentiss","11-May-2014 21:00","3.543","134.300","3.506","109.300"
"Prentiss","11-May-2014 22:00","7.530","160.600","6.096","147.500"
"Prentiss","11-May-2014 23:00","9.460","189.100","8.360","177.800"
"Prentiss","12-May-2014 00:00","10.820","197.000","10.440","191.500"
"Prentiss","12-May-2014 01:00","6.415","200.700","9.730","201.600"
"Prentiss","12-May-2014 02:00","6.987","269.900","7.410","230.400"
"Prentiss","12-May-2014 03:00","8.440","233.300","9.200","234.300"
"Prentiss","12-May-2014 04:00","8.680","225.800","8.490","232.100"
"Prentiss","12-May-2014 05:00","6.011","249.300","5.830","231.700"
"Prentiss","12-May-2014 06:00","9.500","276.400","7.290","270.600"
"Prentiss","12-May-2014 07:00","10.270","300.200","10.010","292.100"
"Prentiss","12-May-2014 08:00","7.170","358.300","7.840","309.400"
"Prentiss","12-May-2014 09:00","11.800","14.540","11.570","5.297"
"Prentiss","12-May-2014 10:00","14.000","4.745","14.630","20.540"
"Prentiss","12-May-2014 11:00","16.660","4.738","16.180","4.821"
"Prentiss","12-May-2014 12:00","14.240","11.870","16.760","16.900"
"Prentiss","12-May-2014 13:00","9.650","339.100","13.130","4.240"
"Prentiss","12-May-2014 14:00","15.780","13.460","12.830","14.970"
"Prentiss","12-May-2014 15:00","11.580","312.900","10.040","356.100"
"Prentiss","12-May-2014 16:00","10.400","339.000","11.580","346.700"
"Prentiss","12-May-2014 17:00","13.390","7.250","13.100","357.600"
"Prentiss","12-May-2014 18:00","12.620","62.140","11.350","34.550"
"Prentiss","12-May-2014 19:00","11.130","52.160","9.840","32.660"
"Prentiss","12-May-2014 20:00","7.360","125.400","9.400","87.000"
"Prentiss","12-May-2014 21:00","9.020","338.300","8.550","16.260"
"Prentiss","12-May-2014 22:00","8.430","230.100","8.870","257.900"
"Prentiss","12-May-2014 23:00","1.929","160.300","6.843","198.000"
"Prentiss","13-May-2014 00:00","5.654","107.100","4.073","69.990"
"Prentiss","13-May-2014 01:00","5.197","118.600","5.591","143.400"
"Prentiss","13-May-2014 02:00","4.809","187.100","7.150","181.700"
"Prentiss","13-May-2014 03:00","8.080","214.300","7.640","207.500"
"Prentiss","13-May-2014 04:00","7.760","12.120","8.720","258.100"
"Prentiss","13-May-2014 05:00","5.491","346.800","5.687","358.900"
"Prentiss","13-May-2014 06:00","3.084","299.100","1.941","353.600"
"Prentiss","13-May-2014 07:00","2.937","38.830","3.348","359.500"
"Prentiss","13-May-2014 08:00","6.766","73.000","4.162","88.400"
"Prentiss","13-May-2014 09:00","7.980","25.030","7.630","33.860"
"Prentiss","13-May-2014 10:00","9.960","314.800","8.020","356.000"
"Prentiss","13-May-2014 11:00","12.960","341.700","10.580","6.265"
"Prentiss","13-May-2014 12:00","17.460","17.200","14.430","356.100"
"Prentiss","13-May-2014 13:00","17.320","18.420","18.550","359.800"
"Prentiss","13-May-2014 14:00","21.910","344.800","18.220","1.701"
"Prentiss","13-May-2014 15:00","19.770","1.473","20.680","350.200"
"Prentiss","13-May-2014 16:00","18.820","337.100","18.200","353.900"
"Prentiss","13-May-2014 17:00","16.930","350.100","17.150","353.400"
"Prentiss","13-May-2014 18:00","16.020","1.277","17.190","358.100"
"Prentiss","13-May-2014 19:00","13.060","30.230","12.940","15.970"
"Prentiss","13-May-2014 20:00","8.350","76.600","11.140","51.730"
"Prentiss","13-May-2014 21:00","6.837","108.000","5.528","108.000"
"Prentiss","13-May-2014 22:00","4.731","110.700","5.730","116.100"
"Prentiss","13-May-2014 23:00","8.430","158.800","6.685","149.700"
"Prentiss","14-May-2014 00:00","12.270","177.400","10.300","176.700"
"Prentiss","14-May-2014 01:00","17.200","197.200","13.580","188.100"
"Prentiss","14-May-2014 02:00","16.630","195.100","18.100","196.000"
"Prentiss","14-May-2014 03:00","12.320","188.900","12.790","194.600"
"Prentiss","14-May-2014 04:00","15.250","184.200","12.910","190.400"
"Prentiss","14-May-2014 05:00","16.730","212.200","16.080","202.400"
"Prentiss","14-May-2014 06:00","21.960","203.400","21.590","205.900"
"Prentiss","14-May-2014 07:00","19.220","216.300","19.570","216.400"
"Prentiss","14-May-2014 08:00","17.730","246.700","20.250","237.400"
"Prentiss","14-May-2014 09:00","9.060","288.900","14.960","269.100"
"Prentiss","14-May-2014 10:00","7.310","231.900","8.260","258.100"
"Prentiss","14-May-2014 11:00","11.230","225.600","9.810","240.800"
"Prentiss","14-May-2014 12:00","8.480","279.100","7.490","259.400"
"Prentiss","14-May-2014 13:00","11.520","267.900","10.190","271.700"
"Prentiss","14-May-2014 14:00","20.130","292.000","14.330","287.300"
"Prentiss","14-May-2014 15:00","13.090","287.800","16.950","297.500"
"Prentiss","14-May-2014 16:00","12.320","329.200","11.500","313.500"
"Prentiss","14-May-2014 17:00","8.600","302.700","9.570","321.100"
"Prentiss","14-May-2014 18:00","5.360","314.800","5.782","327.800"
"Prentiss","14-May-2014 19:00","2.390","296.600","3.107","265.600"
"Prentiss","14-May-2014 20:00","1.858","8.960","3.215","84.400"
"Prentiss","14-May-2014 21:00","12.100","61.770","7.250","8.330"
"Prentiss","14-May-2014 22:00","6.913","119.100","5.255","100.000"
"Prentiss","14-May-2014 23:00","4.854","165.900","10.210","143.900"
"Prentiss","15-May-2014 00:00","19.600","0.349","13.880","7.080"
"Prentiss","15-May-2014 01:00","22.720","3.702","24.900","4.368"
"Prentiss","15-May-2014 02:00","5.908","255.300","12.980","2.590"
"Prentiss","15-May-2014 03:00","11.880","265.300","10.500","270.200"
"Prentiss","15-May-2014 04:00","14.500","276.300","13.840","276.500"
"Prentiss","15-May-2014 05:00","13.280","279.300","13.970","281.900"
"Prentiss","15-May-2014 06:00","15.870","288.200","13.610","280.700"
"Prentiss","15-May-2014 07:00","17.530","300.200","16.390","298.000"
"Prentiss","15-May-2014 08:00","28.500","323.000","23.190","314.200"
"Prentiss","15-May-2014 09:00","31.630","310.900","27.860","315.000"
"Prentiss","15-May-2014 10:00","30.270","313.500","31.410","317.300"
"Prentiss","15-May-2014 11:00","32.090","323.400","31.970","317.700"
"Prentiss","15-May-2014 12:00","49.940","325.200","36.090","325.900"
"Prentiss","15-May-2014 13:00","38.390","322.700","40.360","328.900"
"Prentiss","15-May-2014 14:00","38.890","324.300","40.080","329.100"
"Prentiss","15-May-2014 15:00","39.460","325.400","38.780","328.100"
"Prentiss","15-May-2014 16:00","38.960","337.400","38.980","338.000"
"Prentiss","15-May-2014 17:00","42.380","340.900","40.990","336.200"
"Prentiss","15-May-2014 18:00","35.790","332.600","37.620","333.400"
"Prentiss","15-May-2014 19:00","33.160","339.900","34.370","338.200"
"Prentiss","15-May-2014 20:00","31.480","346.900","33.450","339.300"
"Prentiss","15-May-2014 21:00","27.930","347.600","30.070","344.200"
"Prentiss","15-May-2014 22:00","22.760","341.800","23.750","347.600"
"Prentiss","15-May-2014 23:00","27.670","339.900","26.740","341.500"
"Prentiss","16-May-2014 00:00","25.280","333.200","26.670","335.800"
"Prentiss","16-May-2014 01:00","25.040","338.700","30.270","339.300"
"Prentiss","16-May-2014 02:00","24.320","337.300","25.120","335.200"
"Prentiss","16-May-2014 03:00","23.970","337.500","24.760","338.000"
"Prentiss","16-May-2014 04:00","21.320","339.600","22.090","337.700"
"Prentiss","16-May-2014 05:00","23.750","346.200","24.280","346.400"
"Prentiss","16-May-2014 06:00","20.940","346.000","22.360","348.300"
"Prentiss","16-May-2014 07:00","19.450","341.500","20.520","344.600"
"Prentiss","16-May-2014 08:00","12.320","335.500","16.180","338.300"
"Prentiss","16-May-2014 09:00","15.410","340.900","15.740","335.000"
"Prentiss","16-May-2014 10:00","11.500","7.860","12.750","5.305"
"Prentiss","16-May-2014 11:00","10.920","39.360","11.170","17.270"
"Prentiss","16-May-2014 12:00","11.740","58.820","11.580","38.170"
"Prentiss","16-May-2014 13:00","7.170","65.450","9.180","78.000"
"Prentiss","16-May-2014 14:00","6.108","125.000","7.560","107.200"
"Prentiss","16-May-2014 15:00","12.280","146.900","9.020","141.500"
"Prentiss","16-May-2014 16:00","10.080","157.800","10.440","152.900"
"Prentiss","16-May-2014 17:00","8.050","170.900","11.330","179.800"
"Prentiss","16-May-2014 18:00","7.610","168.400","8.560","183.400"
"Prentiss","16-May-2014 19:00","10.670","174.500","8.900","158.800"
"Prentiss","16-May-2014 20:00","10.530","161.100","11.310","166.600"
"Prentiss","16-May-2014 21:00","6.998","158.600","8.620","161.500"
"Prentiss","16-May-2014 22:00","9.800","139.300","8.330","142.300"
"Prentiss","16-May-2014 23:00","7.410","139.800","9.100","138.800"
"Prentiss","17-May-2014 00:00","14.520","184.000","9.470","165.800"
"Prentiss","17-May-2014 01:00","14.500","182.100","12.850","178.800"
"Prentiss","17-May-2014 02:00","10.020","188.400","13.990","193.800"
"Prentiss","17-May-2014 03:00","5.370","174.800","5.264","161.400"
"Prentiss","17-May-2014 04:00","9.390","206.300","5.796","181.700"
"Prentiss","17-May-2014 05:00","5.658","160.900","6.535","185.700"
"Prentiss","17-May-2014 06:00","6.032","165.900","6.324","167.600"
"Prentiss","17-May-2014 07:00","13.920","176.500","12.620","178.600"
"Prentiss","17-May-2014 08:00","15.670","132.100","14.660","140.700"
"Prentiss","17-May-2014 09:00","21.900","121.700","18.610","129.800"
"Prentiss","17-May-2014 10:00","20.070","138.500","19.950","138.200"
"Prentiss","17-May-2014 11:00","17.430","161.000","18.230","147.300"
"Prentiss","17-May-2014 12:00","20.400","147.400","18.450","160.300"
"Prentiss","17-May-2014 13:00","16.230","150.400","17.310","152.900"
"Prentiss","17-May-2014 14:00","16.380","149.300","16.990","142.400"
"Prentiss","17-May-2014 15:00","18.120","116.100","18.750","130.700"
"Prentiss","17-May-2014 16:00","19.680","120.700","20.230","119.600"
"Prentiss","17-May-2014 17:00","19.910","126.200","21.090","121.500"
"Prentiss","17-May-2014 18:00","19.990","117.300","20.210","127.900"
"Prentiss","17-May-2014 19:00","20.510","122.300","20.980","119.500"
"Prentiss","17-May-2014 20:00","15.480","121.200","20.180","120.900"
"Prentiss","17-May-2014 21:00","9.040","112.300","11.150","115.500"
"Prentiss","17-May-2014 22:00","8.250","122.800","9.050","116.100"
"Prentiss","17-May-2014 23:00","7.370","120.500","10.150","134.100"
"Prentiss","18-May-2014 00:00","4.905","126.300","5.904","106.400"
"Prentiss","18-May-2014 01:00","4.436","149.100","4.185","128.000"
"Prentiss","18-May-2014 02:00","6.869","143.400","5.682","150.000"
"Prentiss","18-May-2014 03:00","8.470","178.900","7.930","149.500"
"Prentiss","18-May-2014 04:00","8.990","202.500","8.680","187.200"
"Prentiss","18-May-2014 05:00","1.986","86.100","4.877","171.100"
"Prentiss","18-May-2014 06:00","5.454","113.500","4.272","110.200"
"Prentiss","18-May-2014 07:00","10.050","113.400","5.930","122.200"
"Prentiss","18-May-2014 08:00","7.770","110.000","9.300","112.900"
"Prentiss","18-May-2014 09:00","11.530","115.800","11.200","114.200"
"Prentiss","18-May-2014 10:00","10.910","85.800","8.900","109.100"
"Prentiss","18-May-2014 11:00","13.240","71.900","13.990","71.200"
"Prentiss","18-May-2014 12:00","12.200","43.310","11.900","57.940"
"Prentiss","18-May-2014 13:00","12.860","101.700","13.340","60.560"
"Prentiss","18-May-2014 14:00","13.480","99.700","12.310","93.900"
"Prentiss","18-May-2014 15:00","17.620","82.900","17.420","93.100"
"Prentiss","18-May-2014 16:00","19.780","86.700","19.190","90.100"
"Prentiss","18-May-2014 17:00","17.410","83.300","17.690","80.400"
"Prentiss","18-May-2014 18:00","21.300","71.200","19.580","69.110"
"Prentiss","18-May-2014 19:00","16.410","61.810","18.940","69.860"
"Prentiss","18-May-2014 20:00","13.290","59.560","15.880","59.010"
"Prentiss","18-May-2014 21:00","13.310","66.980","14.600","59.050"
"Prentiss","18-May-2014 22:00","12.850","33.820","13.300","51.260"
"Prentiss","18-May-2014 23:00","6.633","38.930","10.880","43.500"
"Prentiss","19-May-2014 00:00","10.040","357.900","10.360","14.590"
"Prentiss","19-May-2014 01:00","16.620","358.600","13.490","3.486"
"Prentiss","19-May-2014 02:00","13.690","0.267","15.220","357.000"
"Prentiss","19-May-2014 03:00","10.180","23.210","12.090","8.840"
"Prentiss","19-May-2014 04:00","12.320","332.000","9.600","358.300"
"Prentiss","19-May-2014 05:00","13.420","346.200","13.590","342.600"
"Prentiss","19-May-2014 06:00","14.580","346.300","12.950","346.300"
"Prentiss","19-May-2014 07:00","14.590","345.500","13.560","349.000"
"Prentiss","19-May-2014 08:00","18.530","0.446","16.760","355.700"
"Prentiss","19-May-2014 09:00","20.860","27.970","18.580","10.230"
"Prentiss","19-May-2014 10:00","15.080","29.730","17.080","23.420"
"Prentiss","19-May-2014 11:00","15.680","4.960","16.600","34.200"
"Prentiss","19-May-2014 12:00","17.230","37.230","17.920","30.260"
"Prentiss","19-May-2014 13:00","15.050","30.660","16.300","29.320"
"Prentiss","19-May-2014 14:00","14.540","11.690","16.170","23.430"
"Prentiss","19-May-2014 15:00","15.790","34.770","14.860","30.840"
"Prentiss","19-May-2014 16:00","14.030","3.692","12.950","15.610"
"Prentiss","19-May-2014 17:00","11.460","57.520","13.420","49.900"
"Prentiss","19-May-2014 18:00","19.870","309.700","15.620","56.440"
"Prentiss","19-May-2014 19:00","9.090","65.350","11.070","5.730"
"Prentiss","19-May-2014 20:00","10.110","125.400","11.160","99.900"
"Prentiss","19-May-2014 21:00","8.730","98.300","8.530","112.000"
"Prentiss","19-May-2014 22:00","9.460","140.800","8.530","124.300"
"Prentiss","19-May-2014 23:00","13.210","148.700","11.240","147.500"
"Prentiss","20-May-2014 00:00","11.100","139.800","11.320","148.600"
"Prentiss","20-May-2014 01:00","8.490","138.300","9.610","138.600"
"Prentiss","20-May-2014 02:00","10.190","136.700","9.900","139.100"
"Prentiss","20-May-2014 03:00","6.676","129.100","8.280","133.400"
"Prentiss","20-May-2014 04:00","3.079","131.200","4.969","136.200"
"Prentiss","20-May-2014 05:00","7.770","188.600","8.420","182.000"
"Prentiss","20-May-2014 06:00","10.450","213.000","7.870","191.900"
"Prentiss","20-May-2014 07:00","13.000","218.100","12.870","216.900"
"Prentiss","20-May-2014 08:00","8.350","180.200","9.250","193.300"
"Prentiss","20-May-2014 09:00","8.820","171.600","9.720","191.600"
"Prentiss","20-May-2014 10:00","9.830","178.400","10.460","180.800"
"Prentiss","20-May-2014 11:00","15.100","164.400","11.980","171.900"
"Prentiss","20-May-2014 12:00","17.000","174.900","15.500","177.200"
"Prentiss","20-May-2014 13:00","18.940","176.300","17.030","187.800"
"Prentiss","20-May-2014 14:00","18.030","161.500","18.560","175.400"
"Prentiss","20-May-2014 15:00","22.320","30.680","15.570","150.700"
"Prentiss","20-May-2014 16:00","19.210","63.590","20.860","48.320"
"Prentiss","20-May-2014 17:00","14.570","119.100","14.380","107.900"
"Prentiss","20-May-2014 18:00","15.970","136.900","12.490","135.200"
"Prentiss","20-May-2014 19:00","19.550","146.700","19.000","142.200"
"Prentiss","20-May-2014 20:00","11.200","136.900","14.670","127.500"
"Prentiss","20-May-2014 21:00","17.380","180.700","12.320","163.400"
"Prentiss","20-May-2014 22:00","16.710","173.900","16.830","179.900"
"Prentiss","20-May-2014 23:00","9.740","151.500","13.200","166.300"
"Prentiss","21-May-2014 00:00","6.547","138.000","13.440","180.600"
"Prentiss","21-May-2014 01:00","17.800","202.300","12.920","194.600"
"Prentiss","21-May-2014 02:00","19.410","214.400","16.910","213.900"
"Prentiss","21-May-2014 03:00","18.020","212.700","17.160","213.100"
"Prentiss","21-May-2014 04:00","14.650","223.000","18.850","216.400"
"Prentiss","21-May-2014 05:00","18.610","230.700","18.680","228.000"
"Prentiss","21-May-2014 06:00","15.000","254.600","15.990","242.800"
"Prentiss","21-May-2014 07:00","11.420","285.000","13.990","264.200"
"Prentiss","21-May-2014 08:00","13.160","282.700","13.490","286.700"
"Prentiss","21-May-2014 09:00","8.670","262.000","11.280","272.800"
"Prentiss","21-May-2014 10:00","5.860","310.700","8.560","277.800"
"Prentiss","21-May-2014 11:00","7.060","262.100","6.540","271.300"
"Prentiss","21-May-2014 12:00","14.520","246.600","11.070","260.900"
"Prentiss","21-May-2014 13:00","6.980","336.900","8.200","281.700"
"Prentiss","21-May-2014 14:00","10.630","213.200","8.290","283.200"
"Prentiss","21-May-2014 15:00","9.280","190.200","7.560","214.600"
"Prentiss","21-May-2014 16:00","5.735","120.000","5.295","137.600"
"Prentiss","21-May-2014 17:00","7.040","113.900","8.310","122.400"
"Prentiss","21-May-2014 18:00","7.250","91.500","6.925","96.400"
"Prentiss","21-May-2014 19:00","9.930","81.200","8.920","90.300"
"Prentiss","21-May-2014 20:00","7.090","123.300","7.480","97.200"
"Prentiss","21-May-2014 21:00","19.940","259.700","10.790","171.000"
"Prentiss","21-May-2014 22:00","15.230","283.700","14.840","286.100"
"Prentiss","21-May-2014 23:00","13.440","282.200","14.700","280.300"
"Prentiss","22-May-2014 00:00","15.110","287.500","15.860","288.500"
"Prentiss","22-May-2014 01:00","20.060","326.900","17.400","308.100"
"Prentiss","22-May-2014 02:00","16.480","320.600","17.830","319.100"
"Prentiss","22-May-2014 03:00","17.550","342.200","18.220","339.400"
"Prentiss","22-May-2014 04:00","15.550","1.652","16.100","354.700"
"Prentiss","22-May-2014 05:00","12.720","305.600","13.670","345.500"
"Prentiss","22-May-2014 06:00","7.810","320.500","10.800","298.800"
"Prentiss","22-May-2014 07:00","8.670","287.300","8.910","295.400"
"Prentiss","22-May-2014 08:00","10.720","281.700","12.000","287.000"
"Prentiss","22-May-2014 09:00","7.520","282.100","8.070","285.600"
"Prentiss","22-May-2014 10:00","11.700","265.900","11.930","273.600"
"Prentiss","22-May-2014 11:00","11.450","261.700","10.560","278.200"
"Prentiss","22-May-2014 12:00","15.690","257.800","14.110","253.400"
"Prentiss","22-May-2014 13:00","17.100","257.100","16.270","258.600"
"Prentiss","22-May-2014 14:00","14.400","289.500","16.950","270.400"
"Prentiss","22-May-2014 15:00","12.410","272.000","11.570","280.100"
"Prentiss","22-May-2014 16:00","10.520","317.000","9.790","295.000"
"Prentiss","22-May-2014 17:00","7.750","333.800","10.880","337.600"
"Prentiss","22-May-2014 18:00","2.420","123.300","3.952","77.000"
"Prentiss","22-May-2014 19:00","5.005","155.400","4.677","153.200"
"Prentiss","22-May-2014 20:00","2.801","60.020","3.520","110.500"
"Prentiss","22-May-2014 21:00","9.410","143.700","7.650","136.200"
"Prentiss","22-May-2014 22:00","3.272","160.800","6.277","138.200"
"Prentiss","22-May-2014 23:00","9.020","221.800","8.220","226.400"
"Prentiss","23-May-2014 00:00","12.520","210.800","11.500","215.000"
"Prentiss","23-May-2014 01:00","7.840","240.300","9.130","219.600"
"Prentiss","23-May-2014 02:00","13.820","246.900","10.800","243.600"
"Prentiss","23-May-2014 03:00","13.320","230.900","14.020","238.900"
"Prentiss","23-May-2014 04:00","13.280","261.700","12.010","252.800"
"Prentiss","23-May-2014 05:00","11.570","273.600","10.790","265.600"
"Prentiss","23-May-2014 06:00","8.960","278.500","10.410","272.500"
"Prentiss","23-May-2014 07:00","9.440","266.000","9.590","256.000"
"Prentiss","23-May-2014 08:00","12.730","286.000","10.880","275.700"
"Prentiss","23-May-2014 09:00","8.980","295.300","9.170","291.900"
"Prentiss","23-May-2014 10:00","3.507","353.500","4.626","315.300"
"Prentiss","23-May-2014 11:00","6.132","219.900","4.296","286.400"
"Prentiss","23-May-2014 12:00","8.880","241.100","6.223","227.400"
"Prentiss","23-May-2014 13:00","8.200","213.300","7.450","236.500"
"Prentiss","23-May-2014 14:00","5.955","193.400","7.760","223.800"
"Prentiss","23-May-2014 15:00","14.010","193.000","12.060","187.500"
"Prentiss","23-May-2014 16:00","16.080","167.700","13.970","186.500"
"Prentiss","23-May-2014 17:00","17.680","156.400","15.640","165.300"
"Prentiss","23-May-2014 18:00","14.800","148.500","17.230","151.200"
"Prentiss","23-May-2014 19:00","11.150","130.000","14.100","129.100"
"Prentiss","23-May-2014 20:00","8.020","203.400","11.220","169.700"
"Prentiss","23-May-2014 21:00","16.840","291.500","13.870","250.700"
"Prentiss","23-May-2014 22:00","25.780","290.000","15.140","285.400"
"Prentiss","23-May-2014 23:00","28.740","347.200","34.890","335.200"
"Prentiss","24-May-2014 00:00","23.480","347.700","28.960","341.700"
"Prentiss","24-May-2014 01:00","22.790","327.100","24.400","331.000"
"Prentiss","24-May-2014 02:00","18.480","311.300","19.530","315.100"
"Prentiss","24-May-2014 03:00","11.530","310.600","14.480","319.400"
"Prentiss","24-May-2014 04:00","12.600","300.900","12.600","301.900"
"Prentiss","24-May-2014 05:00","12.440","275.900","11.440","292.900"
"Prentiss","24-May-2014 06:00","16.450","304.800","14.340","293.500"
