"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-December-2014 10:00","3.732","245.000","3.203","223.400"
"Prentiss","17-December-2014 11:00","2.962","186.800","2.254","210.200"
"Prentiss","17-December-2014 12:00","0.963","253.600","1.817","204.100"
"Prentiss","17-December-2014 13:00","4.133","231.300","3.731","232.800"
"Prentiss","17-December-2014 14:00","4.246","247.500","3.439","253.200"
"Prentiss","17-December-2014 15:00","3.822","249.500","3.715","242.200"
"Prentiss","17-December-2014 16:00","3.420","212.500","3.190","213.300"
"Prentiss","17-December-2014 17:00","3.842","263.600","3.622","233.700"
"Prentiss","17-December-2014 18:00","3.603","263.800","2.907","258.600"
"Prentiss","17-December-2014 19:00","3.175","259.600","2.707","262.700"
"Prentiss","17-December-2014 20:00","5.118","273.400","4.347","264.900"
"Prentiss","17-December-2014 21:00","3.872","262.300","4.981","265.000"
"Prentiss","17-December-2014 22:00","1.723","243.200","2.468","255.700"
"Prentiss","17-December-2014 23:00","7.190","249.700","5.235","253.000"
"Prentiss","18-December-2014 00:00","9.900","274.500","8.000","264.700"
"Prentiss","18-December-2014 01:00","12.660","277.700","10.890","272.300"
"Prentiss","18-December-2014 02:00","12.320","278.500","12.190","273.400"
"Prentiss","18-December-2014 03:00","13.920","275.000","13.650","280.400"
"Prentiss","18-December-2014 04:00","12.100","282.600","13.370","281.800"
"Prentiss","18-December-2014 05:00","15.330","272.500","15.020","269.500"
"Prentiss","18-December-2014 06:00","10.990","292.300","12.770","281.300"
"Prentiss","18-December-2014 07:00","16.660","277.300","12.630","280.500"
"Prentiss","18-December-2014 08:00","11.860","253.400","14.610","268.800"
"Prentiss","18-December-2014 09:00","12.110","270.600","13.290","250.700"
"Prentiss","18-December-2014 10:00","10.630","250.200","12.300","268.800"
"Prentiss","18-December-2014 11:00","12.590","255.800","11.140","248.800"
"Prentiss","18-December-2014 12:00","14.210","229.700","11.770","245.700"
"Prentiss","18-December-2014 13:00","7.790","271.800","10.360","258.200"
"Prentiss","18-December-2014 14:00","1.095","118.000","4.817","265.500"
"Prentiss","18-December-2014 15:00","3.514","123.200","2.759","128.700"
"Prentiss","18-December-2014 16:00","6.078","153.600","6.531","128.500"
"Prentiss","18-December-2014 17:00","8.720","171.400","6.121","159.300"
"Prentiss","18-December-2014 18:00","5.894","117.400","7.130","156.400"
"Prentiss","18-December-2014 19:00","9.670","139.700","7.150","135.000"
"Prentiss","18-December-2014 20:00","8.140","132.000","9.540","146.000"
"Prentiss","18-December-2014 21:00","6.000","132.700","8.180","142.600"
"Prentiss","18-December-2014 22:00","10.540","199.300","9.240","190.100"
"Prentiss","18-December-2014 23:00","7.020","124.700","6.847","154.500"
"Prentiss","19-December-2014 00:00","6.057","105.700","6.146","122.200"
"Prentiss","19-December-2014 01:00","5.012","124.500","5.163","118.100"
"Prentiss","19-December-2014 02:00","4.354","158.100","3.614","134.900"
"Prentiss","19-December-2014 03:00","8.580","132.000","7.430","127.300"
"Prentiss","19-December-2014 04:00","9.500","141.200","7.060","138.900"
"Prentiss","19-December-2014 05:00","6.464","106.700","7.280","119.800"
"Prentiss","19-December-2014 06:00","8.010","129.300","7.410","121.300"
"Prentiss","19-December-2014 07:00","11.160","128.900","8.050","120.000"
"Prentiss","19-December-2014 08:00","6.964","182.400","6.085","167.300"
"Prentiss","19-December-2014 09:00","12.020","142.500","10.780","161.400"
"Prentiss","19-December-2014 10:00","11.850","135.200","11.590","130.400"
"Prentiss","19-December-2014 11:00","10.610","134.500","10.420","123.500"
"Prentiss","19-December-2014 12:00","13.330","137.900","11.490","128.200"
"Prentiss","19-December-2014 13:00","11.290","164.700","12.890","155.500"
"Prentiss","19-December-2014 14:00","4.608","156.400","7.850","168.300"
"Prentiss","19-December-2014 15:00","4.171","184.000","3.511","196.000"
"Prentiss","19-December-2014 16:00","2.451","197.100","2.901","168.400"
"Prentiss","19-December-2014 17:00","17.340","284.200","12.340","279.700"
"Prentiss","19-December-2014 18:00","8.050","303.300","14.140","296.100"
"Prentiss","19-December-2014 19:00","12.150","315.300","11.720","308.400"
"Prentiss","19-December-2014 20:00","13.890","295.900","13.420","303.500"
"Prentiss","19-December-2014 21:00","15.930","296.200","14.990","297.600"
"Prentiss","19-December-2014 22:00","14.710","287.000","16.560","290.700"
"Prentiss","19-December-2014 23:00","8.810","294.800","10.340","270.800"
"Prentiss","20-December-2014 00:00","11.440","287.600","13.490","291.900"
"Prentiss","20-December-2014 01:00","15.370","279.900","15.580","285.100"
"Prentiss","20-December-2014 02:00","15.420","283.800","15.150","280.600"
"Prentiss","20-December-2014 03:00","16.470","267.500","14.940","279.700"
"Prentiss","20-December-2014 04:00","13.790","269.800","14.630","274.900"
"Prentiss","20-December-2014 05:00","10.100","297.200","11.170","279.600"
"Prentiss","20-December-2014 06:00","10.950","277.900","12.730","283.500"
"Prentiss","20-December-2014 07:00","12.200","265.200","10.540","271.200"
"Prentiss","20-December-2014 08:00","11.850","280.300","13.160","270.500"
"Prentiss","20-December-2014 09:00","14.260","267.100","12.120","274.100"
"Prentiss","20-December-2014 10:00","15.900","238.800","14.490","247.500"
"Prentiss","20-December-2014 11:00","17.440","228.100","16.130","230.100"
"Prentiss","20-December-2014 12:00","17.650","217.900","17.190","230.100"
"Prentiss","20-December-2014 13:00","15.700","227.000","15.640","219.000"
"Prentiss","20-December-2014 14:00","9.550","184.200","12.450","206.300"
"Prentiss","20-December-2014 15:00","10.660","125.300","7.360","138.000"
"Prentiss","20-December-2014 16:00","10.170","182.300","8.670","150.900"
"Prentiss","20-December-2014 17:00","8.170","142.200","9.730","167.400"
"Prentiss","20-December-2014 18:00","10.870","167.000","8.330","152.100"
"Prentiss","20-December-2014 19:00","6.156","123.000","7.560","131.900"
"Prentiss","20-December-2014 20:00","12.610","126.300","8.830","122.900"
"Prentiss","20-December-2014 21:00","9.920","152.400","11.360","144.300"
"Prentiss","20-December-2014 22:00","12.980","160.000","9.330","142.600"
"Prentiss","20-December-2014 23:00","6.242","130.600","10.430","156.300"
"Prentiss","21-December-2014 00:00","10.160","119.600","8.860","126.700"
"Prentiss","21-December-2014 01:00","10.350","117.000","9.190","119.200"
"Prentiss","21-December-2014 02:00","10.580","123.100","10.560","122.500"
"Prentiss","21-December-2014 03:00","9.430","118.900","9.560","119.800"
"Prentiss","21-December-2014 04:00","3.616","140.400","5.386","113.000"
"Prentiss","21-December-2014 05:00","14.420","115.700","8.370","97.900"
"Prentiss","21-December-2014 06:00","5.010","169.800","8.720","117.400"
"Prentiss","21-December-2014 07:00","14.710","295.300","9.610","272.100"
"Prentiss","21-December-2014 08:00","16.580","302.300","13.800","299.900"
"Prentiss","21-December-2014 09:00","10.550","330.100","11.880","311.000"
"Prentiss","21-December-2014 10:00","13.180","293.900","13.690","302.100"
"Prentiss","21-December-2014 11:00","21.700","306.100","17.610","301.800"
"Prentiss","21-December-2014 12:00","19.270","294.200","19.590","295.600"
"Prentiss","21-December-2014 13:00","18.790","285.200","19.480","288.100"
"Prentiss","21-December-2014 14:00","15.630","283.600","15.280","278.600"
"Prentiss","21-December-2014 15:00","19.430","300.500","15.240","294.000"
"Prentiss","21-December-2014 16:00","21.120","299.500","19.490","297.600"
"Prentiss","21-December-2014 17:00","31.900","312.500","26.820","306.100"
"Prentiss","21-December-2014 18:00","33.830","326.900","28.980","320.700"
"Prentiss","21-December-2014 19:00","28.620","341.000","33.200","330.700"
"Prentiss","21-December-2014 20:00","27.120","328.400","28.980","334.600"
"Prentiss","21-December-2014 21:00","20.330","323.000","20.810","320.500"
"Prentiss","21-December-2014 22:00","10.680","287.000","15.410","317.800"
"Prentiss","21-December-2014 23:00","11.840","274.900","11.370","276.300"
"Prentiss","22-December-2014 00:00","13.570","274.900","13.600","276.000"
"Prentiss","22-December-2014 01:00","12.770","279.200","12.450","276.500"
"Prentiss","22-December-2014 02:00","11.530","271.100","11.540","273.900"
"Prentiss","22-December-2014 03:00","11.810","277.800","11.870","274.900"
"Prentiss","22-December-2014 04:00","13.810","269.900","12.590","269.700"
"Prentiss","22-December-2014 05:00","12.880","280.500","14.040","271.300"
"Prentiss","22-December-2014 06:00","13.960","276.300","13.970","276.100"
"Prentiss","22-December-2014 07:00","13.970","284.000","14.140","279.800"
"Prentiss","22-December-2014 08:00","14.690","282.800","14.020","283.200"
"Prentiss","22-December-2014 09:00","13.120","280.800","14.530","283.900"
"Prentiss","22-December-2014 10:00","12.690","292.900","13.610","288.200"
"Prentiss","22-December-2014 11:00","14.210","294.400","14.250","288.000"
"Prentiss","22-December-2014 12:00","17.510","311.600","16.790","305.200"
"Prentiss","22-December-2014 13:00","15.300","304.300","17.270","308.500"
"Prentiss","22-December-2014 14:00","18.230","289.400","16.770","290.600"
"Prentiss","22-December-2014 15:00","12.690","302.800","14.300","297.600"
"Prentiss","22-December-2014 16:00","14.900","309.200","15.140","308.800"
"Prentiss","22-December-2014 17:00","12.250","301.900","12.570","300.100"
"Prentiss","22-December-2014 18:00","11.650","300.900","14.070","309.700"
"Prentiss","22-December-2014 19:00","12.920","283.600","12.490","292.100"
"Prentiss","22-December-2014 20:00","12.520","297.000","13.130","291.200"
"Prentiss","22-December-2014 21:00","17.990","337.100","15.610","329.500"
"Prentiss","22-December-2014 22:00","13.670","275.200","13.700","286.900"
"Prentiss","22-December-2014 23:00","12.770","247.200","13.830","260.000"
"Prentiss","23-December-2014 00:00","16.180","232.900","14.570","237.400"
"Prentiss","23-December-2014 01:00","15.250","263.000","16.420","250.300"
"Prentiss","23-December-2014 02:00","10.430","288.700","11.570","287.200"
"Prentiss","23-December-2014 03:00","9.880","266.200","10.170","277.100"
"Prentiss","23-December-2014 04:00","10.160","236.000","9.310","248.600"
"Prentiss","23-December-2014 05:00","13.940","225.500","11.340","226.900"
"Prentiss","23-December-2014 06:00","7.810","204.600","10.720","218.800"
"Prentiss","23-December-2014 07:00","8.830","193.500","7.970","188.900"
"Prentiss","23-December-2014 08:00","13.480","198.000","11.550","202.400"
"Prentiss","23-December-2014 09:00","6.144","129.700","10.040","181.500"
"Prentiss","23-December-2014 10:00","6.975","171.300","9.780","172.100"
"Prentiss","23-December-2014 11:00","4.768","135.700","6.133","157.800"
"Prentiss","23-December-2014 12:00","7.410","139.100","5.795","152.600"
"Prentiss","23-December-2014 13:00","7.450","135.200","7.510","139.300"
"Prentiss","23-December-2014 14:00","18.820","185.100","16.200","181.200"
"Prentiss","23-December-2014 15:00","10.290","174.700","14.600","177.700"
"Prentiss","23-December-2014 16:00","17.060","182.900","12.710","171.600"
"Prentiss","23-December-2014 17:00","14.230","175.700","15.760","181.400"
"Prentiss","23-December-2014 18:00","8.460","211.500","16.180","190.100"
"Prentiss","23-December-2014 19:00","10.080","245.600","11.530","237.400"
"Prentiss","23-December-2014 20:00","14.670","241.100","17.330","238.400"
"Prentiss","23-December-2014 21:00","14.710","264.300","14.140","263.200"
"Prentiss","23-December-2014 22:00","33.610","336.800","22.420","334.500"
"Prentiss","23-December-2014 23:00","20.220","357.100","21.350","351.700"
"Prentiss","24-December-2014 00:00","10.150","328.900","12.470","343.600"
"Prentiss","24-December-2014 01:00","12.210","241.600","10.080","279.800"
"Prentiss","24-December-2014 02:00","15.960","266.900","13.110","249.500"
"Prentiss","24-December-2014 03:00","5.978","273.800","9.300","246.000"
"Prentiss","24-December-2014 04:00","13.110","257.000","13.780","284.900"
"Prentiss","24-December-2014 05:00","15.310","241.600","16.600","241.600"
"Prentiss","24-December-2014 06:00","12.090","252.900","13.210","244.700"
"Prentiss","24-December-2014 07:00","13.970","285.300","12.250","278.700"
"Prentiss","24-December-2014 08:00","13.850","301.900","14.360","293.200"
"Prentiss","24-December-2014 09:00","13.430","281.500","12.940","297.300"
"Prentiss","24-December-2014 10:00","13.450","274.800","14.270","274.500"
"Prentiss","24-December-2014 11:00","13.580","274.800","14.320","269.200"
"Prentiss","24-December-2014 12:00","11.700","273.000","12.750","279.200"
"Prentiss","24-December-2014 13:00","15.380","303.600","13.430","294.700"
"Prentiss","24-December-2014 14:00","15.660","314.600","16.140","312.800"
"Prentiss","24-December-2014 15:00","19.630","325.200","18.490","320.200"
"Prentiss","24-December-2014 16:00","15.820","335.300","16.230","327.800"
"Prentiss","24-December-2014 17:00","17.610","334.100","17.910","333.800"
"Prentiss","24-December-2014 18:00","13.320","30.240","13.800","354.800"
"Prentiss","24-December-2014 19:00","16.590","35.420","17.000","27.170"
"Prentiss","24-December-2014 20:00","16.670","351.100","15.670","4.166"
"Prentiss","24-December-2014 21:00","13.850","1.055","17.490","353.300"
"Prentiss","24-December-2014 22:00","14.980","3.629","15.690","2.654"
"Prentiss","24-December-2014 23:00","17.710","4.068","17.700","4.888"
"Prentiss","25-December-2014 00:00","18.870","28.420","18.350","20.060"
"Prentiss","25-December-2014 01:00","13.470","31.230","14.750","22.030"
"Prentiss","25-December-2014 02:00","11.480","57.630","13.370","39.630"
"Prentiss","25-December-2014 03:00","8.750","85.700","9.640","65.140"
"Prentiss","25-December-2014 04:00","4.722","102.700","5.791","84.100"
"Prentiss","25-December-2014 05:00","6.754","141.300","5.916","134.200"
"Prentiss","25-December-2014 06:00","6.255","139.100","5.076","148.400"
"Prentiss","25-December-2014 07:00","9.150","146.600","6.931","149.800"
"Prentiss","25-December-2014 08:00","11.120","160.300","11.010","150.000"
"Prentiss","25-December-2014 09:00","11.570","152.700","11.920","154.700"
"Prentiss","25-December-2014 10:00","10.280","148.200","10.570","149.300"
"Prentiss","25-December-2014 11:00","9.940","170.900","10.760","162.100"
"Prentiss","25-December-2014 12:00","9.490","166.100","9.560","164.800"
"Prentiss","25-December-2014 13:00","10.360","164.400","9.380","175.300"
"Prentiss","25-December-2014 14:00","12.000","161.000","12.580","160.900"
"Prentiss","25-December-2014 15:00","9.330","171.500","10.930","167.300"
"Prentiss","25-December-2014 16:00","5.379","187.800","6.723","178.600"
"Prentiss","25-December-2014 17:00","3.640","178.000","5.365","186.600"
"Prentiss","25-December-2014 18:00","6.055","276.200","6.760","254.100"
"Prentiss","25-December-2014 19:00","11.740","285.200","10.090","288.200"
"Prentiss","25-December-2014 20:00","18.940","323.300","15.010","312.100"
"Prentiss","25-December-2014 21:00","22.070","335.300","20.980","328.800"
"Prentiss","25-December-2014 22:00","18.290","315.000","22.380","328.300"
"Prentiss","25-December-2014 23:00","20.490","319.500","21.980","318.500"
"Prentiss","26-December-2014 00:00","17.110","310.100","21.830","318.100"
"Prentiss","26-December-2014 01:00","17.870","320.900","19.480","312.600"
"Prentiss","26-December-2014 02:00","14.000","305.900","12.540","312.500"
"Prentiss","26-December-2014 03:00","12.890","299.000","12.790","304.900"
"Prentiss","26-December-2014 04:00","12.530","284.300","12.850","294.300"
"Prentiss","26-December-2014 05:00","14.710","278.800","13.280","282.300"
"Prentiss","26-December-2014 06:00","13.770","255.800","13.940","269.800"
"Prentiss","26-December-2014 07:00","14.450","271.700","14.950","268.000"
"Prentiss","26-December-2014 08:00","11.210","263.300","12.580","266.200"
"Prentiss","26-December-2014 09:00","12.350","248.200","11.810","254.700"
"Prentiss","26-December-2014 10:00","12.800","249.500","12.820","252.900"
"Prentiss","26-December-2014 11:00","10.520","243.600","11.950","246.600"
"Prentiss","26-December-2014 12:00","15.560","266.000","11.120","246.700"
"Prentiss","26-December-2014 13:00","9.230","253.700","12.970","253.400"
"Prentiss","26-December-2014 14:00","12.780","258.800","11.730","253.100"
"Prentiss","26-December-2014 15:00","11.180","259.800","12.250","262.200"
"Prentiss","26-December-2014 16:00","11.350","258.700","11.770","259.400"
"Prentiss","26-December-2014 17:00","11.930","261.000","12.240","261.400"
"Prentiss","26-December-2014 18:00","11.470","281.200","11.830","273.900"
"Prentiss","26-December-2014 19:00","10.900","281.900","11.380","283.500"
"Prentiss","26-December-2014 20:00","11.780","272.300","10.480","277.800"
"Prentiss","26-December-2014 21:00","13.730","261.200","13.860","262.700"
"Prentiss","26-December-2014 22:00","14.590","250.800","13.990","254.400"
"Prentiss","26-December-2014 23:00","11.400","251.700","12.570","254.600"
"Prentiss","27-December-2014 00:00","9.320","267.100","8.760","260.100"
"Prentiss","27-December-2014 01:00","10.590","260.200","10.090","262.200"
"Prentiss","27-December-2014 02:00","12.570","251.500","11.590","244.700"
"Prentiss","27-December-2014 03:00","12.930","245.100","12.310","246.700"
"Prentiss","27-December-2014 04:00","11.740","237.200","10.810","249.500"
"Prentiss","27-December-2014 05:00","12.950","240.100","12.260","243.300"
"Prentiss","27-December-2014 06:00","11.610","269.300","10.820","259.000"
"Prentiss","27-December-2014 07:00","12.380","259.600","11.790","263.700"
"Prentiss","27-December-2014 08:00","12.770","273.400","12.440","274.300"
"Prentiss","27-December-2014 09:00","14.810","260.300","15.110","264.900"
"Prentiss","27-December-2014 10:00","11.860","279.100","14.580","272.000"
"Prentiss","27-December-2014 11:00","12.030","282.500","12.880","282.100"
"Prentiss","27-December-2014 12:00","11.540","284.100","11.610","283.100"
"Prentiss","27-December-2014 13:00","8.370","273.400","9.190","282.000"
"Prentiss","27-December-2014 14:00","8.520","45.830","6.289","3.801"
"Prentiss","27-December-2014 15:00","2.696","49.610","4.105","59.750"
"Prentiss","27-December-2014 16:00","6.010","56.980","6.222","58.900"
"Prentiss","27-December-2014 17:00","10.110","63.060","9.940","56.950"
"Prentiss","27-December-2014 18:00","16.660","61.110","14.750","60.120"
"Prentiss","27-December-2014 19:00","17.390","69.210","17.190","70.500"
"Prentiss","27-December-2014 20:00","17.170","80.700","17.830","74.300"
"Prentiss","27-December-2014 21:00","14.620","66.920","15.300","76.400"
"Prentiss","27-December-2014 22:00","12.980","81.900","12.710","73.500"
"Prentiss","27-December-2014 23:00","12.500","42.990","11.790","57.690"
"Prentiss","28-December-2014 00:00","8.570","38.850","9.920","38.380"
"Prentiss","28-December-2014 01:00","9.000","28.850","9.170","31.520"
"Prentiss","28-December-2014 02:00","9.560","21.660","10.110","30.530"
"Prentiss","28-December-2014 03:00","9.190","10.040","8.750","10.650"
"Prentiss","28-December-2014 04:00","8.900","13.820","8.490","15.270"
"Prentiss","28-December-2014 05:00","11.390","353.700","11.250","2.228"
"Prentiss","28-December-2014 06:00","10.610","356.200","11.680","357.100"
"Prentiss","28-December-2014 07:00","12.700","338.500","12.670","346.700"
"Prentiss","28-December-2014 08:00","12.600","346.700","13.790","340.600"
"Prentiss","28-December-2014 09:00","9.880","357.900","10.440","353.500"
"Prentiss","28-December-2014 10:00","11.750","356.900","11.160","353.600"
"Prentiss","28-December-2014 11:00","10.550","7.480","10.600","4.957"
"Prentiss","28-December-2014 12:00","9.410","9.610","10.880","359.000"
"Prentiss","28-December-2014 13:00","10.530","354.700","9.930","0.238"
"Prentiss","28-December-2014 14:00","8.890","4.672","9.840","4.520"
"Prentiss","28-December-2014 15:00","9.620","3.536","8.310","5.590"
"Prentiss","28-December-2014 16:00","13.940","3.483","11.370","0.935"
"Prentiss","28-December-2014 17:00","12.880","7.880","12.470","12.420"
"Prentiss","28-December-2014 18:00","17.860","38.610","16.200","18.840"
"Prentiss","28-December-2014 19:00","15.660","356.500","15.920","4.722"
"Prentiss","28-December-2014 20:00","15.990","344.000","14.200","354.800"
"Prentiss","28-December-2014 21:00","19.190","347.200","16.300","346.300"
"Prentiss","28-December-2014 22:00","14.600","335.900","14.950","350.900"
"Prentiss","28-December-2014 23:00","19.540","352.300","17.530","343.200"
"Prentiss","29-December-2014 00:00","19.930","264.200","20.390","5.146"
"Prentiss","29-December-2014 01:00","23.050","348.500","20.670","355.100"
"Prentiss","29-December-2014 02:00","17.650","350.400","20.090","350.500"
"Prentiss","29-December-2014 03:00","17.850","351.200","19.190","347.000"
"Prentiss","29-December-2014 04:00","18.890","343.600","16.400","353.600"
"Prentiss","29-December-2014 05:00","15.430","3.345","18.030","350.100"
"Prentiss","29-December-2014 06:00","17.070","3.665","17.410","3.913"
"Prentiss","29-December-2014 07:00","11.010","15.090","15.840","4.625"
"Prentiss","29-December-2014 08:00","13.150","5.899","12.230","12.790"
"Prentiss","29-December-2014 09:00","16.190","350.200","13.430","354.400"
"Prentiss","29-December-2014 10:00","11.910","3.574","13.950","349.700"
"Prentiss","29-December-2014 11:00","11.330","352.300","10.610","9.050"
"Prentiss","29-December-2014 12:00","12.700","326.400","10.740","342.000"
"Prentiss","29-December-2014 13:00","11.810","314.700","11.130","316.500"
"Prentiss","29-December-2014 14:00","11.090","311.800","13.040","318.800"
"Prentiss","29-December-2014 15:00","11.750","318.500","11.950","312.100"
"Prentiss","29-December-2014 16:00","10.080","328.400","10.600","318.200"
"Prentiss","29-December-2014 17:00","8.570","306.300","7.790","307.400"
"Prentiss","29-December-2014 18:00","5.267","306.300","5.960","305.000"
"Prentiss","29-December-2014 19:00","5.253","267.100","5.060","292.300"
"Prentiss","29-December-2014 20:00","12.160","225.900","9.360","234.400"
"Prentiss","29-December-2014 21:00","11.630","250.600","10.800","240.400"
"Prentiss","29-December-2014 22:00","18.690","235.500","16.300","242.400"
"Prentiss","29-December-2014 23:00","17.580","224.400","18.860","226.600"
"Prentiss","30-December-2014 00:00","15.990","207.900","16.580","217.200"
"Prentiss","30-December-2014 01:00","15.940","217.600","15.530","212.300"
"Prentiss","30-December-2014 02:00","27.690","230.300","22.460","224.100"
"Prentiss","30-December-2014 03:00","27.090","222.100","29.600","224.600"
"Prentiss","30-December-2014 04:00","26.960","224.200","25.770","225.200"
"Prentiss","30-December-2014 05:00","29.830","226.500","27.580","222.500"
"Prentiss","30-December-2014 06:00","25.680","222.800","27.590","224.000"
"Prentiss","30-December-2014 07:00","28.430","222.000","26.460","221.000"
"Prentiss","30-December-2014 08:00","24.300","226.300","26.280","226.000"
"Prentiss","30-December-2014 09:00","32.590","224.900","28.400","226.100"
"Prentiss","30-December-2014 10:00","34.660","229.500","32.300","229.700"
"Prentiss","30-December-2014 11:00","21.150","254.500","28.520","239.300"
"Prentiss","30-December-2014 12:00","20.750","243.500","19.200","241.100"
"Prentiss","30-December-2014 13:00","19.790","271.500","19.870","257.500"
"Prentiss","30-December-2014 14:00","25.450","291.600","21.360","283.700"
"Prentiss","30-December-2014 15:00","26.710","288.400","26.620","288.800"
"Prentiss","30-December-2014 16:00","26.430","317.200","25.760","306.000"
"Prentiss","30-December-2014 17:00","28.060","323.100","29.360","320.800"
"Prentiss","30-December-2014 18:00","29.120","326.300","27.730","324.100"
"Prentiss","30-December-2014 19:00","23.430","321.000","24.430","322.800"
"Prentiss","30-December-2014 20:00","19.080","315.700","20.380","316.200"
"Prentiss","30-December-2014 21:00","15.570","315.000","18.460","317.900"
"Prentiss","30-December-2014 22:00","15.550","294.000","15.120","302.900"
"Prentiss","30-December-2014 23:00","31.120","327.600","26.330","321.200"
"Prentiss","31-December-2014 00:00","25.310","318.700","29.670","329.300"
"Prentiss","31-December-2014 01:00","20.710","318.100","24.270","318.900"
"Prentiss","31-December-2014 02:00","25.490","319.200","22.020","310.700"
"Prentiss","31-December-2014 03:00","18.650","301.700","20.950","309.500"
"Prentiss","31-December-2014 04:00","17.310","296.600","17.380","295.400"
"Prentiss","31-December-2014 05:00","17.670","282.100","16.420","286.600"
"Prentiss","31-December-2014 06:00","17.790","279.100","18.220","281.300"
"Prentiss","31-December-2014 07:00","16.110","280.000","17.470","283.000"
"Prentiss","31-December-2014 08:00","14.710","282.100","15.960","282.100"
"Prentiss","31-December-2014 09:00","16.840","272.500","15.410","274.600"
"Prentiss","31-December-2014 10:00","17.360","258.500","18.530","259.900"
"Prentiss","31-December-2014 11:00","19.580","258.000","20.370","260.200"
"Prentiss","31-December-2014 12:00","19.940","263.800","20.750","267.200"
"Prentiss","31-December-2014 13:00","15.600","264.400","18.650","259.200"
"Prentiss","31-December-2014 14:00","16.250","261.300","14.540","267.400"
"Prentiss","31-December-2014 15:00","16.920","247.600","17.070","244.000"
"Prentiss","31-December-2014 16:00","14.970","276.400","16.290","262.600"
"Prentiss","31-December-2014 17:00","20.420","267.000","17.630","270.200"
"Prentiss","31-December-2014 18:00","15.690","278.000","17.320","272.700"
"Prentiss","31-December-2014 19:00","16.680","270.700","16.850","270.400"
"Prentiss","31-December-2014 20:00","18.810","295.000","20.130","285.800"
"Prentiss","31-December-2014 21:00","19.130","296.200","18.260","296.800"
"Prentiss","31-December-2014 22:00","19.100","311.200","19.730","303.800"
"Prentiss","31-December-2014 23:00","19.550","297.100","19.300","308.000"
"Prentiss","01-January-2015 00:00","20.570","305.000","19.740","298.500"
"Prentiss","01-January-2015 01:00","23.340","311.100","23.750","308.800"
"Prentiss","01-January-2015 02:00","26.930","319.100","24.970","313.100"
"Prentiss","01-January-2015 03:00","22.610","314.800","26.110","320.400"
"Prentiss","01-January-2015 04:00","16.280","316.100","18.360","312.000"
"Prentiss","01-January-2015 05:00","12.320","315.000","13.900","314.500"
"Prentiss","01-January-2015 06:00","12.310","294.200","12.130","302.700"
"Prentiss","01-January-2015 07:00","12.520","305.200","13.430","295.600"
"Prentiss","01-January-2015 08:00","20.570","310.100","17.540","306.100"
"Prentiss","01-January-2015 09:00","12.310","289.700","13.860","297.700"
"Prentiss","01-January-2015 10:00","15.710","285.400","14.640","285.900"
"Prentiss","01-January-2015 11:00","13.900","274.000","14.710","281.300"
"Prentiss","01-January-2015 12:00","12.600","273.700","13.740","271.600"
"Prentiss","01-January-2015 13:00","12.190","283.000","13.410","276.000"
"Prentiss","01-January-2015 14:00","13.980","277.900","15.330","277.200"
"Prentiss","01-January-2015 15:00","14.530","286.700","14.750","278.900"
"Prentiss","01-January-2015 16:00","13.640","287.000","14.240","285.700"
"Prentiss","01-January-2015 17:00","15.690","299.300","16.520","294.100"
"Prentiss","01-January-2015 18:00","14.430","327.100","13.280","313.300"
"Prentiss","01-January-2015 19:00","13.320","333.600","13.640","335.000"
"Prentiss","01-January-2015 20:00","9.560","350.400","10.920","341.500"
"Prentiss","01-January-2015 21:00","5.830","24.990","5.970","16.610"
"Prentiss","01-January-2015 22:00","4.987","69.630","4.886","48.700"
"Prentiss","01-January-2015 23:00","19.520","103.100","18.940","103.300"
"Prentiss","02-January-2015 00:00","20.450","92.900","22.700","89.700"
"Prentiss","02-January-2015 01:00","19.270","99.800","19.780","99.000"
"Prentiss","02-January-2015 02:00","22.640","100.000","21.400","102.100"
"Prentiss","02-January-2015 03:00","23.720","99.700","24.570","101.100"
"Prentiss","02-January-2015 04:00","27.370","141.000","24.810","113.400"
"Prentiss","02-January-2015 05:00","25.850","105.600","27.420","128.300"
"Prentiss","02-January-2015 06:00","24.890","128.400","24.630","106.000"
"Prentiss","02-January-2015 07:00","25.050","105.800","26.910","128.200"
"Prentiss","02-January-2015 08:00","23.910","64.150","26.230","99.500"
"Prentiss","02-January-2015 09:00","26.380","56.740","25.590","81.200"
"Prentiss","02-January-2015 10:00","27.270","67.800","26.480","60.110"
"Prentiss","02-January-2015 11:00","20.800","54.460","22.370","55.140"
"Prentiss","02-January-2015 12:00","22.030","37.910","21.370","46.710"
"Prentiss","02-January-2015 13:00","17.090","13.280","21.700","26.700"
"Prentiss","02-January-2015 14:00","23.120","15.950","22.100","19.240"
"Prentiss","02-January-2015 15:00","19.190","17.800","20.990","13.190"
"Prentiss","02-January-2015 16:00","11.950","13.730","17.090","17.620"
"Prentiss","02-January-2015 17:00","15.870","0.919","18.080","8.820"
"Prentiss","02-January-2015 18:00","14.680","359.600","16.950","0.080"
"Prentiss","02-January-2015 19:00","13.080","335.200","15.190","350.100"
"Prentiss","02-January-2015 20:00","9.550","334.600","9.900","326.600"
"Prentiss","02-January-2015 21:00","8.590","319.800","6.800","299.500"
"Prentiss","02-January-2015 22:00","11.250","322.300","12.300","327.600"
