"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-November-2014 22:00","15.580","227.600","16.440","225.300"
"Prentiss","02-November-2014 23:00","17.950","231.100","15.290","228.000"
"Prentiss","03-November-2014 00:00","18.480","233.100","18.620","231.200"
"Prentiss","03-November-2014 01:00","15.950","240.600","16.280","240.200"
"Prentiss","03-November-2014 02:00","13.300","254.700","13.890","254.800"
"Prentiss","03-November-2014 03:00","15.510","266.700","14.600","264.500"
"Prentiss","03-November-2014 04:00","16.580","289.800","15.630","278.100"
"Prentiss","03-November-2014 05:00","13.850","304.400","15.600","307.900"
"Prentiss","03-November-2014 06:00","13.980","311.100","13.780","309.600"
"Prentiss","03-November-2014 07:00","13.130","282.300","12.870","287.700"
"Prentiss","03-November-2014 08:00","11.040","294.300","12.130","289.600"
"Prentiss","03-November-2014 09:00","10.550","280.400","10.400","293.900"
"Prentiss","03-November-2014 10:00","13.630","286.200","13.030","280.200"
"Prentiss","03-November-2014 11:00","17.300","307.700","17.050","306.100"
"Prentiss","03-November-2014 12:00","20.580","310.300","18.600","307.400"
"Prentiss","03-November-2014 13:00","21.110","315.800","21.620","316.300"
"Prentiss","03-November-2014 14:00","21.930","303.900","20.680","303.800"
"Prentiss","03-November-2014 15:00","14.310","307.300","15.850","302.700"
"Prentiss","03-November-2014 16:00","9.120","293.700","12.260","297.600"
"Prentiss","03-November-2014 17:00","8.670","256.300","8.460","268.100"
"Prentiss","03-November-2014 18:00","8.620","231.700","7.940","241.400"
"Prentiss","03-November-2014 19:00","11.080","211.400","10.210","219.900"
"Prentiss","03-November-2014 20:00","14.200","199.300","13.530","204.800"
"Prentiss","03-November-2014 21:00","17.320","207.800","16.410","202.100"
"Prentiss","03-November-2014 22:00","13.970","189.200","14.860","194.000"
"Prentiss","03-November-2014 23:00","17.170","176.100","14.070","179.600"
"Prentiss","04-November-2014 00:00","16.640","161.100","17.980","174.000"
"Prentiss","04-November-2014 01:00","17.830","152.000","18.840","151.400"
"Prentiss","04-November-2014 02:00","17.880","160.300","17.080","156.500"
"Prentiss","04-November-2014 03:00","17.080","147.400","18.410","153.300"
"Prentiss","04-November-2014 04:00","16.780","147.500","17.280","141.100"
"Prentiss","04-November-2014 05:00","12.690","153.800","12.950","146.900"
"Prentiss","04-November-2014 06:00","9.300","165.500","10.430","164.000"
"Prentiss","04-November-2014 07:00","5.587","172.900","7.060","157.800"
"Prentiss","04-November-2014 08:00","5.778","155.700","7.450","165.200"
"Prentiss","04-November-2014 09:00","2.965","186.200","3.209","160.500"
"Prentiss","04-November-2014 10:00","6.276","287.600","6.190","260.700"
"Prentiss","04-November-2014 11:00","4.980","304.100","5.710","280.500"
"Prentiss","04-November-2014 12:00","13.210","300.700","13.660","291.700"
"Prentiss","04-November-2014 13:00","16.540","343.200","15.380","316.800"
"Prentiss","04-November-2014 14:00","9.390","350.700","9.950","14.480"
"Prentiss","04-November-2014 15:00","25.410","346.900","22.350","349.200"
"Prentiss","04-November-2014 16:00","30.000","342.600","31.660","343.400"
"Prentiss","04-November-2014 17:00","30.570","325.700","31.990","331.000"
"Prentiss","04-November-2014 18:00","11.110","294.200","15.770","304.300"
"Prentiss","04-November-2014 19:00","13.190","281.100","12.890","281.900"
"Prentiss","04-November-2014 20:00","15.690","284.200","14.570","283.400"
"Prentiss","04-November-2014 21:00","15.620","284.100","16.360","281.700"
"Prentiss","04-November-2014 22:00","14.140","278.000","14.790","281.000"
"Prentiss","04-November-2014 23:00","15.790","280.600","15.400","279.400"
"Prentiss","05-November-2014 00:00","16.740","276.600","16.220","275.900"
"Prentiss","05-November-2014 01:00","13.840","280.100","14.980","279.000"
"Prentiss","05-November-2014 02:00","16.820","259.400","15.770","271.900"
"Prentiss","05-November-2014 03:00","13.610","281.800","15.600","274.700"
"Prentiss","05-November-2014 04:00","13.150","258.200","13.920","269.200"
"Prentiss","05-November-2014 05:00","11.930","254.500","13.540","257.400"
"Prentiss","05-November-2014 06:00","13.280","276.800","12.130","272.500"
"Prentiss","05-November-2014 07:00","13.700","290.900","12.250","285.200"
"Prentiss","05-November-2014 08:00","7.230","298.600","10.050","299.900"
"Prentiss","05-November-2014 09:00","8.480","287.400","10.030","304.400"
"Prentiss","05-November-2014 10:00","8.690","276.100","9.040","297.500"
"Prentiss","05-November-2014 11:00","8.310","290.700","9.570","267.600"
"Prentiss","05-November-2014 12:00","9.450","292.700","9.270","291.200"
"Prentiss","05-November-2014 13:00","8.910","290.300","10.190","305.500"
"Prentiss","05-November-2014 14:00","8.200","317.500","8.880","296.600"
"Prentiss","05-November-2014 15:00","4.366","260.600","5.825","287.700"
"Prentiss","05-November-2014 16:00","2.126","159.800","2.048","238.500"
"Prentiss","05-November-2014 17:00","9.350","144.400","5.892","144.700"
"Prentiss","05-November-2014 18:00","13.050","157.700","10.950","148.200"
"Prentiss","05-November-2014 19:00","13.720","168.200","13.210","159.800"
"Prentiss","05-November-2014 20:00","18.920","167.000","20.170","175.300"
"Prentiss","05-November-2014 21:00","24.460","167.900","23.330","167.400"
"Prentiss","05-November-2014 22:00","28.660","169.500","26.160","168.100"
"Prentiss","05-November-2014 23:00","25.780","168.600","27.120","168.200"
"Prentiss","06-November-2014 00:00","25.780","164.300","26.440","167.200"
"Prentiss","06-November-2014 01:00","18.940","162.700","23.400","166.100"
"Prentiss","06-November-2014 02:00","22.250","170.400","21.920","165.400"
"Prentiss","06-November-2014 03:00","10.580","122.800","12.770","151.800"
"Prentiss","06-November-2014 04:00","10.920","148.400","10.090","161.400"
"Prentiss","06-November-2014 05:00","13.760","197.400","10.260","187.100"
"Prentiss","06-November-2014 06:00","21.360","207.500","22.520","205.800"
"Prentiss","06-November-2014 07:00","19.870","202.800","17.920","205.800"
"Prentiss","06-November-2014 08:00","21.200","213.000","22.940","211.000"
"Prentiss","06-November-2014 09:00","20.620","217.300","19.420","205.200"
"Prentiss","06-November-2014 10:00","18.930","208.100","16.740","203.900"
"Prentiss","06-November-2014 11:00","21.510","212.700","21.610","212.900"
"Prentiss","06-November-2014 12:00","22.740","215.300","20.970","220.100"
"Prentiss","06-November-2014 13:00","27.990","218.900","28.330","216.500"
"Prentiss","06-November-2014 14:00","25.300","214.800","26.810","218.500"
"Prentiss","06-November-2014 15:00","21.490","220.500","23.700","216.200"
"Prentiss","06-November-2014 16:00","20.280","223.600","23.540","218.500"
"Prentiss","06-November-2014 17:00","18.920","11.460","21.070","241.100"
"Prentiss","06-November-2014 18:00","25.470","345.900","24.140","358.700"
"Prentiss","06-November-2014 19:00","17.850","339.200","19.950","350.500"
"Prentiss","06-November-2014 20:00","16.020","314.000","16.260","314.800"
"Prentiss","06-November-2014 21:00","19.130","332.200","17.660","327.700"
"Prentiss","06-November-2014 22:00","19.930","329.000","14.760","314.800"
"Prentiss","06-November-2014 23:00","23.560","355.800","24.650","354.200"
"Prentiss","07-November-2014 00:00","24.040","332.400","23.810","341.000"
"Prentiss","07-November-2014 01:00","25.300","325.200","24.070","328.300"
"Prentiss","07-November-2014 02:00","27.680","328.200","30.250","330.700"
"Prentiss","07-November-2014 03:00","21.350","317.000","25.900","325.000"
"Prentiss","07-November-2014 04:00","23.120","312.600","23.170","310.800"
"Prentiss","07-November-2014 05:00","22.580","315.900","22.320","313.600"
"Prentiss","07-November-2014 06:00","25.190","321.900","24.000","322.000"
"Prentiss","07-November-2014 07:00","16.890","310.200","19.340","312.500"
"Prentiss","07-November-2014 08:00","15.170","316.600","15.690","311.200"
"Prentiss","07-November-2014 09:00","17.930","317.500","19.840","321.700"
"Prentiss","07-November-2014 10:00","20.770","333.400","21.440","330.400"
"Prentiss","07-November-2014 11:00","16.740","314.500","17.180","324.100"
"Prentiss","07-November-2014 12:00","12.530","294.300","15.020","313.400"
"Prentiss","07-November-2014 13:00","11.160","301.300","11.260","299.700"
"Prentiss","07-November-2014 14:00","9.630","301.800","10.490","305.600"
"Prentiss","07-November-2014 15:00","8.490","279.500","8.260","282.300"
"Prentiss","07-November-2014 16:00","4.702","259.900","5.794","259.600"
"Prentiss","07-November-2014 17:00","6.817","222.600","6.345","239.900"
"Prentiss","07-November-2014 18:00","7.770","220.200","6.851","227.400"
"Prentiss","07-November-2014 19:00","11.600","226.100","10.330","229.900"
"Prentiss","07-November-2014 20:00","12.160","215.100","11.680","218.700"
"Prentiss","07-November-2014 21:00","13.090","205.300","12.760","210.300"
"Prentiss","07-November-2014 22:00","20.030","227.200","15.460","219.800"
"Prentiss","07-November-2014 23:00","20.740","221.700","19.620","223.200"
"Prentiss","08-November-2014 00:00","23.620","222.500","21.380","222.500"
"Prentiss","08-November-2014 01:00","26.450","227.700","24.730","226.600"
"Prentiss","08-November-2014 02:00","14.200","256.200","19.880","235.100"
"Prentiss","08-November-2014 03:00","8.700","259.700","10.740","254.200"
"Prentiss","08-November-2014 04:00","19.590","232.600","12.840","243.900"
"Prentiss","08-November-2014 05:00","15.160","222.900","17.620","227.700"
"Prentiss","08-November-2014 06:00","14.800","240.100","12.220","235.800"
"Prentiss","08-November-2014 07:00","9.440","266.600","12.220","240.300"
"Prentiss","08-November-2014 08:00","9.290","257.800","11.020","255.900"
"Prentiss","08-November-2014 09:00","3.912","248.100","6.300","252.100"
"Prentiss","08-November-2014 10:00","5.457","312.300","4.133","297.100"
"Prentiss","08-November-2014 11:00","1.211","150.300","2.127","312.600"
"Prentiss","08-November-2014 12:00","5.767","78.900","3.078","107.700"
"Prentiss","08-November-2014 13:00","10.400","29.100","8.630","33.210"
"Prentiss","08-November-2014 14:00","18.070","49.990","16.970","40.200"
"Prentiss","08-November-2014 15:00","17.890","59.360","17.530","51.020"
"Prentiss","08-November-2014 16:00","14.760","51.720","18.700","53.480"
"Prentiss","08-November-2014 17:00","14.910","67.560","16.880","53.850"
"Prentiss","08-November-2014 18:00","14.470","57.530","14.980","62.070"
"Prentiss","08-November-2014 19:00","15.900","105.800","15.470","70.700"
"Prentiss","08-November-2014 20:00","18.760","88.000","17.390","77.500"
"Prentiss","08-November-2014 21:00","16.890","137.700","18.510","104.000"
"Prentiss","08-November-2014 22:00","16.350","77.500","16.500","113.700"
"Prentiss","08-November-2014 23:00","11.680","114.400","13.160","94.800"
"Prentiss","09-November-2014 00:00","9.220","106.900","9.700","103.700"
"Prentiss","09-November-2014 01:00","8.940","107.000","9.690","100.100"
"Prentiss","09-November-2014 02:00","10.500","94.600","9.410","99.300"
"Prentiss","09-November-2014 03:00","12.100","99.900","10.570","97.800"
"Prentiss","09-November-2014 04:00","10.870","129.700","11.580","119.600"
"Prentiss","09-November-2014 05:00","10.380","125.300","11.580","114.900"
"Prentiss","09-November-2014 06:00","17.360","139.300","15.200","135.300"
"Prentiss","09-November-2014 07:00","12.300","138.100","15.380","139.600"
"Prentiss","09-November-2014 08:00","13.900","129.600","13.020","128.700"
"Prentiss","09-November-2014 09:00","13.850","101.800","16.050","107.200"
"Prentiss","09-November-2014 10:00","15.550","101.300","16.530","103.600"
"Prentiss","09-November-2014 11:00","15.630","99.400","14.760","100.000"
"Prentiss","09-November-2014 12:00","12.810","92.200","13.650","99.000"
"Prentiss","09-November-2014 13:00","4.593","126.400","7.440","109.500"
"Prentiss","09-November-2014 14:00","3.807","206.400","3.312","174.500"
"Prentiss","09-November-2014 15:00","8.130","245.000","5.835","237.100"
"Prentiss","09-November-2014 16:00","3.112","274.200","5.076","258.400"
"Prentiss","09-November-2014 17:00","1.913","84.500","0.928","78.100"
"Prentiss","09-November-2014 18:00","1.549","184.000","2.666","156.400"
"Prentiss","09-November-2014 19:00","4.905","207.800","4.293","217.100"
"Prentiss","09-November-2014 20:00","9.270","226.000","7.700","218.200"
"Prentiss","09-November-2014 21:00","10.320","233.300","9.750","229.000"
"Prentiss","09-November-2014 22:00","9.780","241.200","9.990","236.700"
"Prentiss","09-November-2014 23:00","9.230","248.000","9.810","241.900"
"Prentiss","10-November-2014 00:00","7.770","262.900","8.760","255.700"
"Prentiss","10-November-2014 01:00","9.260","308.500","7.690","298.000"
"Prentiss","10-November-2014 02:00","17.170","2.352","14.510","348.500"
"Prentiss","10-November-2014 03:00","20.650","5.573","18.800","359.200"
"Prentiss","10-November-2014 04:00","16.410","2.627","17.540","7.700"
"Prentiss","10-November-2014 05:00","21.450","351.700","16.650","4.715"
"Prentiss","10-November-2014 06:00","18.090","11.800","20.460","12.470"
"Prentiss","10-November-2014 07:00","18.070","350.800","16.400","357.800"
"Prentiss","10-November-2014 08:00","17.740","359.400","18.880","356.700"
"Prentiss","10-November-2014 09:00","26.570","8.860","21.230","1.752"
"Prentiss","10-November-2014 10:00","28.160","346.500","23.600","354.900"
"Prentiss","10-November-2014 11:00","26.060","355.800","29.300","356.900"
"Prentiss","10-November-2014 12:00","24.220","343.400","26.120","349.300"
"Prentiss","10-November-2014 13:00","28.520","344.700","25.820","353.200"
"Prentiss","10-November-2014 14:00","29.780","343.900","27.590","344.400"
"Prentiss","10-November-2014 15:00","27.610","341.000","27.170","341.000"
"Prentiss","10-November-2014 16:00","25.770","337.800","28.350","339.800"
"Prentiss","10-November-2014 17:00","21.500","333.400","23.100","337.700"
"Prentiss","10-November-2014 18:00","17.370","319.500","18.860","328.300"
"Prentiss","10-November-2014 19:00","24.220","325.000","21.340","322.800"
"Prentiss","10-November-2014 20:00","23.290","317.400","22.620","320.100"
"Prentiss","10-November-2014 21:00","29.260","325.300","27.340","322.300"
"Prentiss","10-November-2014 22:00","29.600","327.100","30.490","323.300"
"Prentiss","10-November-2014 23:00","31.170","326.500","29.610","328.500"
"Prentiss","11-November-2014 00:00","29.320","317.500","28.420","321.400"
"Prentiss","11-November-2014 01:00","26.970","319.500","28.910","321.200"
"Prentiss","11-November-2014 02:00","23.840","324.500","25.800","322.300"
"Prentiss","11-November-2014 03:00","23.200","325.900","25.500","325.700"
"Prentiss","11-November-2014 04:00","24.660","328.500","22.970","327.300"
"Prentiss","11-November-2014 05:00","29.060","329.300","27.390","324.200"
"Prentiss","11-November-2014 06:00","27.330","334.700","27.360","332.100"
"Prentiss","11-November-2014 07:00","21.470","338.200","22.530","335.400"
"Prentiss","11-November-2014 08:00","18.880","330.000","20.470","333.000"
"Prentiss","11-November-2014 09:00","19.290","328.800","16.610","325.800"
"Prentiss","11-November-2014 10:00","19.410","329.700","17.780","332.400"
"Prentiss","11-November-2014 11:00","18.300","329.900","19.800","332.600"
"Prentiss","11-November-2014 12:00","17.660","332.300","17.910","334.400"
"Prentiss","11-November-2014 13:00","13.010","353.200","14.690","340.200"
"Prentiss","11-November-2014 14:00","14.210","340.700","13.280","340.900"
"Prentiss","11-November-2014 15:00","10.690","0.074","12.180","353.500"
"Prentiss","11-November-2014 16:00","11.460","35.130","9.710","27.250"
"Prentiss","11-November-2014 17:00","6.470","29.950","8.950","33.810"
"Prentiss","11-November-2014 18:00","2.305","35.380","4.132","15.590"
"Prentiss","11-November-2014 19:00","3.453","64.180","2.442","39.830"
"Prentiss","11-November-2014 20:00","0.000","44.280","2.127","71.700"
"Prentiss","11-November-2014 21:00","2.541","204.100","1.813","189.500"
"Prentiss","11-November-2014 22:00","6.172","190.300","4.180","191.500"
"Prentiss","11-November-2014 23:00","6.313","180.700","5.104","176.800"
"Prentiss","12-November-2014 00:00","3.967","167.600","6.864","175.600"
"Prentiss","12-November-2014 01:00","10.310","189.800","8.410","165.300"
"Prentiss","12-November-2014 02:00","9.490","191.400","9.140","196.900"
"Prentiss","12-November-2014 03:00","8.820","193.400","7.890","193.000"
"Prentiss","12-November-2014 04:00","6.346","201.600","8.100","196.400"
"Prentiss","12-November-2014 05:00","8.840","172.900","8.110","171.600"
"Prentiss","12-November-2014 06:00","5.590","171.100","6.130","186.900"
"Prentiss","12-November-2014 07:00","8.420","185.700","6.888","188.600"
"Prentiss","12-November-2014 08:00","4.357","185.400","6.441","185.500"
"Prentiss","12-November-2014 09:00","6.612","200.900","5.991","200.700"
"Prentiss","12-November-2014 10:00","3.590","113.700","5.356","160.200"
"Prentiss","12-November-2014 11:00","4.067","105.000","3.251","122.600"
"Prentiss","12-November-2014 12:00","2.925","111.100","3.736","120.400"
"Prentiss","12-November-2014 13:00","7.930","120.000","4.745","105.400"
"Prentiss","12-November-2014 14:00","10.210","137.000","9.440","131.200"
"Prentiss","12-November-2014 15:00","8.900","128.400","9.800","132.600"
"Prentiss","12-November-2014 16:00","8.220","129.900","6.790","122.400"
"Prentiss","12-November-2014 17:00","5.939","147.100","5.912","154.300"
"Prentiss","12-November-2014 18:00","7.330","186.100","5.587","170.900"
"Prentiss","12-November-2014 19:00","8.070","191.000","5.417","174.500"
"Prentiss","12-November-2014 20:00","4.669","172.800","5.173","164.000"
"Prentiss","12-November-2014 21:00","11.380","194.900","8.820","195.200"
"Prentiss","12-November-2014 22:00","8.330","185.300","8.750","195.600"
"Prentiss","12-November-2014 23:00","6.654","213.900","9.020","202.200"
"Prentiss","13-November-2014 00:00","9.170","205.900","10.290","209.600"
"Prentiss","13-November-2014 01:00","6.381","185.300","7.220","197.900"
"Prentiss","13-November-2014 02:00","10.760","208.200","6.474","192.900"
"Prentiss","13-November-2014 03:00","0.988","96.700","1.584","104.600"
"Prentiss","13-November-2014 04:00","2.678","172.400","1.772","215.300"
"Prentiss","13-November-2014 05:00","5.867","177.500","5.233","165.200"
"Prentiss","13-November-2014 06:00","11.890","214.000","6.095","199.200"
"Prentiss","13-November-2014 07:00","7.710","250.500","7.460","237.500"
"Prentiss","13-November-2014 08:00","3.873","298.900","4.896","290.000"
"Prentiss","13-November-2014 09:00","3.863","274.200","4.346","287.200"
"Prentiss","13-November-2014 10:00","1.539","254.800","2.556","227.500"
"Prentiss","13-November-2014 11:00","6.797","215.700","5.627","224.600"
"Prentiss","13-November-2014 12:00","3.833","274.200","4.685","243.800"
"Prentiss","13-November-2014 13:00","1.152","271.600","3.562","231.300"
"Prentiss","13-November-2014 14:00","4.930","324.900","5.465","316.700"
"Prentiss","13-November-2014 15:00","4.892","157.100","1.319","151.300"
"Prentiss","13-November-2014 16:00","1.180","120.800","2.552","128.100"
"Prentiss","13-November-2014 17:00","1.542","192.900","2.995","170.000"
"Prentiss","13-November-2014 18:00","9.310","288.200","6.202","260.400"
"Prentiss","13-November-2014 19:00","12.560","271.700","11.620","275.200"
"Prentiss","13-November-2014 20:00","12.530","268.600","13.130","279.700"
"Prentiss","13-November-2014 21:00","13.450","276.000","11.640","268.000"
"Prentiss","13-November-2014 22:00","15.700","276.400","14.740","277.300"
"Prentiss","13-November-2014 23:00","15.030","278.100","14.760","278.900"
"Prentiss","14-November-2014 00:00","14.050","285.500","14.200","284.800"
"Prentiss","14-November-2014 01:00","12.410","295.500","12.880","289.400"
"Prentiss","14-November-2014 02:00","11.830","296.900","11.970","295.700"
"Prentiss","14-November-2014 03:00","11.610","291.800","11.480","295.000"
"Prentiss","14-November-2014 04:00","12.280","289.700","12.580","285.800"
"Prentiss","14-November-2014 05:00","11.310","297.100","12.170","290.800"
"Prentiss","14-November-2014 06:00","8.340","298.000","10.210","294.700"
"Prentiss","14-November-2014 07:00","8.590","290.000","8.480","293.700"
"Prentiss","14-November-2014 08:00","10.350","295.100","9.560","289.000"
"Prentiss","14-November-2014 09:00","11.790","298.900","11.700","303.600"
"Prentiss","14-November-2014 10:00","7.210","282.300","9.680","299.500"
"Prentiss","14-November-2014 11:00","9.690","297.300","9.490","299.400"
"Prentiss","14-November-2014 12:00","11.290","312.500","10.220","305.500"
"Prentiss","14-November-2014 13:00","18.540","330.700","15.570","325.200"
"Prentiss","14-November-2014 14:00","19.170","332.000","18.990","332.200"
"Prentiss","14-November-2014 15:00","20.890","343.400","17.620","339.100"
"Prentiss","14-November-2014 16:00","16.030","342.000","19.530","343.800"
"Prentiss","14-November-2014 17:00","14.760","349.500","15.990","344.700"
"Prentiss","14-November-2014 18:00","18.720","347.000","19.580","343.400"
"Prentiss","14-November-2014 19:00","22.330","347.000","19.660","349.600"
"Prentiss","14-November-2014 20:00","24.180","340.800","21.660","345.800"
"Prentiss","14-November-2014 21:00","17.150","0.027","19.390","353.400"
"Prentiss","14-November-2014 22:00","15.180","346.700","16.900","347.800"
"Prentiss","14-November-2014 23:00","14.440","330.800","15.770","334.500"
"Prentiss","15-November-2014 00:00","12.820","341.200","13.470","334.900"
"Prentiss","15-November-2014 01:00","17.190","338.500","14.190","340.100"
"Prentiss","15-November-2014 02:00","16.350","313.800","17.960","329.900"
"Prentiss","15-November-2014 03:00","15.830","333.300","15.940","321.700"
"Prentiss","15-November-2014 04:00","12.950","327.600","14.990","322.700"
"Prentiss","15-November-2014 05:00","7.560","294.200","8.240","306.800"
"Prentiss","15-November-2014 06:00","12.310","295.900","10.450","294.000"
"Prentiss","15-November-2014 07:00","11.210","280.900","10.300","287.800"
"Prentiss","15-November-2014 08:00","12.440","272.200","13.410","277.700"
"Prentiss","15-November-2014 09:00","14.620","269.600","14.160","267.000"
"Prentiss","15-November-2014 10:00","16.540","264.900","13.870","272.000"
"Prentiss","15-November-2014 11:00","19.450","265.400","19.140","265.800"
"Prentiss","15-November-2014 12:00","22.720","264.000","20.990","267.100"
"Prentiss","15-November-2014 13:00","19.350","254.100","20.360","259.600"
"Prentiss","15-November-2014 14:00","21.870","261.900","21.090","260.400"
"Prentiss","15-November-2014 15:00","22.300","258.600","21.970","263.900"
"Prentiss","15-November-2014 16:00","23.440","274.100","24.830","268.900"
"Prentiss","15-November-2014 17:00","26.910","265.900","25.710","269.300"
"Prentiss","15-November-2014 18:00","22.120","283.300","23.400","275.400"
"Prentiss","15-November-2014 19:00","22.470","293.100","23.160","287.000"
"Prentiss","15-November-2014 20:00","29.880","317.600","27.670","310.000"
"Prentiss","15-November-2014 21:00","39.590","331.300","36.430","327.200"
"Prentiss","15-November-2014 22:00","43.630","334.900","41.950","332.500"
"Prentiss","15-November-2014 23:00","45.380","336.800","44.810","334.900"
"Prentiss","16-November-2014 00:00","42.690","332.100","41.400","336.100"
"Prentiss","16-November-2014 01:00","31.490","329.800","36.180","333.500"
"Prentiss","16-November-2014 02:00","29.060","327.000","30.790","327.800"
"Prentiss","16-November-2014 03:00","31.410","327.800","30.710","326.700"
"Prentiss","16-November-2014 04:00","27.570","328.300","28.180","329.300"
"Prentiss","16-November-2014 05:00","23.450","327.400","25.270","327.800"
"Prentiss","16-November-2014 06:00","19.040","318.900","20.050","322.400"
"Prentiss","16-November-2014 07:00","21.610","331.000","21.030","326.400"
"Prentiss","16-November-2014 08:00","17.660","337.800","19.330","338.800"
"Prentiss","16-November-2014 09:00","20.120","343.700","19.540","343.800"
"Prentiss","16-November-2014 10:00","21.750","330.300","23.150","337.200"
"Prentiss","16-November-2014 11:00","19.420","311.600","20.400","320.300"
"Prentiss","16-November-2014 12:00","18.880","331.100","17.370","317.600"
"Prentiss","16-November-2014 13:00","14.200","325.400","16.700","323.600"
"Prentiss","16-November-2014 14:00","12.430","325.600","12.160","326.200"
"Prentiss","16-November-2014 15:00","11.240","342.300","12.930","336.400"
"Prentiss","16-November-2014 16:00","0.891","43.310","3.707","50.110"
"Prentiss","16-November-2014 17:00","10.810","316.700","6.816","317.800"
"Prentiss","16-November-2014 18:00","19.530","334.000","16.270","334.000"
"Prentiss","16-November-2014 19:00","8.540","325.300","11.510","335.400"
"Prentiss","16-November-2014 20:00","11.310","275.100","9.690","280.900"
"Prentiss","16-November-2014 21:00","11.270","297.800","12.530","289.500"
"Prentiss","16-November-2014 22:00","12.030","311.500","12.860","302.100"
"Prentiss","16-November-2014 23:00","10.370","310.900","11.030","316.400"
"Prentiss","17-November-2014 00:00","6.816","281.200","8.270","308.700"
"Prentiss","17-November-2014 01:00","8.680","278.400","6.602","283.900"
"Prentiss","17-November-2014 02:00","7.400","278.500","6.427","277.800"
"Prentiss","17-November-2014 03:00","14.040","272.500","12.050","273.500"
"Prentiss","17-November-2014 04:00","12.840","253.600","13.130","263.100"
"Prentiss","17-November-2014 05:00","13.160","224.400","9.920","239.000"
"Prentiss","17-November-2014 06:00","12.200","239.200","11.180","234.500"
"Prentiss","17-November-2014 07:00","15.580","233.300","16.570","230.100"
"Prentiss","17-November-2014 08:00","10.850","210.500","15.060","225.500"
"Prentiss","17-November-2014 09:00","8.810","208.700","15.230","218.600"
"Prentiss","17-November-2014 10:00","14.630","208.800","14.260","216.600"
"Prentiss","17-November-2014 11:00","19.070","226.300","16.100","235.100"
"Prentiss","17-November-2014 12:00","20.340","238.800","20.360","234.400"
"Prentiss","17-November-2014 13:00","17.120","238.300","17.280","237.800"
"Prentiss","17-November-2014 14:00","18.280","258.500","16.040","250.800"
"Prentiss","17-November-2014 15:00","16.730","253.200","16.990","254.300"
"Prentiss","17-November-2014 16:00","19.270","264.100","17.680","255.500"
"Prentiss","17-November-2014 17:00","19.580","249.700","18.140","258.900"
"Prentiss","17-November-2014 18:00","16.860","253.900","18.060","252.000"
"Prentiss","17-November-2014 19:00","17.310","254.300","17.530","254.800"
"Prentiss","17-November-2014 20:00","18.190","280.100","18.730","265.900"
"Prentiss","17-November-2014 21:00","17.480","273.900","18.160","278.900"
"Prentiss","17-November-2014 22:00","14.860","281.800","14.900","268.800"
"Prentiss","17-November-2014 23:00","24.060","305.900","19.580","294.700"
"Prentiss","18-November-2014 00:00","34.220","308.500","33.210","317.400"
"Prentiss","18-November-2014 01:00","24.470","301.000","30.000","305.200"
"Prentiss","18-November-2014 02:00","25.840","312.900","29.260","317.600"
"Prentiss","18-November-2014 03:00","30.590","320.000","27.680","310.200"
"Prentiss","18-November-2014 04:00","25.840","315.600","26.330","315.200"
"Prentiss","18-November-2014 05:00","23.680","314.200","25.260","317.700"
"Prentiss","18-November-2014 06:00","26.990","317.300","26.470","312.000"
"Prentiss","18-November-2014 07:00","29.730","328.800","30.380","323.800"
"Prentiss","18-November-2014 08:00","37.260","331.400","34.330","331.600"
"Prentiss","18-November-2014 09:00","28.950","328.900","33.190","333.300"
"Prentiss","18-November-2014 10:00","23.480","327.600","22.950","323.300"
"Prentiss","18-November-2014 11:00","28.620","331.100","26.540","330.100"
"Prentiss","18-November-2014 12:00","37.400","331.400","32.810","330.700"
"Prentiss","18-November-2014 13:00","29.240","333.000","31.070","332.000"
"Prentiss","18-November-2014 14:00","30.200","346.400","28.510","341.600"
"Prentiss","18-November-2014 15:00","25.700","342.300","27.250","345.700"
"Prentiss","18-November-2014 16:00","21.900","356.600","24.940","353.500"
"Prentiss","18-November-2014 17:00","23.430","346.500","19.740","347.500"
"Prentiss","18-November-2014 18:00","29.170","352.900","27.840","346.700"
"Prentiss","18-November-2014 19:00","18.560","344.600","24.170","346.500"
"Prentiss","18-November-2014 20:00","16.800","329.800","18.250","342.200"
"Prentiss","18-November-2014 21:00","19.140","332.000","21.260","333.900"
"Prentiss","18-November-2014 22:00","7.020","21.840","12.050","346.500"
"Prentiss","18-November-2014 23:00","3.557","58.700","5.188","41.210"
"Prentiss","19-November-2014 00:00","4.537","51.240","5.677","50.670"
"Prentiss","19-November-2014 01:00","5.825","39.830","4.442","45.050"
"Prentiss","19-November-2014 02:00","7.340","86.800","7.540","57.110"
"Prentiss","19-November-2014 03:00","5.911","94.000","6.045","95.600"
"Prentiss","19-November-2014 04:00","5.875","120.500","6.558","96.100"
"Prentiss","19-November-2014 05:00","4.057","139.200","3.623","163.600"
"Prentiss","19-November-2014 06:00","4.768","130.900","4.896","137.200"
"Prentiss","19-November-2014 07:00","4.248","147.100","4.541","151.900"
"Prentiss","19-November-2014 08:00","4.935","158.500","4.589","157.500"
"Prentiss","19-November-2014 09:00","5.594","151.700","5.509","150.100"
"Prentiss","19-November-2014 10:00","5.126","148.400","5.178","151.200"
