"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","04-July-2015 00:00","5.583","177.400","8.250","10.660"
"Prentiss","04-July-2015 01:00","8.430","138.600","8.130","135.500"
"Prentiss","04-July-2015 02:00","2.841","358.900","6.959","289.800"
"Prentiss","04-July-2015 03:00","7.590","261.300","7.920","288.400"
"Prentiss","04-July-2015 04:00","12.770","256.700","10.410","268.300"
"Prentiss","04-July-2015 05:00","10.490","276.800","10.720","266.400"
"Prentiss","04-July-2015 06:00","11.110","296.200","10.690","290.800"
"Prentiss","04-July-2015 07:00","11.550","297.000","11.140","297.300"
"Prentiss","04-July-2015 08:00","5.092","322.800","5.833","299.500"
"Prentiss","04-July-2015 09:00","14.770","21.330","10.570","6.315"
"Prentiss","04-July-2015 10:00","16.110","16.240","15.360","15.880"
"Prentiss","04-July-2015 11:00","14.240","34.420","17.830","39.360"
"Prentiss","04-July-2015 12:00","14.480","12.100","13.670","32.430"
"Prentiss","04-July-2015 13:00","20.560","42.860","16.480","32.860"
"Prentiss","04-July-2015 14:00","17.000","","12.560",""
"Prentiss","04-July-2015 15:00","13.440","15.390","8.640","8.660"
"Prentiss","04-July-2015 16:00","27.760","348.500","27.640","0.919"
"Prentiss","04-July-2015 17:00","12.410","340.800","20.330","345.500"
"Prentiss","04-July-2015 18:00","9.870","293.200","8.770","294.800"
"Prentiss","04-July-2015 19:00","11.540","291.300","11.050","302.600"
"Prentiss","04-July-2015 20:00","10.970","287.300","11.500","286.900"
"Prentiss","04-July-2015 21:00","17.210","339.400","13.300","321.800"
"Prentiss","04-July-2015 22:00","10.750","297.400","14.820","327.000"
"Prentiss","04-July-2015 23:00","12.810","312.900","12.130","308.300"
"Prentiss","05-July-2015 00:00","13.310","293.300","13.210","302.500"
"Prentiss","05-July-2015 01:00","14.580","305.200","15.350","303.800"
"Prentiss","05-July-2015 02:00","14.520","319.600","13.810","313.500"
"Prentiss","05-July-2015 03:00","15.360","312.000","13.580","312.600"
"Prentiss","05-July-2015 04:00","14.580","315.300","14.800","312.300"
"Prentiss","05-July-2015 05:00","20.190","321.200","17.480","318.100"
"Prentiss","05-July-2015 06:00","20.690","322.700","18.190","319.700"
"Prentiss","05-July-2015 07:00","16.900","320.100","17.450","323.300"
"Prentiss","05-July-2015 08:00","22.310","328.300","19.980","324.600"
"Prentiss","05-July-2015 09:00","18.790","344.000","24.140","332.200"
"Prentiss","05-July-2015 10:00","19.970","338.300","18.990","337.900"
"Prentiss","05-July-2015 11:00","25.610","334.500","20.760","337.700"
"Prentiss","05-July-2015 12:00","21.330","352.000","22.850","345.200"
"Prentiss","05-July-2015 13:00","19.170","1.690","20.480","351.300"
"Prentiss","05-July-2015 14:00","11.560","18.620","14.540","12.110"
"Prentiss","05-July-2015 15:00","17.910","12.170","17.690","2.368"
"Prentiss","05-July-2015 16:00","18.240","338.200","17.040","356.000"
"Prentiss","05-July-2015 17:00","14.230","333.400","16.380","346.400"
"Prentiss","05-July-2015 18:00","9.700","20.980","11.190","6.094"
"Prentiss","05-July-2015 19:00","7.790","39.310","8.300","36.810"
"Prentiss","05-July-2015 20:00","3.587","88.900","3.810","54.100"
"Prentiss","05-July-2015 21:00","4.240","127.400","2.822","122.200"
"Prentiss","05-July-2015 22:00","5.317","160.000","3.910","152.400"
"Prentiss","05-July-2015 23:00","6.728","161.500","6.203","160.000"
"Prentiss","06-July-2015 00:00","7.000","177.900","6.957","176.400"
"Prentiss","06-July-2015 01:00","15.690","205.700","10.420","191.600"
"Prentiss","06-July-2015 02:00","14.380","203.800","15.220","200.200"
"Prentiss","06-July-2015 03:00","12.590","206.500","12.880","201.600"
"Prentiss","06-July-2015 04:00","12.210","207.300","12.190","205.600"
"Prentiss","06-July-2015 05:00","10.800","188.400","10.390","193.100"
"Prentiss","06-July-2015 06:00","12.320","182.400","9.360","185.200"
"Prentiss","06-July-2015 07:00","8.770","152.000","11.350","174.100"
"Prentiss","06-July-2015 08:00","18.320","176.100","13.680","169.100"
"Prentiss","06-July-2015 09:00","19.580","163.100","19.560","165.200"
"Prentiss","06-July-2015 10:00","18.830","158.000","18.690","160.700"
"Prentiss","06-July-2015 11:00","19.380","161.700","18.100","163.600"
"Prentiss","06-July-2015 12:00","16.570","159.500","18.760","164.700"
"Prentiss","06-July-2015 13:00","18.860","179.400","18.460","168.900"
"Prentiss","06-July-2015 14:00","16.430","178.900","19.580","175.800"
"Prentiss","06-July-2015 15:00","11.970","181.400","14.840","180.600"
"Prentiss","06-July-2015 16:00","13.160","175.900","11.790","172.300"
"Prentiss","06-July-2015 17:00","10.630","234.100","12.180","215.000"
"Prentiss","06-July-2015 18:00","6.053","193.500","7.610","200.600"
"Prentiss","06-July-2015 19:00","11.640","306.500","8.290","248.800"
"Prentiss","06-July-2015 20:00","8.820","337.000","9.230","337.100"
"Prentiss","06-July-2015 21:00","11.560","272.300","12.980","274.800"
"Prentiss","06-July-2015 22:00","11.530","271.900","11.690","274.200"
"Prentiss","06-July-2015 23:00","11.160","254.100","12.500","262.600"
"Prentiss","07-July-2015 00:00","13.110","255.000","13.580","250.000"
"Prentiss","07-July-2015 01:00","13.690","269.100","13.020","263.700"
"Prentiss","07-July-2015 02:00","13.270","278.500","13.120","272.400"
"Prentiss","07-July-2015 03:00","22.760","19.500","17.420","342.900"
"Prentiss","07-July-2015 04:00","16.230","15.110","18.030","18.290"
"Prentiss","07-July-2015 05:00","7.780","321.300","12.910","357.700"
"Prentiss","07-July-2015 06:00","7.900","330.200","9.180","329.100"
"Prentiss","07-July-2015 07:00","15.320","","",""
"Prentiss","07-July-2015 08:00","12.050","","",""
"Prentiss","07-July-2015 09:00","11.000","","",""
"Prentiss","07-July-2015 10:00","16.580","355.900","15.370","340.500"
"Prentiss","07-July-2015 11:00","14.700","347.000","12.030","352.100"
"Prentiss","07-July-2015 12:00","12.920","330.000","13.350","333.600"
"Prentiss","07-July-2015 13:00","11.010","319.300","13.280","332.400"
"Prentiss","07-July-2015 14:00","7.860","343.500","10.090","322.800"
"Prentiss","07-July-2015 15:00","9.290","252.200","8.070","292.200"
"Prentiss","07-July-2015 16:00","8.520","0.771","9.150","308.700"
"Prentiss","07-July-2015 17:00","5.698","287.700","5.127","24.540"
"Prentiss","07-July-2015 18:00","3.619","278.600","5.631","308.800"
"Prentiss","07-July-2015 19:00","2.616","91.000","3.871","10.570"
"Prentiss","07-July-2015 20:00","4.450","138.700","5.232","113.400"
"Prentiss","07-July-2015 21:00","6.255","177.900","6.328","162.500"
"Prentiss","07-July-2015 22:00","9.790","193.300","8.610","193.300"
"Prentiss","07-July-2015 23:00","14.270","202.400","11.930","205.000"
"Prentiss","08-July-2015 00:00","12.770","218.500","13.150","211.500"
"Prentiss","08-July-2015 01:00","18.900","208.700","15.510","210.900"
"Prentiss","08-July-2015 02:00","19.300","208.900","18.470","209.300"
"Prentiss","08-July-2015 03:00","20.250","207.400","18.830","206.500"
"Prentiss","08-July-2015 04:00","19.550","209.200","20.880","208.400"
"Prentiss","08-July-2015 05:00","24.190","201.600","20.080","198.200"
"Prentiss","08-July-2015 06:00","20.480","206.100","22.450","202.300"
"Prentiss","08-July-2015 07:00","9.950","197.100","13.100","205.300"
"Prentiss","08-July-2015 08:00","13.920","206.800","11.370","203.300"
"Prentiss","08-July-2015 09:00","12.090","224.900","13.020","215.900"
"Prentiss","08-July-2015 10:00","16.530","219.800","13.450","219.900"
"Prentiss","08-July-2015 11:00","16.640","228.100","15.500","223.600"
"Prentiss","08-July-2015 12:00","15.740","226.200","16.740","225.800"
"Prentiss","08-July-2015 13:00","11.930","237.800","13.830","228.900"
"Prentiss","08-July-2015 14:00","11.420","217.500","10.540","228.100"
"Prentiss","08-July-2015 15:00","10.590","242.100","11.380","229.000"
"Prentiss","08-July-2015 16:00","10.210","172.300","9.260","203.700"
"Prentiss","08-July-2015 17:00","14.200","184.000","10.580","181.600"
"Prentiss","08-July-2015 18:00","14.480","188.500","13.300","188.200"
"Prentiss","08-July-2015 19:00","13.580","189.100","14.980","194.100"
"Prentiss","08-July-2015 20:00","14.560","193.700","13.680","183.300"
"Prentiss","08-July-2015 21:00","17.470","207.300","15.670","199.300"
"Prentiss","08-July-2015 22:00","19.400","208.200","17.230","208.500"
"Prentiss","08-July-2015 23:00","19.160","216.800","18.490","211.600"
"Prentiss","09-July-2015 00:00","15.800","266.300","18.380","238.200"
"Prentiss","09-July-2015 01:00","12.530","303.200","14.450","288.500"
"Prentiss","09-July-2015 02:00","14.600","320.100","14.360","314.200"
"Prentiss","09-July-2015 03:00","13.750","319.200","14.210","325.300"
"Prentiss","09-July-2015 04:00","10.210","320.300","15.580","336.900"
"Prentiss","09-July-2015 05:00","7.180","293.000","9.650","306.200"
"Prentiss","09-July-2015 06:00","10.400","297.300","9.020","308.700"
"Prentiss","09-July-2015 07:00","5.478","260.700","8.120","273.800"
"Prentiss","09-July-2015 08:00","5.951","289.300","6.495","275.000"
"Prentiss","09-July-2015 09:00","2.034","269.000","3.807","295.500"
"Prentiss","09-July-2015 10:00","0.000","219.900","0.604","269.200"
"Prentiss","09-July-2015 11:00","6.281","200.800","3.164","191.900"
"Prentiss","09-July-2015 12:00","8.120","235.700","6.683","224.800"
"Prentiss","09-July-2015 13:00","10.150","196.400","9.190","215.000"
"Prentiss","09-July-2015 14:00","12.920","210.500","12.300","211.100"
"Prentiss","09-July-2015 15:00","10.650","199.500","12.230","195.800"
"Prentiss","09-July-2015 16:00","10.990","206.400","11.980","207.900"
"Prentiss","09-July-2015 17:00","8.570","186.400","9.710","207.200"
"Prentiss","09-July-2015 18:00","6.455","192.300","7.930","197.200"
"Prentiss","09-July-2015 19:00","3.533","205.600","5.698","195.100"
"Prentiss","09-July-2015 20:00","7.220","202.500","5.761","202.800"
"Prentiss","09-July-2015 21:00","9.630","179.100","7.600","187.600"
"Prentiss","09-July-2015 22:00","8.600","203.500","8.580","199.300"
"Prentiss","09-July-2015 23:00","8.920","186.900","9.020","187.600"
"Prentiss","10-July-2015 00:00","7.860","187.600","6.338","179.800"
"Prentiss","10-July-2015 01:00","7.250","188.200","9.110","190.700"
"Prentiss","10-July-2015 02:00","16.040","5.004","11.670","348.700"
"Prentiss","10-July-2015 03:00","20.970","19.450","19.770","12.250"
"Prentiss","10-July-2015 04:00","17.070","41.460","17.230","30.000"
"Prentiss","10-July-2015 05:00","9.340","47.070","13.970","45.830"
"Prentiss","10-July-2015 06:00","8.670","58.220","10.010","45.610"
"Prentiss","10-July-2015 07:00","10.360","42.380","8.670","44.310"
"Prentiss","10-July-2015 08:00","10.050","42.300","9.510","45.820"
"Prentiss","10-July-2015 09:00","10.460","76.600","11.580","65.010"
"Prentiss","10-July-2015 10:00","8.690","97.000","10.250","75.000"
"Prentiss","10-July-2015 11:00","7.620","54.390","8.680","75.400"
"Prentiss","10-July-2015 12:00","18.420","78.000","12.470","66.650"
"Prentiss","10-July-2015 13:00","20.620","72.700","17.980","75.200"
"Prentiss","10-July-2015 14:00","16.160","75.900","19.170","74.700"
"Prentiss","10-July-2015 15:00","13.780","77.000","14.580","74.600"
"Prentiss","10-July-2015 16:00","15.750","90.400","15.610","85.800"
"Prentiss","10-July-2015 17:00","15.600","83.900","14.860","84.100"
"Prentiss","10-July-2015 18:00","12.670","82.200","13.210","82.500"
"Prentiss","10-July-2015 19:00","10.930","60.250","11.640","70.600"
"Prentiss","10-July-2015 20:00","11.910","55.690","10.630","59.940"
"Prentiss","10-July-2015 21:00","10.790","50.870","12.070","54.880"
"Prentiss","10-July-2015 22:00","15.350","92.100","13.740","81.900"
"Prentiss","10-July-2015 23:00","14.190","100.200","15.050","93.500"
"Prentiss","11-July-2015 00:00","14.530","100.300","14.000","100.200"
"Prentiss","11-July-2015 01:00","14.460","111.300","14.070","105.300"
"Prentiss","11-July-2015 02:00","5.855","112.800","11.590","107.700"
"Prentiss","11-July-2015 03:00","8.180","142.800","8.350","134.600"
"Prentiss","11-July-2015 04:00","0.219","72.200","3.789","128.400"
"Prentiss","11-July-2015 05:00","13.680","357.900","5.785","348.500"
"Prentiss","11-July-2015 06:00","12.930","21.400","12.630","11.180"
"Prentiss","11-July-2015 07:00","9.940","62.390","9.740","31.790"
"Prentiss","11-July-2015 08:00","7.680","40.750","7.580","29.240"
"Prentiss","11-July-2015 09:00","7.110","42.230","8.300","33.780"
"Prentiss","11-July-2015 10:00","8.220","313.600","7.590","339.400"
"Prentiss","11-July-2015 11:00","5.962","341.000","6.871","348.900"
"Prentiss","11-July-2015 12:00","5.177","17.520","6.440","11.300"
"Prentiss","11-July-2015 13:00","6.699","32.190","6.660","39.270"
"Prentiss","11-July-2015 14:00","4.946","19.070","6.118","24.030"
"Prentiss","11-July-2015 15:00","6.617","5.018","6.467","17.760"
"Prentiss","11-July-2015 16:00","4.008","33.110","6.653","33.380"
"Prentiss","11-July-2015 17:00","4.942","34.150","5.034","46.740"
"Prentiss","11-July-2015 18:00","3.616","353.600","5.013","19.210"
"Prentiss","11-July-2015 19:00","0.957","270.200","2.856","332.800"
"Prentiss","11-July-2015 20:00","5.103","318.700","2.142","324.100"
"Prentiss","11-July-2015 21:00","6.509","353.200","6.840","327.800"
"Prentiss","11-July-2015 22:00","12.950","334.500","8.540","333.000"
"Prentiss","11-July-2015 23:00","12.190","348.200","8.880","329.900"
"Prentiss","12-July-2015 00:00","13.950","331.600","13.360","345.300"
"Prentiss","12-July-2015 01:00","11.840","302.000","13.120","331.300"
"Prentiss","12-July-2015 02:00","10.390","287.800","10.900","299.200"
"Prentiss","12-July-2015 03:00","11.860","311.700","10.310","310.300"
"Prentiss","12-July-2015 04:00","12.850","299.000","10.850","300.200"
"Prentiss","12-July-2015 05:00","14.080","285.500","13.270","297.900"
"Prentiss","12-July-2015 06:00","15.060","288.700","12.950","291.400"
"Prentiss","12-July-2015 07:00","6.597","335.000","10.390","316.300"
"Prentiss","12-July-2015 08:00","11.430","290.900","9.460","307.800"
"Prentiss","12-July-2015 09:00","9.540","307.200","10.780","303.100"
"Prentiss","12-July-2015 10:00","10.050","308.400","9.230","308.000"
"Prentiss","12-July-2015 11:00","8.150","343.100","8.890","336.500"
"Prentiss","12-July-2015 12:00","11.360","309.700","10.060","311.300"
"Prentiss","12-July-2015 13:00","11.120","279.900","10.580","294.400"
"Prentiss","12-July-2015 14:00","13.510","258.600","12.680","270.600"
"Prentiss","12-July-2015 15:00","7.270","270.400","10.520","266.100"
"Prentiss","12-July-2015 16:00","10.410","322.200","8.900","291.600"
"Prentiss","12-July-2015 17:00","15.420","333.800","13.180","338.400"
"Prentiss","12-July-2015 18:00","6.349","359.000","10.920","336.000"
"Prentiss","12-July-2015 19:00","15.130","321.100","10.110","330.200"
"Prentiss","12-July-2015 20:00","8.380","340.500","10.820","315.700"
"Prentiss","12-July-2015 21:00","10.450","24.610","12.070","357.000"
"Prentiss","12-July-2015 22:00","5.556","54.650","5.797","55.820"
"Prentiss","12-July-2015 23:00","10.390","341.800","7.630","3.571"
"Prentiss","13-July-2015 00:00","16.840","338.600","15.770","338.800"
"Prentiss","13-July-2015 01:00","27.420","326.400","24.260","332.100"
"Prentiss","13-July-2015 02:00","19.120","292.100","22.380","305.900"
"Prentiss","13-July-2015 03:00","23.120","328.800","19.750","301.900"
"Prentiss","13-July-2015 04:00","14.170","337.400","18.920","338.300"
"Prentiss","13-July-2015 05:00","13.970","297.400","14.370","310.600"
"Prentiss","13-July-2015 06:00","11.840","305.600","11.960","295.600"
"Prentiss","13-July-2015 07:00","9.720","306.200","11.270","298.100"
"Prentiss","13-July-2015 08:00","11.010","299.000","10.650","291.400"
"Prentiss","13-July-2015 09:00","12.620","310.100","11.720","306.200"
"Prentiss","13-July-2015 10:00","9.110","308.600","11.800","314.800"
"Prentiss","13-July-2015 11:00","8.860","316.400","8.680","306.700"
"Prentiss","13-July-2015 12:00","5.039","21.070","7.300","340.500"
"Prentiss","13-July-2015 13:00","5.600","55.040","4.763","358.400"
"Prentiss","13-July-2015 14:00","9.590","53.860","8.810","58.350"
"Prentiss","13-July-2015 15:00","4.099","31.140","4.090","39.230"
"Prentiss","13-July-2015 16:00","9.220","9.270","7.260","44.850"
"Prentiss","13-July-2015 17:00","5.178","2.853","6.282","6.632"
"Prentiss","13-July-2015 18:00","1.657","351.000","3.279","355.100"
"Prentiss","13-July-2015 19:00","6.474","207.900","4.745","178.200"
"Prentiss","13-July-2015 20:00","5.807","230.200","4.902","239.600"
"Prentiss","13-July-2015 21:00","8.200","263.100","7.980","254.900"
"Prentiss","13-July-2015 22:00","8.720","290.300","9.660","272.400"
"Prentiss","13-July-2015 23:00","12.930","311.900","11.620","298.000"
"Prentiss","14-July-2015 00:00","11.860","320.700","11.120","314.400"
"Prentiss","14-July-2015 01:00","9.770","354.200","12.940","343.300"
"Prentiss","14-July-2015 02:00","13.910","283.000","9.850","301.600"
"Prentiss","14-July-2015 03:00","15.430","300.200","17.100","292.500"
"Prentiss","14-July-2015 04:00","16.590","282.300","16.550","292.100"
"Prentiss","14-July-2015 05:00","9.770","298.600","11.410","295.000"
"Prentiss","14-July-2015 06:00","13.410","284.500","10.980","294.600"
"Prentiss","14-July-2015 07:00","8.690","289.100","10.160","287.800"
"Prentiss","14-July-2015 08:00","11.150","294.900","12.000","284.500"
"Prentiss","14-July-2015 09:00","11.840","322.200","13.540","312.400"
"Prentiss","14-July-2015 10:00","11.170","324.900","12.310","314.800"
"Prentiss","14-July-2015 11:00","12.350","330.400","12.360","328.900"
"Prentiss","14-July-2015 12:00","9.790","294.300","11.690","327.100"
"Prentiss","14-July-2015 13:00","8.560","318.500","9.740","321.300"
"Prentiss","14-July-2015 14:00","7.850","299.500","7.350","297.600"
"Prentiss","14-July-2015 15:00","8.010","279.300","5.874","276.600"
"Prentiss","14-July-2015 16:00","5.184","350.200","5.648","307.600"
"Prentiss","14-July-2015 17:00","2.971","350.100","4.260","299.300"
"Prentiss","14-July-2015 18:00","3.372","259.300","5.632","294.600"
"Prentiss","14-July-2015 19:00","3.879","263.500","2.018","263.700"
"Prentiss","14-July-2015 20:00","4.882","267.700","3.452","270.900"
"Prentiss","14-July-2015 21:00","6.557","262.400","5.534","271.900"
"Prentiss","14-July-2015 22:00","15.100","287.500","18.420","274.200"
"Prentiss","14-July-2015 23:00","21.280","67.340","18.400","169.700"
"Prentiss","15-July-2015 00:00","12.920","294.900","13.070","314.400"
"Prentiss","15-July-2015 01:00","9.970","297.500","10.400","310.600"
"Prentiss","15-July-2015 02:00","2.264","343.900","5.795","317.000"
"Prentiss","15-July-2015 03:00","6.253","306.800","4.729","313.400"
"Prentiss","15-July-2015 04:00","12.660","257.600","10.130","269.000"
"Prentiss","15-July-2015 05:00","13.570","289.200","13.380","278.900"
"Prentiss","15-July-2015 06:00","10.180","300.500","11.750","297.100"
"Prentiss","15-July-2015 07:00","4.534","310.400","7.620","304.900"
"Prentiss","15-July-2015 08:00","3.539","28.650","5.358","324.400"
"Prentiss","15-July-2015 09:00","1.343","274.900","4.138","3.346"
"Prentiss","15-July-2015 10:00","1.175","268.500","2.447","119.300"
"Prentiss","15-July-2015 11:00","8.710","263.400","4.811","265.400"
"Prentiss","15-July-2015 12:00","5.060","252.800","3.920","269.200"
"Prentiss","15-July-2015 13:00","4.427","312.700","4.721","256.000"
"Prentiss","15-July-2015 14:00","5.185","259.200","4.490","310.600"
"Prentiss","15-July-2015 15:00","7.250","303.900","5.639","287.700"
"Prentiss","15-July-2015 16:00","5.022","262.200","6.314","301.200"
"Prentiss","15-July-2015 17:00","3.405","4.616","3.816","313.800"
"Prentiss","15-July-2015 18:00","5.627","10.410","3.207","20.410"
"Prentiss","15-July-2015 19:00","17.550","350.400","18.990","324.600"
"Prentiss","15-July-2015 20:00","13.920","136.500","8.970","61.790"
"Prentiss","15-July-2015 21:00","7.370","82.600","8.450","81.000"
"Prentiss","15-July-2015 22:00","7.080","114.400","6.681","91.900"
"Prentiss","15-July-2015 23:00","6.387","48.710","7.350","74.000"
"Prentiss","16-July-2015 00:00","4.725","13.600","5.411","14.420"
"Prentiss","16-July-2015 01:00","32.530","295.800","14.570","309.300"
"Prentiss","16-July-2015 02:00","24.820","331.700","25.280","339.000"
"Prentiss","16-July-2015 03:00","22.910","326.100","22.550","331.200"
"Prentiss","16-July-2015 04:00","16.670","302.000","18.640","318.900"
"Prentiss","16-July-2015 05:00","17.120","310.700","17.560","314.500"
"Prentiss","16-July-2015 06:00","15.400","315.600","18.510","320.000"
"Prentiss","16-July-2015 07:00","14.150","297.500","13.340","310.200"
"Prentiss","16-July-2015 08:00","14.840","301.700","14.810","298.600"
"Prentiss","16-July-2015 09:00","17.620","311.900","16.540","311.000"
"Prentiss","16-July-2015 10:00","20.380","325.200","18.060","316.100"
"Prentiss","16-July-2015 11:00","21.180","324.100","20.260","322.800"
"Prentiss","16-July-2015 12:00","23.030","327.200","23.180","327.100"
"Prentiss","16-July-2015 13:00","19.310","317.600","21.530","325.700"
"Prentiss","16-July-2015 14:00","18.340","313.500","17.290","303.500"
"Prentiss","16-July-2015 15:00","21.200","341.600","24.700","328.900"
"Prentiss","16-July-2015 16:00","24.750","330.500","25.280","330.300"
"Prentiss","16-July-2015 17:00","33.420","323.100","27.130","319.600"
"Prentiss","16-July-2015 18:00","27.930","311.900","27.980","320.900"
"Prentiss","16-July-2015 19:00","26.530","314.000","26.300","311.900"
"Prentiss","16-July-2015 20:00","23.570","309.900","28.320","317.800"
"Prentiss","16-July-2015 21:00","22.200","299.200","22.560","300.900"
"Prentiss","16-July-2015 22:00","22.270","293.000","21.060","292.300"
"Prentiss","16-July-2015 23:00","19.920","290.400","19.850","288.200"
"Prentiss","17-July-2015 00:00","17.660","292.500","18.060","290.500"
"Prentiss","17-July-2015 01:00","18.740","297.100","16.600","291.800"
"Prentiss","17-July-2015 02:00","20.270","297.000","19.920","296.700"
"Prentiss","17-July-2015 03:00","20.560","312.400","20.960","304.000"
"Prentiss","17-July-2015 04:00","21.720","318.800","22.520","315.100"
"Prentiss","17-July-2015 05:00","28.730","326.700","27.520","322.600"
"Prentiss","17-July-2015 06:00","30.970","328.600","29.310","327.900"
"Prentiss","17-July-2015 07:00","39.120","338.800","34.470","330.200"
"Prentiss","17-July-2015 08:00","38.060","338.900","38.370","339.700"
"Prentiss","17-July-2015 09:00","43.430","336.400","38.740","337.900"
"Prentiss","17-July-2015 10:00","37.470","331.500","40.560","333.700"
"Prentiss","17-July-2015 11:00","36.870","335.500","36.950","329.500"
"Prentiss","17-July-2015 12:00","43.310","329.700","38.300","332.700"
"Prentiss","17-July-2015 13:00","36.240","333.400","37.720","334.400"
"Prentiss","17-July-2015 14:00","32.270","337.600","34.420","334.700"
"Prentiss","17-July-2015 15:00","37.530","330.700","34.270","333.400"
"Prentiss","17-July-2015 16:00","31.520","322.500","36.150","329.200"
"Prentiss","17-July-2015 17:00","16.400","35.800","28.180","5.761"
"Prentiss","17-July-2015 18:00","14.460","27.850","16.200","27.870"
"Prentiss","17-July-2015 19:00","11.550","305.100","10.880","0.765"
"Prentiss","17-July-2015 20:00","9.870","288.300","7.170","292.500"
"Prentiss","17-July-2015 21:00","11.800","278.100","10.600","275.900"
"Prentiss","17-July-2015 22:00","3.182","330.000","7.390","324.000"
"Prentiss","17-July-2015 23:00","11.810","290.100","9.770","294.500"
"Prentiss","18-July-2015 00:00","14.200","283.300","13.450","286.600"
"Prentiss","18-July-2015 01:00","12.040","278.400","13.440","283.300"
"Prentiss","18-July-2015 02:00","13.730","274.200","13.370","277.300"
"Prentiss","18-July-2015 03:00","14.840","272.700","14.010","270.500"
"Prentiss","18-July-2015 04:00","14.700","275.700","15.500","272.600"
"Prentiss","18-July-2015 05:00","14.710","275.100","15.440","273.300"
"Prentiss","18-July-2015 06:00","14.000","272.300","14.870","273.000"
"Prentiss","18-July-2015 07:00","12.120","271.300","12.690","272.800"
"Prentiss","18-July-2015 08:00","13.750","272.500","11.880","275.200"
"Prentiss","18-July-2015 09:00","12.880","275.700","14.680","270.000"
"Prentiss","18-July-2015 10:00","10.150","262.200","11.410","268.500"
"Prentiss","18-July-2015 11:00","11.630","269.800","10.920","265.800"
"Prentiss","18-July-2015 12:00","12.100","272.300","11.650","273.200"
"Prentiss","18-July-2015 13:00","20.160","258.900","16.520","262.700"
"Prentiss","18-July-2015 14:00","16.290","261.900","18.350","262.800"
"Prentiss","18-July-2015 15:00","14.850","272.600","14.030","264.400"
"Prentiss","18-July-2015 16:00","8.880","275.300","11.310","260.100"
"Prentiss","18-July-2015 17:00","8.640","252.800","10.010","255.400"
"Prentiss","18-July-2015 18:00","4.482","209.800","6.590","241.300"
"Prentiss","18-July-2015 19:00","8.800","214.600","7.280","212.200"
"Prentiss","18-July-2015 20:00","9.930","218.700","9.470","215.200"
"Prentiss","18-July-2015 21:00","10.870","249.800","11.130","233.200"
"Prentiss","18-July-2015 22:00","13.610","289.800","9.330","269.500"
"Prentiss","18-July-2015 23:00","13.690","266.500","13.760","265.900"
"Prentiss","19-July-2015 00:00","13.090","288.300","13.880","288.300"
"Prentiss","19-July-2015 01:00","12.630","280.500","13.350","283.700"
"Prentiss","19-July-2015 02:00","12.620","339.500","17.780","349.600"
"Prentiss","19-July-2015 03:00","12.390","296.700","11.550","305.800"
"Prentiss","19-July-2015 04:00","13.250","309.400","15.750","318.200"
"Prentiss","19-July-2015 05:00","12.770","301.400","13.420","300.700"
"Prentiss","19-July-2015 06:00","18.770","312.000","18.050","309.800"
"Prentiss","19-July-2015 07:00","17.880","308.900","18.390","308.900"
"Prentiss","19-July-2015 08:00","18.480","308.500","16.110","306.100"
"Prentiss","19-July-2015 09:00","21.630","322.600","21.940","320.300"
"Prentiss","19-July-2015 10:00","20.190","316.700","21.680","318.500"
"Prentiss","19-July-2015 11:00","19.570","311.100","23.720","320.500"
"Prentiss","19-July-2015 12:00","23.620","328.600","21.210","329.600"
"Prentiss","19-July-2015 13:00","14.610","328.300","17.020","325.500"
"Prentiss","19-July-2015 14:00","13.320","327.500","15.890","320.900"
"Prentiss","19-July-2015 15:00","13.430","330.800","15.480","327.600"
"Prentiss","19-July-2015 16:00","10.670","329.200","11.110","318.900"
"Prentiss","19-July-2015 17:00","6.041","345.700","8.780","345.000"
"Prentiss","19-July-2015 18:00","4.881","345.000","5.315","1.252"
"Prentiss","19-July-2015 19:00","3.458","331.400","3.203","335.300"
"Prentiss","19-July-2015 20:00","3.382","141.100","3.848","55.740"
"Prentiss","19-July-2015 21:00","6.276","190.000","3.839","160.500"
"Prentiss","19-July-2015 22:00","7.870","200.100","6.752","194.300"
"Prentiss","19-July-2015 23:00","9.050","222.800","8.970","208.200"
"Prentiss","20-July-2015 00:00","10.590","228.100","8.920","226.300"
"Prentiss","20-July-2015 01:00","10.480","221.000","11.360","223.800"
"Prentiss","20-July-2015 02:00","7.540","209.000","8.310","212.800"
"Prentiss","20-July-2015 03:00","10.290","211.300","9.110","210.200"
"Prentiss","20-July-2015 04:00","7.060","174.800","4.104","163.800"
"Prentiss","20-July-2015 05:00","7.120","42.500","8.020","134.400"
"Prentiss","20-July-2015 06:00","7.420","134.400","6.414","110.500"
"Prentiss","20-July-2015 07:00","6.686","124.900","6.949","134.400"
"Prentiss","20-July-2015 08:00","10.680","147.300","9.190","132.100"
"Prentiss","20-July-2015 09:00","13.730","154.900","13.360","149.200"
"Prentiss","20-July-2015 10:00","19.240","158.000","16.150","156.800"
"Prentiss","20-July-2015 11:00","22.120","163.900","21.140","165.200"
"Prentiss","20-July-2015 12:00","24.250","156.400","25.290","159.300"
"Prentiss","20-July-2015 13:00","19.230","149.700","20.650","152.600"
