"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","17-December-2015 23:00","7.240","135.300","8.130","141.300"
"Prentiss","18-December-2015 00:00","8.580","132.500","8.580","135.400"
"Prentiss","18-December-2015 01:00","6.044","132.100","7.470","135.800"
"Prentiss","18-December-2015 02:00","4.590","","5.510",""
"Prentiss","18-December-2015 03:00","3.146","136.500","3.553","137.900"
"Prentiss","18-December-2015 04:00","3.361","137.200","2.828","132.500"
"Prentiss","18-December-2015 05:00","9.860","","10.130",""
"Prentiss","18-December-2015 06:00","16.360","126.500","17.440","134.400"
"Prentiss","18-December-2015 07:00","18.490","","19.410",""
"Prentiss","18-December-2015 08:00","20.630","","21.380",""
"Prentiss","18-December-2015 09:00","22.760","133.200","23.350","129.900"
"Prentiss","18-December-2015 10:00","24.080","137.600","23.530","136.000"
"Prentiss","18-December-2015 11:00","27.040","134.600","26.360","132.400"
"Prentiss","18-December-2015 12:00","30.200","144.500","28.040","131.900"
"Prentiss","18-December-2015 13:00","29.660","131.700","30.170","133.700"
"Prentiss","18-December-2015 14:00","29.000","142.500","30.030","137.900"
"Prentiss","18-December-2015 15:00","24.670","134.700","26.460","139.200"
"Prentiss","18-December-2015 16:00","24.490","152.400","24.490","149.300"
"Prentiss","18-December-2015 17:00","22.300","153.300","23.870","152.400"
"Prentiss","18-December-2015 18:00","20.310","","21.550",""
"Prentiss","18-December-2015 19:00","18.320","145.100","19.240","150.900"
"Prentiss","18-December-2015 20:00","14.930","133.000","16.710","139.000"
"Prentiss","18-December-2015 21:00","13.750","125.400","14.780","125.600"
"Prentiss","18-December-2015 22:00","11.540","119.200","13.040","127.700"
"Prentiss","18-December-2015 23:00","11.780","121.000","11.490","117.500"
"Prentiss","19-December-2015 00:00","11.340","128.600","10.870","118.800"
"Prentiss","19-December-2015 01:00","7.140","106.300","7.920","112.100"
"Prentiss","19-December-2015 02:00","6.625","138.700","8.070","125.600"
"Prentiss","19-December-2015 03:00","2.295","117.400","2.353","139.800"
"Prentiss","19-December-2015 04:00","0.445","347.100","2.170","145.800"
"Prentiss","19-December-2015 05:00","5.537","303.000","3.703","310.800"
"Prentiss","19-December-2015 06:00","10.700","333.300","7.130","335.900"
"Prentiss","19-December-2015 07:00","5.342","342.800","7.270","335.500"
"Prentiss","19-December-2015 08:00","3.209","304.300","2.524","319.700"
"Prentiss","19-December-2015 09:00","2.657","263.700","2.783","291.400"
"Prentiss","19-December-2015 10:00","2.810","","2.840",""
"Prentiss","19-December-2015 11:00","2.969","252.900","2.889","259.700"
"Prentiss","19-December-2015 12:00","0.244","188.800","1.687","235.400"
"Prentiss","19-December-2015 13:00","0.071","256.900","0.199","223.600"
"Prentiss","19-December-2015 14:00","1.461","218.100","1.518","207.800"
"Prentiss","19-December-2015 15:00","6.376","158.900","5.987","158.100"
"Prentiss","19-December-2015 16:00","5.671","164.900","5.626","157.900"
"Prentiss","19-December-2015 17:00","8.630","136.600","7.760","140.600"
"Prentiss","19-December-2015 18:00","4.915","142.300","6.636","142.100"
"Prentiss","19-December-2015 19:00","5.373","182.100","4.423","181.600"
"Prentiss","19-December-2015 20:00","2.015","140.900","3.591","162.200"
"Prentiss","19-December-2015 21:00","2.278","253.000","3.090","189.900"
"Prentiss","19-December-2015 22:00","3.550","215.400","4.761","182.500"
"Prentiss","19-December-2015 23:00","21.000","228.700","16.350","221.500"
"Prentiss","20-December-2015 00:00","19.090","214.300","15.780","214.600"
"Prentiss","20-December-2015 01:00","15.700","209.400","17.640","213.000"
"Prentiss","20-December-2015 02:00","16.480","","18.330",""
"Prentiss","20-December-2015 03:00","17.250","210.100","19.010","210.700"
"Prentiss","20-December-2015 04:00","20.240","217.900","20.210","214.200"
"Prentiss","20-December-2015 05:00","21.220","215.100","23.750","219.900"
"Prentiss","20-December-2015 06:00","31.000","227.500","25.870","223.800"
"Prentiss","20-December-2015 07:00","28.530","234.900","27.980","235.800"
"Prentiss","20-December-2015 08:00","20.500","212.500","25.600","225.200"
"Prentiss","20-December-2015 09:00","17.310","216.000","20.310","217.100"
"Prentiss","20-December-2015 10:00","16.370","229.000","16.360","231.300"
"Prentiss","20-December-2015 11:00","20.330","206.800","17.970","213.600"
"Prentiss","20-December-2015 12:00","18.040","206.700","18.110","211.200"
"Prentiss","20-December-2015 13:00","16.670","229.200","17.470","219.500"
"Prentiss","20-December-2015 14:00","18.540","228.500","17.630","225.200"
"Prentiss","20-December-2015 15:00","6.893","139.400","10.530","211.800"
"Prentiss","20-December-2015 16:00","3.108","215.900","3.576","159.000"
"Prentiss","20-December-2015 17:00","16.920","210.600","9.800","194.800"
"Prentiss","20-December-2015 18:00","16.760","","14.740",""
"Prentiss","20-December-2015 19:00","16.590","232.700","19.680","242.300"
"Prentiss","20-December-2015 20:00","21.400","229.100","20.970","227.100"
"Prentiss","20-December-2015 21:00","15.080","241.600","19.020","233.100"
"Prentiss","20-December-2015 22:00","14.170","246.900","14.520","248.900"
"Prentiss","20-December-2015 23:00","20.260","249.000","17.140","248.300"
"Prentiss","21-December-2015 00:00","14.700","265.000","18.260","260.800"
"Prentiss","21-December-2015 01:00","13.940","249.700","11.830","247.700"
"Prentiss","21-December-2015 02:00","16.360","289.200","14.200","273.600"
"Prentiss","21-December-2015 03:00","15.950","280.500","16.280","283.500"
"Prentiss","21-December-2015 04:00","15.120","255.100","16.450","265.700"
"Prentiss","21-December-2015 05:00","13.290","273.100","14.700","269.300"
"Prentiss","21-December-2015 06:00","14.590","262.400","13.730","268.400"
"Prentiss","21-December-2015 07:00","14.010","240.600","14.050","253.100"
"Prentiss","21-December-2015 08:00","15.580","239.400","10.700","258.200"
"Prentiss","21-December-2015 09:00","20.540","226.700","17.270","233.400"
"Prentiss","21-December-2015 10:00","15.270","","14.270",""
"Prentiss","21-December-2015 11:00","9.990","260.900","11.260","242.000"
"Prentiss","21-December-2015 12:00","5.909","187.000","9.820","226.900"
"Prentiss","21-December-2015 13:00","12.350","259.300","5.670","253.500"
"Prentiss","21-December-2015 14:00","13.500","250.600","14.340","252.400"
"Prentiss","21-December-2015 15:00","5.669","280.600","11.680","252.600"
"Prentiss","21-December-2015 16:00","2.695","231.200","1.602","95.600"
"Prentiss","21-December-2015 17:00","1.093","4.375","2.540","292.900"
"Prentiss","21-December-2015 18:00","2.240","272.700","1.243","301.400"
"Prentiss","21-December-2015 19:00","4.463","322.500","5.090","316.700"
"Prentiss","21-December-2015 20:00","3.450","302.500","2.542","352.200"
"Prentiss","21-December-2015 21:00","3.539","329.000","5.165","310.000"
"Prentiss","21-December-2015 22:00","7.800","309.500","4.381","335.000"
"Prentiss","21-December-2015 23:00","5.395","292.600","7.290","295.500"
"Prentiss","22-December-2015 00:00","3.393","313.000","2.414","317.100"
"Prentiss","22-December-2015 01:00","2.960","49.660","2.425","350.700"
"Prentiss","22-December-2015 02:00","7.190","","6.670",""
"Prentiss","22-December-2015 03:00","11.430","267.200","10.910","290.400"
"Prentiss","22-December-2015 04:00","10.820","300.000","10.070","293.200"
"Prentiss","22-December-2015 05:00","4.098","310.600","9.040","306.000"
"Prentiss","22-December-2015 06:00","9.550","302.000","10.290","289.000"
"Prentiss","22-December-2015 07:00","12.030","294.300","10.620","297.100"
"Prentiss","22-December-2015 08:00","8.610","295.200","10.370","292.600"
"Prentiss","22-December-2015 09:00","1.159","26.040","4.467","311.200"
"Prentiss","22-December-2015 10:00","9.980","297.000","5.358","292.400"
"Prentiss","22-December-2015 11:00","4.608","264.400","7.700","261.100"
"Prentiss","22-December-2015 12:00","7.660","285.200","7.120","281.100"
"Prentiss","22-December-2015 13:00","7.510","300.700","7.490","292.400"
"Prentiss","22-December-2015 14:00","4.747","61.870","4.996","328.800"
"Prentiss","22-December-2015 15:00","4.952","125.200","4.764","85.300"
"Prentiss","22-December-2015 16:00","6.001","137.200","6.541","125.800"
"Prentiss","22-December-2015 17:00","6.909","131.500","6.477","147.500"
"Prentiss","22-December-2015 18:00","10.080","","8.240",""
"Prentiss","22-December-2015 19:00","13.260","277.400","10.000","184.700"
"Prentiss","22-December-2015 20:00","14.410","274.700","16.520","268.400"
"Prentiss","22-December-2015 21:00","9.040","234.400","10.180","258.600"
"Prentiss","22-December-2015 22:00","14.360","271.600","10.950","280.600"
"Prentiss","22-December-2015 23:00","13.250","279.900","15.450","273.800"
"Prentiss","23-December-2015 00:00","13.850","281.900","13.930","283.200"
"Prentiss","23-December-2015 01:00","14.490","276.300","14.060","278.700"
"Prentiss","23-December-2015 02:00","15.000","286.400","15.500","283.300"
"Prentiss","23-December-2015 03:00","12.380","282.700","12.750","283.500"
"Prentiss","23-December-2015 04:00","12.280","302.500","13.250","285.200"
"Prentiss","23-December-2015 05:00","14.970","282.600","15.200","282.900"
"Prentiss","23-December-2015 06:00","13.110","306.300","12.050","289.100"
"Prentiss","23-December-2015 07:00","12.460","292.100","13.600","304.200"
"Prentiss","23-December-2015 08:00","7.080","290.200","9.400","288.100"
"Prentiss","23-December-2015 09:00","8.860","277.900","7.590","274.100"
"Prentiss","23-December-2015 10:00","8.670","","8.650",""
"Prentiss","23-December-2015 11:00","8.480","241.200","9.710","240.200"
"Prentiss","23-December-2015 12:00","11.130","288.000","7.720","267.700"
"Prentiss","23-December-2015 13:00","11.920","271.900","11.930","280.600"
"Prentiss","23-December-2015 14:00","14.440","298.500","12.170","294.100"
"Prentiss","23-December-2015 15:00","14.290","304.800","16.020","301.600"
"Prentiss","23-December-2015 16:00","8.360","319.200","11.390","307.500"
"Prentiss","23-December-2015 17:00","5.657","357.900","7.310","336.500"
"Prentiss","23-December-2015 18:00","6.351","14.980","5.282","15.660"
"Prentiss","23-December-2015 19:00","7.000","23.430","7.470","22.640"
"Prentiss","23-December-2015 20:00","6.945","8.430","7.800","19.860"
"Prentiss","23-December-2015 21:00","6.941","351.800","6.724","4.130"
"Prentiss","23-December-2015 22:00","3.512","354.100","5.073","4.931"
"Prentiss","23-December-2015 23:00","3.917","355.800","4.971","354.000"
"Prentiss","24-December-2015 00:00","4.481","3.135","4.994","4.229"
"Prentiss","24-December-2015 01:00","6.546","5.407","6.012","8.720"
"Prentiss","24-December-2015 02:00","6.980","","5.900",""
"Prentiss","24-December-2015 03:00","7.420","347.500","5.787","4.834"
"Prentiss","24-December-2015 04:00","7.090","13.790","7.760","356.400"
"Prentiss","24-December-2015 05:00","6.478","27.310","6.185","21.480"
"Prentiss","24-December-2015 06:00","5.516","23.610","5.601","20.830"
"Prentiss","24-December-2015 07:00","4.371","7.740","5.204","22.230"
"Prentiss","24-December-2015 08:00","1.793","33.970","2.255","13.160"
"Prentiss","24-December-2015 09:00","1.030","1.837","1.130","21.750"
"Prentiss","24-December-2015 10:00","3.752","346.300","3.486","345.200"
"Prentiss","24-December-2015 11:00","4.051","5.524","3.961","350.300"
"Prentiss","24-December-2015 12:00","5.450","34.970","5.253","16.540"
"Prentiss","24-December-2015 13:00","7.770","24.140","6.263","32.250"
"Prentiss","24-December-2015 14:00","8.290","29.610","8.030","26.980"
"Prentiss","24-December-2015 15:00","8.130","51.790","7.280","46.170"
"Prentiss","24-December-2015 16:00","6.189","66.030","6.889","56.220"
"Prentiss","24-December-2015 17:00","4.055","38.540","5.577","44.870"
"Prentiss","24-December-2015 18:00","2.880","","4.050",""
"Prentiss","24-December-2015 19:00","1.715","62.690","2.527","53.040"
"Prentiss","24-December-2015 20:00","4.251","114.700","3.796","49.830"
"Prentiss","24-December-2015 21:00","0.530","137.600","1.075","118.700"
"Prentiss","24-December-2015 22:00","1.468","173.400","2.253","224.600"
"Prentiss","24-December-2015 23:00","3.622","232.400","2.287","220.600"
"Prentiss","25-December-2015 00:00","3.452","124.700","4.448","203.200"
"Prentiss","25-December-2015 01:00","7.010","224.300","4.133","179.000"
"Prentiss","25-December-2015 02:00","4.353","187.500","5.132","189.300"
"Prentiss","25-December-2015 03:00","8.760","196.800","5.365","185.500"
"Prentiss","25-December-2015 04:00","16.930","208.400","16.040","214.000"
"Prentiss","25-December-2015 05:00","13.740","218.700","15.610","208.600"
"Prentiss","25-December-2015 06:00","15.350","222.400","14.500","227.500"
"Prentiss","25-December-2015 07:00","12.580","201.000","12.000","208.300"
"Prentiss","25-December-2015 08:00","5.897","150.300","6.928","147.900"
"Prentiss","25-December-2015 09:00","13.820","204.200","10.570","197.500"
"Prentiss","25-December-2015 10:00","9.790","","10.260",""
"Prentiss","25-December-2015 11:00","5.766","138.700","9.950","185.000"
"Prentiss","25-December-2015 12:00","7.300","157.200","6.364","148.700"
"Prentiss","25-December-2015 13:00","13.620","177.200","15.070","179.800"
"Prentiss","25-December-2015 14:00","11.480","129.900","10.800","137.500"
"Prentiss","25-December-2015 15:00","9.120","118.700","8.360","129.900"
"Prentiss","25-December-2015 16:00","7.530","150.600","6.964","120.100"
"Prentiss","25-December-2015 17:00","12.770","193.300","8.140","180.000"
"Prentiss","25-December-2015 18:00","16.940","231.100","13.470","229.200"
"Prentiss","25-December-2015 19:00","21.130","241.800","20.390","236.900"
"Prentiss","25-December-2015 20:00","10.070","279.500","15.700","258.400"
"Prentiss","25-December-2015 21:00","8.680","295.700","9.370","289.200"
"Prentiss","25-December-2015 22:00","12.440","304.900","11.500","296.600"
"Prentiss","25-December-2015 23:00","12.620","315.700","11.460","304.500"
"Prentiss","26-December-2015 00:00","19.510","321.100","21.090","321.600"
"Prentiss","26-December-2015 01:00","19.940","327.300","20.850","323.700"
"Prentiss","26-December-2015 02:00","14.260","","16.500",""
"Prentiss","26-December-2015 03:00","8.570","307.600","12.140","320.200"
"Prentiss","26-December-2015 04:00","5.000","276.600","7.460","309.800"
"Prentiss","26-December-2015 05:00","5.773","288.600","4.658","285.300"
"Prentiss","26-December-2015 06:00","4.909","248.200","5.657","259.300"
"Prentiss","26-December-2015 07:00","4.950","215.200","4.142","226.500"
"Prentiss","26-December-2015 08:00","7.550","215.400","9.010","224.400"
"Prentiss","26-December-2015 09:00","10.850","180.600","9.420","192.900"
"Prentiss","26-December-2015 10:00","4.772","117.700","7.530","169.500"
"Prentiss","26-December-2015 11:00","9.750","165.900","8.090","158.500"
"Prentiss","26-December-2015 12:00","10.430","162.500","10.920","160.000"
"Prentiss","26-December-2015 13:00","12.320","147.500","10.990","158.200"
"Prentiss","26-December-2015 14:00","13.550","150.600","10.710","147.500"
"Prentiss","26-December-2015 15:00","3.884","134.000","7.390","148.700"
"Prentiss","26-December-2015 16:00","7.560","128.900","5.494","143.900"
"Prentiss","26-December-2015 17:00","4.024","149.300","4.853","137.400"
"Prentiss","26-December-2015 18:00","4.560","","5.180",""
"Prentiss","26-December-2015 19:00","5.097","120.900","5.511","130.200"
"Prentiss","26-December-2015 20:00","4.362","127.900","3.017","131.900"
"Prentiss","26-December-2015 21:00","5.868","156.700","3.515","172.900"
"Prentiss","26-December-2015 22:00","5.523","158.100","2.672","152.200"
"Prentiss","26-December-2015 23:00","5.158","208.600","6.305","180.500"
"Prentiss","27-December-2015 00:00","7.870","233.600","5.593","230.500"
"Prentiss","27-December-2015 01:00","15.980","240.100","14.320","245.400"
"Prentiss","27-December-2015 02:00","3.582","242.100","12.090","249.200"
"Prentiss","27-December-2015 03:00","3.271","94.900","5.211","149.200"
"Prentiss","27-December-2015 04:00","5.212","132.100","4.400","116.700"
"Prentiss","27-December-2015 05:00","3.656","98.900","4.052","93.200"
"Prentiss","27-December-2015 06:00","5.253","130.200","3.481","136.800"
"Prentiss","27-December-2015 07:00","5.764","217.600","4.158","160.600"
"Prentiss","27-December-2015 08:00","11.300","275.500","7.790","251.800"
"Prentiss","27-December-2015 09:00","12.170","284.400","14.030","276.600"
"Prentiss","27-December-2015 10:00","7.940","","10.330",""
"Prentiss","27-December-2015 11:00","3.717","322.800","6.635","266.900"
"Prentiss","27-December-2015 12:00","17.730","271.200","12.370","270.300"
"Prentiss","27-December-2015 13:00","13.190","279.100","15.610","279.800"
"Prentiss","27-December-2015 14:00","7.050","303.000","8.170","287.800"
"Prentiss","27-December-2015 15:00","5.053","239.900","4.260","289.300"
"Prentiss","27-December-2015 16:00","6.821","300.100","5.073","285.000"
"Prentiss","27-December-2015 17:00","4.644","13.750","6.980","303.700"
"Prentiss","27-December-2015 18:00","4.108","107.200","5.531","68.170"
"Prentiss","27-December-2015 19:00","7.040","258.200","3.820","340.700"
"Prentiss","27-December-2015 20:00","3.587","303.500","9.110","275.200"
"Prentiss","27-December-2015 21:00","17.120","288.200","12.460","287.000"
"Prentiss","27-December-2015 22:00","13.170","288.600","15.260","286.600"
"Prentiss","27-December-2015 23:00","16.370","291.600","14.650","299.200"
"Prentiss","28-December-2015 00:00","14.000","286.500","14.460","282.000"
"Prentiss","28-December-2015 01:00","15.070","301.100","13.490","291.600"
"Prentiss","28-December-2015 02:00","11.730","","10.680",""
"Prentiss","28-December-2015 03:00","8.390","20.240","7.860","0.542"
"Prentiss","28-December-2015 04:00","14.860","340.200","12.730","347.200"
"Prentiss","28-December-2015 05:00","13.450","315.200","13.200","322.600"
"Prentiss","28-December-2015 06:00","13.500","307.900","13.230","311.900"
"Prentiss","28-December-2015 07:00","9.670","308.600","12.310","310.000"
"Prentiss","28-December-2015 08:00","10.620","331.100","7.990","315.900"
"Prentiss","28-December-2015 09:00","9.730","312.400","9.420","319.000"
"Prentiss","28-December-2015 10:00","12.270","328.200","10.470","314.000"
"Prentiss","28-December-2015 11:00","9.370","352.600","10.520","341.100"
"Prentiss","28-December-2015 12:00","8.360","323.700","11.010","336.000"
"Prentiss","28-December-2015 13:00","10.150","332.600","10.160","321.000"
"Prentiss","28-December-2015 14:00","8.110","346.100","8.670","337.100"
"Prentiss","28-December-2015 15:00","5.454","291.900","6.913","331.400"
"Prentiss","28-December-2015 16:00","8.960","305.400","7.410","302.400"
"Prentiss","28-December-2015 17:00","5.145","325.400","6.317","325.600"
"Prentiss","28-December-2015 18:00","4.210","","4.940",""
"Prentiss","28-December-2015 19:00","3.285","292.400","3.567","57.400"
"Prentiss","28-December-2015 20:00","2.246","153.100","2.873","243.000"
"Prentiss","28-December-2015 21:00","3.025","193.700","3.587","173.100"
"Prentiss","28-December-2015 22:00","4.911","170.800","4.840","158.800"
"Prentiss","28-December-2015 23:00","6.879","182.500","6.961","169.800"
"Prentiss","29-December-2015 00:00","6.182","234.000","6.610","204.600"
"Prentiss","29-December-2015 01:00","5.926","270.400","6.623","252.900"
"Prentiss","29-December-2015 02:00","6.375","140.400","6.440","206.300"
"Prentiss","29-December-2015 03:00","2.695","140.700","4.769","118.300"
"Prentiss","29-December-2015 04:00","6.156","137.400","4.569","138.800"
"Prentiss","29-December-2015 05:00","8.520","171.500","7.420","166.600"
"Prentiss","29-December-2015 06:00","7.650","182.900","10.580","185.000"
"Prentiss","29-December-2015 07:00","6.156","191.200","5.954","186.600"
"Prentiss","29-December-2015 08:00","4.640","145.600","7.290","186.300"
"Prentiss","29-December-2015 09:00","5.067","191.700","5.563","177.800"
"Prentiss","29-December-2015 10:00","9.680","","5.550",""
"Prentiss","29-December-2015 11:00","14.290","221.500","5.537","232.400"
"Prentiss","29-December-2015 12:00","17.120","223.300","17.610","220.300"
"Prentiss","29-December-2015 13:00","12.950","261.700","14.110","242.500"
"Prentiss","29-December-2015 14:00","3.850","204.400","9.930","242.300"
"Prentiss","29-December-2015 15:00","6.516","238.100","7.470","223.200"
"Prentiss","29-December-2015 16:00","12.420","239.900","8.160","246.100"
"Prentiss","29-December-2015 17:00","13.780","266.700","11.980","244.000"
"Prentiss","29-December-2015 18:00","21.610","244.100","18.960","244.000"
"Prentiss","29-December-2015 19:00","20.760","238.000","21.060","243.000"
"Prentiss","29-December-2015 20:00","23.550","226.800","22.090","230.100"
"Prentiss","29-December-2015 21:00","18.290","224.900","21.120","223.000"
"Prentiss","29-December-2015 22:00","15.720","258.500","16.830","248.700"
"Prentiss","29-December-2015 23:00","14.730","274.800","15.740","260.400"
"Prentiss","30-December-2015 00:00","16.750","265.000","17.030","256.900"
"Prentiss","30-December-2015 01:00","17.880","256.400","17.720","264.200"
"Prentiss","30-December-2015 02:00","17.890","","17.430",""
"Prentiss","30-December-2015 03:00","17.900","272.100","17.140","269.400"
"Prentiss","30-December-2015 04:00","20.230","278.900","18.780","276.900"
"Prentiss","30-December-2015 05:00","20.180","275.100","20.060","283.500"
"Prentiss","30-December-2015 06:00","19.320","276.900","19.990","276.000"
"Prentiss","30-December-2015 07:00","20.950","283.500","21.000","281.900"
"Prentiss","30-December-2015 08:00","23.580","285.100","23.830","283.100"
"Prentiss","30-December-2015 09:00","22.180","286.200","22.660","288.700"
"Prentiss","30-December-2015 10:00","22.340","286.600","21.780","283.900"
"Prentiss","30-December-2015 11:00","21.010","291.600","21.610","287.900"
"Prentiss","30-December-2015 12:00","19.820","289.300","18.850","290.500"
"Prentiss","30-December-2015 13:00","18.390","292.300","18.720","293.800"
"Prentiss","30-December-2015 14:00","16.730","294.400","17.080","293.000"
"Prentiss","30-December-2015 15:00","17.020","306.200","17.440","304.500"
"Prentiss","30-December-2015 16:00","20.200","322.000","18.760","317.600"
"Prentiss","30-December-2015 17:00","21.060","316.300","20.980","318.400"
"Prentiss","30-December-2015 18:00","18.020","","17.630",""
"Prentiss","30-December-2015 19:00","14.990","288.000","14.280","295.300"
"Prentiss","30-December-2015 20:00","16.610","291.100","15.510","287.200"
"Prentiss","30-December-2015 21:00","17.670","281.900","17.260","288.200"
"Prentiss","30-December-2015 22:00","14.600","267.200","16.040","277.500"
"Prentiss","30-December-2015 23:00","14.790","260.400","15.180","273.200"
"Prentiss","31-December-2015 00:00","15.220","278.000","14.770","266.400"
"Prentiss","31-December-2015 01:00","15.750","264.200","14.130","266.400"
"Prentiss","31-December-2015 02:00","16.970","258.000","16.090","261.000"
"Prentiss","31-December-2015 03:00","22.920","229.800","20.750","239.500"
"Prentiss","31-December-2015 04:00","21.680","237.900","23.390","234.700"
"Prentiss","31-December-2015 05:00","18.260","243.900","18.650","242.800"
"Prentiss","31-December-2015 06:00","19.730","240.700","19.870","235.900"
"Prentiss","31-December-2015 07:00","25.370","243.300","23.110","241.200"
"Prentiss","31-December-2015 08:00","19.740","254.900","22.120","251.100"
"Prentiss","31-December-2015 09:00","19.700","262.600","18.010","254.100"
"Prentiss","31-December-2015 10:00","22.810","","22.250",""
"Prentiss","31-December-2015 11:00","25.930","265.600","26.490","267.100"
"Prentiss","31-December-2015 12:00","23.530","260.300","24.860","259.300"
"Prentiss","31-December-2015 13:00","17.900","278.900","19.440","273.300"
"Prentiss","31-December-2015 14:00","19.040","282.900","18.150","281.600"
"Prentiss","31-December-2015 15:00","22.060","281.500","19.830","276.600"
"Prentiss","31-December-2015 16:00","20.570","280.100","21.370","281.800"
"Prentiss","31-December-2015 17:00","19.510","278.900","19.320","279.400"
"Prentiss","31-December-2015 18:00","19.640","279.400","20.100","280.600"
"Prentiss","31-December-2015 19:00","20.510","274.800","19.560","277.800"
"Prentiss","31-December-2015 20:00","17.990","268.100","18.930","274.800"
"Prentiss","31-December-2015 21:00","19.680","273.600","18.050","269.900"
"Prentiss","31-December-2015 22:00","20.500","276.600","19.270","276.600"
"Prentiss","31-December-2015 23:00","18.790","274.500","18.330","277.500"
"Prentiss","01-January-2016 00:00","21.250","261.800","19.710","261.200"
"Prentiss","01-January-2016 01:00","18.440","265.000","19.450","269.800"
"Prentiss","01-January-2016 02:00","18.410","","20.270",""
"Prentiss","01-January-2016 03:00","18.390","252.300","21.080","255.200"
"Prentiss","01-January-2016 04:00","20.580","252.800","19.690","251.400"
"Prentiss","01-January-2016 05:00","21.150","240.600","20.060","245.900"
"Prentiss","01-January-2016 06:00","21.480","251.100","21.630","242.400"
"Prentiss","01-January-2016 07:00","22.070","260.700","22.480","244.700"
"Prentiss","01-January-2016 08:00","24.860","235.800","22.070","253.800"
"Prentiss","01-January-2016 09:00","21.940","251.700","23.160","247.700"
"Prentiss","01-January-2016 10:00","19.330","262.700","21.240","250.600"
"Prentiss","01-January-2016 11:00","19.430","256.100","20.030","251.400"
"Prentiss","01-January-2016 12:00","21.480","243.700","20.780","249.600"
"Prentiss","01-January-2016 13:00","17.810","245.500","20.420","248.200"
"Prentiss","01-January-2016 14:00","17.860","250.400","18.910","247.900"
"Prentiss","01-January-2016 15:00","16.830","263.300","17.810","257.500"
"Prentiss","01-January-2016 16:00","14.550","258.800","16.490","257.300"
"Prentiss","01-January-2016 17:00","17.520","267.300","15.150","262.100"
"Prentiss","01-January-2016 18:00","16.100","","15.240",""
"Prentiss","01-January-2016 19:00","14.680","290.100","15.330","282.300"
"Prentiss","01-January-2016 20:00","12.930","284.700","13.600","290.300"
"Prentiss","01-January-2016 21:00","11.680","278.400","12.240","269.900"
"Prentiss","01-January-2016 22:00","10.350","275.900","10.320","268.200"
"Prentiss","01-January-2016 23:00","14.160","259.400","13.310","258.200"
"Prentiss","02-January-2016 00:00","14.420","271.300","15.830","263.800"
"Prentiss","02-January-2016 01:00","16.510","284.800","15.510","278.000"
"Prentiss","02-January-2016 02:00","17.690","280.000","16.740","287.900"
"Prentiss","02-January-2016 03:00","15.170","285.800","18.070","274.700"
"Prentiss","02-January-2016 04:00","12.440","273.800","13.020","277.800"
"Prentiss","02-January-2016 05:00","23.240","232.700","17.390","259.000"
"Prentiss","02-January-2016 06:00","12.400","262.200","16.610","251.900"
"Prentiss","02-January-2016 07:00","12.170","290.700","13.160","274.500"
"Prentiss","02-January-2016 08:00","15.050","270.500","14.210","272.100"
"Prentiss","02-January-2016 09:00","15.590","252.600","13.570","261.300"
"Prentiss","02-January-2016 10:00","15.410","","13.460",""
"Prentiss","02-January-2016 11:00","15.230","236.000","13.340","232.600"
"Prentiss","02-January-2016 12:00","20.010","240.500","15.090","246.300"
"Prentiss","02-January-2016 13:00","15.800","244.100","17.870","240.100"
"Prentiss","02-January-2016 14:00","19.450","242.900","15.890","246.100"
"Prentiss","02-January-2016 15:00","21.960","223.600","19.160","235.600"
"Prentiss","02-January-2016 16:00","13.170","196.900","16.270","213.300"
"Prentiss","02-January-2016 17:00","7.600","174.300","13.160","199.000"
"Prentiss","02-January-2016 18:00","22.900","200.600","13.350","193.800"
"Prentiss","02-January-2016 19:00","4.852","131.000","12.030","186.800"
"Prentiss","02-January-2016 20:00","6.764","160.800","8.340","137.000"
"Prentiss","02-January-2016 21:00","2.852","146.500","9.070","172.500"
"Prentiss","02-January-2016 22:00","12.550","259.900","6.110","248.300"
"Prentiss","02-January-2016 23:00","12.600","263.100","14.240","258.600"
"Prentiss","03-January-2016 00:00","12.480","227.600","12.970","249.700"
"Prentiss","03-January-2016 01:00","18.670","226.900","17.870","225.900"
"Prentiss","03-January-2016 02:00","18.790","","19.160",""
"Prentiss","03-January-2016 03:00","18.900","231.700","20.460","229.700"
"Prentiss","03-January-2016 04:00","17.840","234.500","15.030","230.600"
"Prentiss","03-January-2016 05:00","21.410","238.000","21.440","234.400"
"Prentiss","03-January-2016 06:00","12.720","209.700","19.660","226.400"
"Prentiss","03-January-2016 07:00","19.750","198.900","18.110","201.500"
"Prentiss","03-January-2016 08:00","19.970","197.000","16.750","196.500"
"Prentiss","03-January-2016 09:00","19.860","209.300","23.130","207.300"
"Prentiss","03-January-2016 10:00","3.591","142.900","7.410","178.600"
"Prentiss","03-January-2016 11:00","9.340","132.400","8.100","142.200"
"Prentiss","03-January-2016 12:00","12.260","142.500","10.300","146.800"
"Prentiss","03-January-2016 13:00","11.370","128.700","10.120","124.500"
"Prentiss","03-January-2016 14:00","16.600","136.100","14.520","128.500"
"Prentiss","03-January-2016 15:00","14.380","129.500","13.780","128.200"
"Prentiss","03-January-2016 16:00","12.560","148.600","11.180","143.700"
